Parameters: {'n': 128, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4423.77
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2927.32
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2866.80
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2856.40
- Algo: bkz2.0_40 | Updated 27/266 | Mean std_B: 2802.05
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2855.10
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2795.70
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2789.22
- Algo: bkz2.0_40 | Updated 15/266 | Mean std_B: 2823.44
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2794.24
- Algo: bkz2.0_40 | Updated 8/266 | Mean std_B: 2846.78
- Algo: bkz2.0_32 | Updated 11/266 | Mean std_B: 2819.14
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2869.93
- Algo: bkz2.0_32 | Updated 18/266 | Mean std_B: 2871.06
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2881.41
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 11/266 | Mean std_B: 2841.04
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 11/266 | Mean std_B: 2921.90
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2757.07
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2902.66
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2828.22
- Algo: bkz2.0_24 | Updated 22/266 | Mean std_B: 2805.10
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2787.54
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2809.86
- Algo: bkz2.0_32 | Updated 9/266 | Mean std_B: 2908.46
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 21/266 | Mean std_B: 2826.65
- Algo: bkz2.0_32 | Updated 12/266 | Mean std_B: 2883.84
- Algo: bkz2.0_40 | Updated 17/266 | Mean std_B: 2773.18
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2898.04
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 2813.89
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_32 | Updated 16/266 | Mean std_B: 2807.61
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2844.98
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2829.86
- Algo: bkz2.0_32 | Updated 15/266 | Mean std_B: 2768.01
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2842.01
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2886.67
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2796.24
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2861.79
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2941.14
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2835.96
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2837.61
- Algo: bkz2.0_36 | Updated 1/266 | Mean std_B: 2880.07
- Algo: bkz2.0_36 | Updated 16/266 | Mean std_B: 2762.54
- Algo: bkz2.0_40 | Updated 30/266 | Mean std_B: 2771.39
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2849.24
- Algo: bkz2.0_36 | Updated 14/266 | Mean std_B: 2854.17
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_44 | Updated 35/266 | Mean std_B: 2774.37
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2829.85
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2810.06
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2803.46
- Algo: bkz2.0_44 | Updated 37/266 | Mean std_B: 2707.63
- Algo: bkz2.0_44 | Updated 32/266 | Mean std_B: 2768.51
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2775.35
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2764.34
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2777.31
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2781.42
- Algo: bkz2.0_40 | Updated 12/266 | Mean std_B: 2824.21
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2796.54
- Algo: bkz2.0_44 | Updated 31/266 | Mean std_B: 2744.19
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2742.90
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2781.37
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2803.84
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2821.96
- Algo: bkz2.0_40 | Updated 16/266 | Mean std_B: 2857.53
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2823.12
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2854.87
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2813.43
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2839.87
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2828.05
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2822.52
- Algo: bkz2.0_44 | Updated 9/266 | Mean std_B: 2846.84
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2816.21
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2784.83
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2779.04
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2818.69
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2790.21
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2779.07
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2783.74
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2796.68
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2772.91
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2798.98
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2820.76
- Algo: bkz2.0_44 | Updated 41/266 | Mean std_B: 2720.92
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2750.59
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2793.45
- Algo: bkz2.0_44 | Updated 28/266 | Mean std_B: 2768.85
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2830.81
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2742.58
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2745.73
- Algo: bkz2.0_44 | Updated 36/266 | Mean std_B: 2731.11
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2797.68
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2811.60
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2846.65
- Algo: bkz2.0_44 | Updated 25/266 | Mean std_B: 2737.49
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2774.18
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2831.10
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2790.01
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2778.47
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2816.46
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2793.86
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2776.35
- Algo: bkz2.0_44 | Updated 34/266 | Mean std_B: 2721.41
- Algo: bkz2.0_44 | Updated 25/266 | Mean std_B: 2761.61
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2840.07
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2799.50
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2823.50
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2837.05
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2766.24
- Algo: bkz2.0_44 | Updated 32/266 | Mean std_B: 2750.48
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2773.18
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2786.04
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2806.98
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2782.03
- Algo: bkz2.0_44 | Updated 38/266 | Mean std_B: 2739.76
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2786.31
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2775.78
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2809.90
- Algo: bkz2.0_44 | Updated 41/266 | Mean std_B: 2722.29
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2743.57
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2768.34
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2727.37
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2803.26
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2786.46
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2811.33
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2737.37
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2761.58
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2805.46
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2776.82
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2798.37
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2809.84
- Algo: bkz2.0_44 | Updated 16/266 | Mean std_B: 2797.65
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2810.66
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2791.00
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2812.59
- Algo: bkz2.0_44 | Updated 13/266 | Mean std_B: 2821.26
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2769.47
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2807.46
- Algo: bkz2.0_44 | Updated 8/266 | Mean std_B: 2778.91
- Algo: bkz2.0_44 | Updated 25/266 | Mean std_B: 2759.02
- Algo: bkz2.0_44 | Updated 35/266 | Mean std_B: 2762.86
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2748.43
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2770.34
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2782.30
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2789.32
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2824.43
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 11/266 | Mean std_B: 2835.41
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2797.21
- Algo: bkz2.0_44 | Updated 21/266 | Mean std_B: 2777.13
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2738.45
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2797.90
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2810.99
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 15/266 | Mean std_B: 2753.18
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 65/266 | Mean std_B: 2651.63
- Algo: bkz2.0_48 | Updated 37/266 | Mean std_B: 2714.28
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2654.18
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2661.73
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2684.38
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2612.93
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2637.80
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2717.89
- Algo: bkz2.0_48 | Updated 30/266 | Mean std_B: 2724.04
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2737.79
- Algo: bkz2.0_48 | Updated 30/266 | Mean std_B: 2727.74
- Algo: bkz2.0_48 | Updated 67/266 | Mean std_B: 2641.46
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2703.52
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2639.66
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2757.35
- Algo: bkz2.0_48 | Updated 28/266 | Mean std_B: 2769.92
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2756.55
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2730.02
- Algo: bkz2.0_48 | Updated 17/266 | Mean std_B: 2799.33
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2767.62
- Algo: bkz2.0_48 | Updated 15/266 | Mean std_B: 2781.88
- Algo: bkz2.0_48 | Updated 19/266 | Mean std_B: 2762.33
- Algo: bkz2.0_48 | Updated 31/266 | Mean std_B: 2728.78
- Algo: bkz2.0_48 | Updated 34/266 | Mean std_B: 2746.31
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2770.49
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2725.42
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2783.87
- Algo: bkz2.0_48 | Updated 55/266 | Mean std_B: 2629.54
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2695.74
- Algo: bkz2.0_48 | Updated 70/266 | Mean std_B: 2580.58
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2645.02
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2621.48
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2692.55
- Algo: bkz2.0_48 | Updated 76/266 | Mean std_B: 2595.15
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2680.68
- Algo: bkz2.0_48 | Updated 58/266 | Mean std_B: 2683.45
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2708.20
- Algo: bkz2.0_48 | Updated 29/266 | Mean std_B: 2737.19
- Algo: bkz2.0_48 | Updated 64/266 | Mean std_B: 2622.38
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2691.40
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2691.74
- Algo: bkz2.0_48 | Updated 44/266 | Mean std_B: 2711.08
- Algo: bkz2.0_48 | Updated 42/266 | Mean std_B: 2682.39
- Algo: bkz2.0_48 | Updated 40/266 | Mean std_B: 2714.44
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2699.43
- Algo: bkz2.0_48 | Updated 46/266 | Mean std_B: 2690.42
- Algo: bkz2.0_48 | Updated 18/266 | Mean std_B: 2770.97
- Algo: bkz2.0_48 | Updated 53/266 | Mean std_B: 2640.46
- Algo: bkz2.0_48 | Updated 32/266 | Mean std_B: 2726.34
- Algo: bkz2.0_48 | Updated 66/266 | Mean std_B: 2605.14
- Algo: bkz2.0_48 | Updated 78/266 | Mean std_B: 2603.87
- Algo: bkz2.0_48 | Updated 35/266 | Mean std_B: 2695.80
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2666.56
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2661.28
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2661.14
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2682.58
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2710.91
- Algo: bkz2.0_48 | Updated 33/266 | Mean std_B: 2712.54
- Algo: bkz2.0_48 | Updated 39/266 | Mean std_B: 2646.79
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2706.19
- Algo: bkz2.0_48 | Updated 58/266 | Mean std_B: 2644.84
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2669.13
- Algo: bkz2.0_48 | Updated 52/266 | Mean std_B: 2712.21
- Algo: bkz2.0_48 | Updated 48/266 | Mean std_B: 2677.46
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2651.23
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2664.30
- Algo: bkz2.0_48 | Updated 50/266 | Mean std_B: 2650.21
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2684.58
Tour 24 | Time: 84135.92s | Mean std_B: 2397.02 | Reduction Factor: 0.2050
- Algo: bkz2.0_24 | Updated 11/266 | Mean std_B: 2778.38
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2921.82
- Algo: bkz2.0_32 | Updated 13/266 | Mean std_B: 2918.34
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 7/266 | Mean std_B: 2874.90
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2818.06
- Algo: bkz2.0_36 | Updated 12/266 | Mean std_B: 2774.17
- Algo: bkz2.0_36 | Updated 1/266 | Mean std_B: 2931.84
- Algo: bkz2.0_36 | Updated 8/266 | Mean std_B: 2848.30
- Algo: bkz2.0_40 | Updated 25/266 | Mean std_B: 2769.50
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2871.98
- Algo: bkz2.0_24 | Updated 14/266 | Mean std_B: 2813.71
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_32 | Updated 10/266 | Mean std_B: 2927.10
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2914.63
- Algo: bkz2.0_36 | Updated 6/266 | Mean std_B: 2956.02
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2880.19
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2808.20
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 17/266 | Mean std_B: 2780.15
- Algo: bkz2.0_36 | Updated 11/266 | Mean std_B: 2856.14
- Algo: bkz2.0_40 | Updated 24/266 | Mean std_B: 2766.98
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2843.19
- Algo: bkz2.0_28 | Updated 19/266 | Mean std_B: 2817.74
- Algo: bkz2.0_32 | Updated 5/266 | Mean std_B: 2944.74
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2897.65
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 13/266 | Mean std_B: 2889.16
- Algo: bkz2.0_36 | Updated 10/266 | Mean std_B: 2827.32
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_36 | Updated 9/266 | Mean std_B: 2820.93
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2813.99
- Algo: bkz2.0_40 | Updated 7/266 | Mean std_B: 2888.12
- Algo: bkz2.0_40 | Updated 25/266 | Mean std_B: 2781.47
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_28 | Updated 20/266 | Mean std_B: 2822.89
- Algo: bkz2.0_36 | Updated 4/266 | Mean std_B: 2977.44
- Algo: bkz2.0_40 | Updated 20/266 | Mean std_B: 2802.03
- Algo: bkz2.0_36 | Updated 5/266 | Mean std_B: 2885.87
- Algo: bkz2.0_40 | Updated 11/266 | Mean std_B: 2811.84
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2887.04
- Algo: bkz2.0_40 | Updated 4/266 | Mean std_B: 2811.15
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2813.63
- Algo: bkz2.0_40 | Updated 18/266 | Mean std_B: 2855.04
- Algo: bkz2.0_40 | Updated 14/266 | Mean std_B: 2849.53
- Updating BKZ block size from 40 to 44.
- Algo: bkz2.0_44 | Updated 30/266 | Mean std_B: 2733.25
- Algo: bkz2.0_40 | Updated 13/266 | Mean std_B: 2805.54
- Algo: bkz2.0_44 | Updated 38/266 | Mean std_B: 2722.16
- Algo: bkz2.0_40 | Updated 5/266 | Mean std_B: 2878.48
- Algo: bkz2.0_40 | Updated 9/266 | Mean std_B: 2803.69
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2764.11
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 31/266 | Mean std_B: 2706.42
- Algo: bkz2.0_44 | Updated 28/266 | Mean std_B: 2735.15
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2795.95
- Algo: bkz2.0_44 | Updated 23/266 | Mean std_B: 2736.91
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2873.33
- Algo: bkz2.0_40 | Updated 10/266 | Mean std_B: 2825.08
- Algo: bkz2.0_44 | Updated 43/266 | Mean std_B: 2701.58
- Algo: bkz2.0_44 | Updated 44/266 | Mean std_B: 2690.70
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2810.29
- Algo: bkz2.0_44 | Updated 34/266 | Mean std_B: 2735.91
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2753.69
- Algo: bkz2.0_44 | Updated 33/266 | Mean std_B: 2739.92
- Algo: bkz2.0_44 | Updated 10/266 | Mean std_B: 2826.14
- Algo: bkz2.0_44 | Updated 25/266 | Mean std_B: 2764.55
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2807.20
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2762.40
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2820.03
- Algo: bkz2.0_44 | Updated 37/266 | Mean std_B: 2691.00
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2765.12
- Algo: bkz2.0_44 | Updated 27/266 | Mean std_B: 2727.31
- Algo: bkz2.0_44 | Updated 38/266 | Mean std_B: 2702.28
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2754.32
- Algo: bkz2.0_44 | Updated 7/266 | Mean std_B: 2853.65
- Algo: bkz2.0_44 | Updated 29/266 | Mean std_B: 2705.42
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2784.13
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2716.32
- Algo: bkz2.0_44 | Updated 32/266 | Mean std_B: 2749.79
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2774.15
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 35/266 | Mean std_B: 2739.08
- Algo: bkz2.0_44 | Updated 38/266 | Mean std_B: 2722.54
- Algo: bkz2.0_44 | Updated 22/266 | Mean std_B: 2766.03
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2821.00
- Algo: bkz2.0_44 | Updated 12/266 | Mean std_B: 2797.28
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 24/266 | Mean std_B: 2775.33
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 20/266 | Mean std_B: 2788.87
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2725.40
- Algo: bkz2.0_44 | Updated 36/266 | Mean std_B: 2726.08
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2735.52
- Algo: bkz2.0_44 | Updated 17/266 | Mean std_B: 2770.39
- Algo: bkz2.0_44 | Updated 19/266 | Mean std_B: 2772.19
- Algo: bkz2.0_44 | Updated 18/266 | Mean std_B: 2813.46
- Algo: bkz2.0_44 | Updated 26/266 | Mean std_B: 2760.90
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_44 | Updated 14/266 | Mean std_B: 2805.31
- Updating BKZ block size from 44 to 48.
- Algo: bkz2.0_48 | Updated 49/266 | Mean std_B: 2647.96
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2711.13
- Algo: bkz2.0_48 | Updated 58/266 | Mean std_B: 2616.14
- Algo: bkz2.0_48 | Updated 60/266 | Mean std_B: 2619.44
- Algo: bkz2.0_48 | Updated 60/266 | Mean std_B: 2599.73
- Algo: bkz2.0_48 | Updated 57/266 | Mean std_B: 2585.51
- Algo: bkz2.0_48 | Updated 25/266 | Mean std_B: 2703.68
- Algo: bkz2.0_48 | Updated 59/266 | Mean std_B: 2623.69
- Algo: bkz2.0_48 | Updated 63/266 | Mean std_B: 2612.96
- Algo: bkz2.0_48 | Updated 51/266 | Mean std_B: 2633.16
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2757.35
- Algo: bkz2.0_48 | Updated 38/266 | Mean std_B: 2673.19
- Algo: bkz2.0_48 | Updated 23/266 | Mean std_B: 2777.38
- Algo: bkz2.0_48 | Updated 63/266 | Mean std_B: 2611.57
- Algo: bkz2.0_48 | Updated 41/266 | Mean std_B: 2710.30
- Algo: bkz2.0_48 | Updated 43/266 | Mean std_B: 2695.67
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2658.08
- Algo: bkz2.0_48 | Updated 26/266 | Mean std_B: 2740.86
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2637.70
- Algo: bkz2.0_48 | Updated 54/266 | Mean std_B: 2607.08
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2662.49
- Algo: bkz2.0_48 | Updated 47/266 | Mean std_B: 2680.44
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2710.23
- Algo: bkz2.0_48 | Updated 36/266 | Mean std_B: 2712.47
- Algo: bkz2.0_48 | Updated 24/266 | Mean std_B: 2734.08
- Algo: bkz2.0_48 | Updated 45/266 | Mean std_B: 2684.47
- Algo: bkz2.0_48 | Updated 27/266 | Mean std_B: 2756.51
