Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 236/236 | Mean std_B: 11715.93
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11325.04
- Algo: bkz2.0_20 | Updated 28/249 | Mean std_B: 11304.57
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 11380.25
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11356.42
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11389.01
- Algo: bkz2.0_24 | Updated 25/249 | Mean std_B: 11353.01
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11286.26
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11363.66
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11350.90
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11353.95
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11320.44
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11342.65
- Algo: bkz2.0_20 | Updated 21/249 | Mean std_B: 11346.94
- Algo: bkz2.0_24 | Updated 30/249 | Mean std_B: 11312.81
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11375.23
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11298.06
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11298.37
- Algo: bkz2.0_20 | Updated 30/250 | Mean std_B: 11316.93
- Algo: bkz2.0_20 | Updated 21/249 | Mean std_B: 11299.34
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11336.89
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11266.56
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11337.68
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11400.52
- Algo: bkz2.0_20 | Updated 15/248 | Mean std_B: 11359.71
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11303.45
- Algo: bkz2.0_20 | Updated 17/246 | Mean std_B: 11389.71
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11338.79
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11303.51
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11322.58
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11309.09
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11351.45
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11292.66
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11316.43
- Algo: bkz2.0_20 | Updated 31/249 | Mean std_B: 11315.66
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11352.93
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11374.59
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11358.00
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11354.22
- Algo: bkz2.0_20 | Updated 27/249 | Mean std_B: 11304.20
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11303.27
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11369.27
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11377.52
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11341.58
- Algo: bkz2.0_20 | Updated 33/249 | Mean std_B: 11320.28
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11346.76
- Algo: bkz2.0_20 | Updated 35/248 | Mean std_B: 11299.11
- Algo: bkz2.0_20 | Updated 19/250 | Mean std_B: 11288.15
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11362.55
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11298.07
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11390.66
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11297.55
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11333.54
- Algo: bkz2.0_20 | Updated 13/248 | Mean std_B: 11392.31
- Algo: bkz2.0_20 | Updated 17/248 | Mean std_B: 11352.35
- Algo: bkz2.0_24 | Updated 31/248 | Mean std_B: 11345.93
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11321.51
- Algo: bkz2.0_20 | Updated 42/247 | Mean std_B: 11356.67
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11336.47
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11347.99
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11305.19
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11339.25
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11372.28
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11283.86
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11330.90
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 11383.56
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 11376.28
- Algo: bkz2.0_20 | Updated 32/250 | Mean std_B: 11284.66
- Algo: bkz2.0_20 | Updated 29/249 | Mean std_B: 11356.15
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11380.19
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11331.24
- Algo: bkz2.0_20 | Updated 17/248 | Mean std_B: 11378.51
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11367.96
- Algo: bkz2.0_24 | Updated 21/249 | Mean std_B: 11342.04
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11316.51
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11338.61
- Algo: bkz2.0_20 | Updated 20/249 | Mean std_B: 11322.89
- Algo: bkz2.0_20 | Updated 35/249 | Mean std_B: 11291.30
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11325.56
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11347.43
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11315.36
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11345.69
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11284.07
- Algo: bkz2.0_20 | Updated 21/250 | Mean std_B: 11295.83
- Algo: bkz2.0_20 | Updated 26/249 | Mean std_B: 11368.60
- Algo: bkz2.0_20 | Updated 39/248 | Mean std_B: 11308.86
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11372.64
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11306.53
- Algo: bkz2.0_20 | Updated 21/249 | Mean std_B: 11349.22
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11375.51
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 11342.39
- Algo: bkz2.0_20 | Updated 25/249 | Mean std_B: 11297.76
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11303.72
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11362.65
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11423.95
- Algo: bkz2.0_20 | Updated 29/246 | Mean std_B: 11352.80
- Algo: bkz2.0_24 | Updated 27/249 | Mean std_B: 11314.90
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11327.73
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11339.37
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11313.42
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11328.00
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 11349.47
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11305.10
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 11365.21
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11328.66
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11299.16
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11330.34
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11322.90
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11336.34
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11330.62
- Algo: bkz2.0_20 | Updated 17/249 | Mean std_B: 11316.66
- Algo: bkz2.0_20 | Updated 26/249 | Mean std_B: 11301.04
- Algo: bkz2.0_20 | Updated 34/249 | Mean std_B: 11286.87
- Algo: bkz2.0_20 | Updated 25/247 | Mean std_B: 11346.23
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11340.40
- Algo: bkz2.0_20 | Updated 27/249 | Mean std_B: 11301.22
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11369.25
- Algo: bkz2.0_20 | Updated 28/250 | Mean std_B: 11295.42
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11318.88
- Algo: bkz2.0_20 | Updated 17/248 | Mean std_B: 11271.79
- Algo: bkz2.0_20 | Updated 14/248 | Mean std_B: 11391.34
- Algo: bkz2.0_20 | Updated 26/247 | Mean std_B: 11396.63
- Algo: bkz2.0_20 | Updated 33/248 | Mean std_B: 11286.68
- Algo: bkz2.0_20 | Updated 27/247 | Mean std_B: 11331.77
- Algo: bkz2.0_20 | Updated 16/248 | Mean std_B: 11372.31
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11334.88
- Algo: bkz2.0_20 | Updated 18/247 | Mean std_B: 11388.36
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11375.72
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11311.83
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11342.12
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11336.61
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11341.52
- Algo: bkz2.0_24 | Updated 23/248 | Mean std_B: 11338.60
- Algo: bkz2.0_24 | Updated 22/248 | Mean std_B: 11350.22
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11368.24
- Algo: bkz2.0_24 | Updated 25/247 | Mean std_B: 11351.18
- Algo: bkz2.0_24 | Updated 28/249 | Mean std_B: 11295.67
- Algo: bkz2.0_24 | Updated 20/248 | Mean std_B: 11356.82
- Algo: bkz2.0_20 | Updated 18/249 | Mean std_B: 11327.55
- Algo: bkz2.0_20 | Updated 33/249 | Mean std_B: 11282.50
- Algo: bkz2.0_20 | Updated 18/249 | Mean std_B: 11319.30
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11345.11
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11330.91
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11334.53
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11333.12
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11358.69
- Algo: bkz2.0_20 | Updated 23/250 | Mean std_B: 11315.77
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11385.64
- Algo: bkz2.0_20 | Updated 20/249 | Mean std_B: 11349.19
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11303.08
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11365.07
- Algo: bkz2.0_20 | Updated 32/249 | Mean std_B: 11323.76
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11293.00
- Algo: bkz2.0_20 | Updated 11/247 | Mean std_B: 11428.82
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11385.67
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11345.48
- Algo: bkz2.0_20 | Updated 22/249 | Mean std_B: 11304.17
- Algo: bkz2.0_20 | Updated 29/248 | Mean std_B: 11289.83
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11311.05
- Algo: bkz2.0_20 | Updated 23/247 | Mean std_B: 11341.85
- Algo: bkz2.0_20 | Updated 20/246 | Mean std_B: 11366.81
- Algo: bkz2.0_20 | Updated 20/249 | Mean std_B: 11295.59
- Algo: bkz2.0_20 | Updated 31/247 | Mean std_B: 11345.61
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11373.46
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11368.16
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 11369.07
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11294.61
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11345.99
- Algo: bkz2.0_20 | Updated 31/250 | Mean std_B: 11256.20
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11280.87
- Algo: bkz2.0_24 | Updated 28/249 | Mean std_B: 11331.26
- Algo: bkz2.0_20 | Updated 30/249 | Mean std_B: 11325.85
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11316.33
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11308.02
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11284.58
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11359.02
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11361.06
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11373.61
- Algo: bkz2.0_20 | Updated 25/249 | Mean std_B: 11310.97
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11342.89
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11361.43
- Algo: bkz2.0_20 | Updated 28/250 | Mean std_B: 11285.65
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11292.33
- Algo: bkz2.0_20 | Updated 21/247 | Mean std_B: 11347.13
- Algo: bkz2.0_20 | Updated 14/247 | Mean std_B: 11374.36
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11309.41
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11290.49
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11368.42
- Algo: bkz2.0_20 | Updated 15/248 | Mean std_B: 11387.94
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11364.33
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11369.10
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11343.88
- Algo: bkz2.0_24 | Updated 24/248 | Mean std_B: 11319.84
- Algo: bkz2.0_24 | Updated 33/248 | Mean std_B: 11330.44
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11319.61
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11363.57
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11298.95
- Algo: bkz2.0_24 | Updated 26/248 | Mean std_B: 11335.90
- Algo: bkz2.0_24 | Updated 30/248 | Mean std_B: 11290.77
Tour 18 | Time: 5339.62s | Mean std_B: 10616.85 | Reduction Factor: 0.6818
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11355.24- Algo: bkz2.0_24 | Updated 35/248 | Mean std_B: 11276.37

- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11306.50
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11299.82
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11341.69
- Algo: bkz2.0_20 | Updated 28/249 | Mean std_B: 11279.34
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11338.12
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11395.41
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 11370.63
- Algo: bkz2.0_24 | Updated 24/248 | Mean std_B: 11349.07
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11338.67
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 24/246 | Mean std_B: 11380.39
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 11363.23
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11284.18
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11314.97
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 12/249 | Mean std_B: 11340.22
- Algo: bkz2.0_20 | Updated 25/249 | Mean std_B: 11310.80
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11350.71
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11328.70
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11319.26
- Algo: bkz2.0_20 | Updated 14/248 | Mean std_B: 11396.63
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11339.75
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11281.36
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11335.15
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11337.25
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11331.60
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11285.85
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 25/249 | Mean std_B: 11359.67
- Algo: bkz2.0_20 | Updated 16/248 | Mean std_B: 11367.24
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11376.23
- Algo: bkz2.0_20 | Updated 18/249 | Mean std_B: 11306.98
- Algo: bkz2.0_20 | Updated 14/249 | Mean std_B: 11341.58
- Algo: bkz2.0_20 | Updated 18/249 | Mean std_B: 11300.23
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11319.24
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11361.16
- Algo: bkz2.0_20 | Updated 28/249 | Mean std_B: 11329.97
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11361.66
- Algo: bkz2.0_20 | Updated 15/249 | Mean std_B: 11298.13
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11322.94
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11327.43
- Algo: bkz2.0_20 | Updated 25/250 | Mean std_B: 11313.76
- Algo: bkz2.0_20 | Updated 17/250 | Mean std_B: 11368.51
- Algo: bkz2.0_20 | Updated 16/249 | Mean std_B: 11336.56
- Algo: bkz2.0_20 | Updated 26/249 | Mean std_B: 11319.17
- Algo: bkz2.0_20 | Updated 12/248 | Mean std_B: 11388.29
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 28/248 | Mean std_B: 11295.82
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11292.94
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11310.05
- Algo: bkz2.0_20 | Updated 27/249 | Mean std_B: 11311.05
- Algo: bkz2.0_20 | Updated 32/247 | Mean std_B: 11345.65
- Algo: bkz2.0_20 | Updated 20/247 | Mean std_B: 11344.73
- Algo: bkz2.0_20 | Updated 16/248 | Mean std_B: 11378.51
- Algo: bkz2.0_20 | Updated 32/248 | Mean std_B: 11274.81
- Algo: bkz2.0_20 | Updated 22/247 | Mean std_B: 11375.21
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11352.62
- Algo: bkz2.0_20 | Updated 24/250 | Mean std_B: 11330.67
- Algo: bkz2.0_24 | Updated 31/247 | Mean std_B: 11323.30
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 11384.55
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 33/248 | Mean std_B: 11388.82
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11286.52
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11337.83
- Algo: bkz2.0_24 | Updated 29/249 | Mean std_B: 11307.54
- Algo: bkz2.0_20 | Updated 27/249 | Mean std_B: 11314.95
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11357.02
- Algo: bkz2.0_24 | Updated 22/249 | Mean std_B: 11348.19
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11284.96
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11348.94
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11283.94
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11356.23
- Algo: bkz2.0_20 | Updated 28/249 | Mean std_B: 11333.85
- Algo: bkz2.0_24 | Updated 25/249 | Mean std_B: 11307.70
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11314.36
- Algo: bkz2.0_20 | Updated 27/250 | Mean std_B: 11271.35
- Algo: bkz2.0_20 | Updated 9/247 | Mean std_B: 11434.85
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11303.06
- Algo: bkz2.0_20 | Updated 22/249 | Mean std_B: 11307.61
- Algo: bkz2.0_20 | Updated 15/248 | Mean std_B: 11339.63
- Algo: bkz2.0_20 | Updated 17/247 | Mean std_B: 11379.72
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 21/248 | Mean std_B: 11339.32
- Algo: bkz2.0_20 | Updated 34/250 | Mean std_B: 11272.67
- Algo: bkz2.0_20 | Updated 16/249 | Mean std_B: 11293.94
- Algo: bkz2.0_20 | Updated 22/249 | Mean std_B: 11290.78
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11293.21
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 21/248 | Mean std_B: 11336.65
- Algo: bkz2.0_20 | Updated 29/247 | Mean std_B: 11362.49
- Algo: bkz2.0_20 | Updated 15/249 | Mean std_B: 11340.45
- Algo: bkz2.0_20 | Updated 19/249 | Mean std_B: 11313.58
- Algo: bkz2.0_20 | Updated 16/248 | Mean std_B: 11357.07
- Algo: bkz2.0_20 | Updated 29/249 | Mean std_B: 11278.63
- Algo: bkz2.0_20 | Updated 30/247 | Mean std_B: 11298.87
- Algo: bkz2.0_20 | Updated 18/248 | Mean std_B: 11326.28
- Algo: bkz2.0_20 | Updated 22/249 | Mean std_B: 11323.96
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11311.44
- Algo: bkz2.0_20 | Updated 24/247 | Mean std_B: 11363.27
- Algo: bkz2.0_24 | Updated 27/248 | Mean std_B: 11298.44
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11323.66
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11320.84
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 20/248 | Mean std_B: 11339.25
- Updating BKZ block size from 24 to 28.
- Algo: bkz2.0_24 | Updated 25/249 | Mean std_B: 11355.76
- Algo: bkz2.0_20 | Updated 19/247 | Mean std_B: 11407.89
- Algo: bkz2.0_20 | Updated 20/249 | Mean std_B: 11311.26
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 26/250 | Mean std_B: 11322.98
- Algo: bkz2.0_20 | Updated 21/249 | Mean std_B: 11343.33
- Algo: bkz2.0_20 | Updated 18/249 | Mean std_B: 11326.46
- Algo: bkz2.0_24 | Updated 27/249 | Mean std_B: 11318.32
- Algo: bkz2.0_20 | Updated 24/248 | Mean std_B: 11367.60
- Algo: bkz2.0_20 | Updated 24/250 | Mean std_B: 11315.29
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 21/248 | Mean std_B: 11322.92
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11386.15
- Algo: bkz2.0_20 | Updated 17/249 | Mean std_B: 11318.04
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11319.46
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11315.00
- Algo: bkz2.0_20 | Updated 31/248 | Mean std_B: 11326.45
- Algo: bkz2.0_20 | Updated 26/248 | Mean std_B: 11264.67
- Algo: bkz2.0_24 | Updated 26/249 | Mean std_B: 11304.05
- Algo: bkz2.0_24 | Updated 22/248 | Mean std_B: 11326.79
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11349.06
- Algo: bkz2.0_24 | Updated 26/247 | Mean std_B: 11352.86
- Algo: bkz2.0_20 | Updated 30/248 | Mean std_B: 11315.50
- Algo: bkz2.0_24 | Updated 21/248 | Mean std_B: 11346.97
- Algo: bkz2.0_20 | Updated 39/249 | Mean std_B: 11247.95
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11357.35
- Algo: bkz2.0_20 | Updated 23/249 | Mean std_B: 11332.43
- Algo: bkz2.0_20 | Updated 22/248 | Mean std_B: 11306.36
- Algo: bkz2.0_24 | Updated 24/250 | Mean std_B: 11328.17
- Algo: bkz2.0_20 | Updated 28/248 | Mean std_B: 11371.50
- Algo: bkz2.0_20 | Updated 13/249 | Mean std_B: 11329.43
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 17/248 | Mean std_B: 11335.53
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_24 | Updated 22/247 | Mean std_B: 11360.85
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11315.39
- Algo: bkz2.0_20 | Updated 23/248 | Mean std_B: 11282.85
- Algo: bkz2.0_20 | Updated 22/249 | Mean std_B: 11325.61
- Algo: bkz2.0_24 | Updated 25/249 | Mean std_B: 11309.24
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11310.64
- Algo: bkz2.0_20 | Updated 16/249 | Mean std_B: 11358.45
- Algo: bkz2.0_20 | Updated 21/249 | Mean std_B: 11307.82
- Updating BKZ block size from 20 to 24.
- Algo: bkz2.0_20 | Updated 28/247 | Mean std_B: 11361.22
- Algo: bkz2.0_20 | Updated 30/249 | Mean std_B: 11312.72
- Algo: bkz2.0_20 | Updated 33/249 | Mean std_B: 11279.18
- Algo: bkz2.0_24 | Updated 29/247 | Mean std_B: 11348.53
- Algo: bkz2.0_20 | Updated 24/249 | Mean std_B: 11293.14
- Algo: bkz2.0_20 | Updated 19/248 | Mean std_B: 11355.72
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11325.89
- Algo: bkz2.0_20 | Updated 27/248 | Mean std_B: 11294.42
- Algo: bkz2.0_20 | Updated 22/250 | Mean std_B: 11297.14
- Algo: bkz2.0_20 | Updated 25/248 | Mean std_B: 11282.89
- Algo: bkz2.0_20 | Updated 20/249 | Mean std_B: 11403.13
- Algo: bkz2.0_20 | Updated 15/249 | Mean std_B: 11315.21
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11341.77
- Algo: bkz2.0_20 | Updated 20/248 | Mean std_B: 11379.97
