Parameters: {'n': 256, 'q': 179067461, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': 448, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1000, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 12, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 720/720 | Mean std_B: 803778912.04
- Algo: bkz2.0_30 | Updated 88/739 | Mean std_B: 798024752.33
Tour 20 | Time: 72000.18s | Mean std_B: 759235496.08 | Reduction Factor: 0.6501 | Prob: 0.0939
- Algo: bkz2.0_20 | Updated 57/738 | Mean std_B: 797241172.29
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 66/736 | Mean std_B: 798837729.11
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 45/739 | Mean std_B: 798681583.66
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 51/738 | Mean std_B: 796346819.18
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 60/733 | Mean std_B: 800525265.85
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 50/740 | Mean std_B: 800340102.67
- Algo: bkz2.0_20 | Updated 62/735 | Mean std_B: 800341976.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 61/736 | Mean std_B: 801405417.52
- Algo: bkz2.0_20 | Updated 60/738 | Mean std_B: 797998509.09
- Algo: bkz2.0_20 | Updated 51/739 | Mean std_B: 797592494.22
- Algo: bkz2.0_20 | Updated 44/740 | Mean std_B: 795533268.27
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 67/737 | Mean std_B: 799071915.76
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 41/739 | Mean std_B: 798219074.86
- Algo: bkz2.0_20 | Updated 50/738 | Mean std_B: 797752636.45
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 55/738 | Mean std_B: 798953897.24
- Algo: bkz2.0_20 | Updated 63/739 | Mean std_B: 798406544.96
- Algo: bkz2.0_20 | Updated 45/739 | Mean std_B: 796645285.84
- Algo: bkz2.0_20 | Updated 61/738 | Mean std_B: 796401789.64
- Algo: bkz2.0_20 | Updated 78/737 | Mean std_B: 799426170.52
- Algo: bkz2.0_20 | Updated 46/734 | Mean std_B: 802550603.80
- Algo: bkz2.0_20 | Updated 44/736 | Mean std_B: 801491411.17
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 79/738 | Mean std_B: 796701457.25
- Algo: bkz2.0_20 | Updated 42/740 | Mean std_B: 797377774.95
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 62/738 | Mean std_B: 799620436.62
- Algo: bkz2.0_20 | Updated 75/736 | Mean std_B: 798058115.86
- Algo: bkz2.0_20 | Updated 54/738 | Mean std_B: 798205360.64
- Algo: bkz2.0_20 | Updated 64/740 | Mean std_B: 794762798.46
- Algo: bkz2.0_20 | Updated 60/738 | Mean std_B: 799133391.16
- Algo: bkz2.0_20 | Updated 61/739 | Mean std_B: 800776361.30
- Algo: bkz2.0_20 | Updated 86/740 | Mean std_B: 795987800.17
- Algo: bkz2.0_20 | Updated 68/740 | Mean std_B: 798312748.71
- Algo: bkz2.0_20 | Updated 53/739 | Mean std_B: 797527060.50
- Algo: bkz2.0_20 | Updated 56/735 | Mean std_B: 800346168.46
- Algo: bkz2.0_20 | Updated 65/737 | Mean std_B: 799400346.58
- Algo: bkz2.0_20 | Updated 76/741 | Mean std_B: 796466051.32
- Algo: bkz2.0_20 | Updated 67/737 | Mean std_B: 798708813.77
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 75/739 | Mean std_B: 797927638.00
- Algo: bkz2.0_20 | Updated 57/737 | Mean std_B: 799159406.42
- Algo: bkz2.0_20 | Updated 53/738 | Mean std_B: 799945967.64
- Algo: bkz2.0_20 | Updated 54/736 | Mean std_B: 798124669.37
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 74/734 | Mean std_B: 802178798.96
- Algo: bkz2.0_30 | Updated 83/741 | Mean std_B: 795962725.28
- Algo: bkz2.0_30 | Updated 69/737 | Mean std_B: 798176668.27
- Algo: bkz2.0_30 | Updated 69/738 | Mean std_B: 798184579.93
- Algo: bkz2.0_30 | Updated 80/738 | Mean std_B: 797936162.48
- Algo: bkz2.0_30 | Updated 79/737 | Mean std_B: 800254370.25
- Algo: bkz2.0_30 | Updated 73/739 | Mean std_B: 797595938.11
- Algo: bkz2.0_30 | Updated 64/735 | Mean std_B: 803150377.09
- Algo: bkz2.0_30 | Updated 86/736 | Mean std_B: 804917999.66
- Algo: bkz2.0_30 | Updated 82/738 | Mean std_B: 799257712.51
- Algo: bkz2.0_30 | Updated 74/736 | Mean std_B: 802581679.31
- Algo: bkz2.0_30 | Updated 89/739 | Mean std_B: 797429836.66
- Algo: bkz2.0_30 | Updated 79/738 | Mean std_B: 798981635.61
- Algo: bkz2.0_30 | Updated 64/738 | Mean std_B: 798298082.35
- Algo: bkz2.0_30 | Updated 84/740 | Mean std_B: 796550459.55
- Algo: bkz2.0_30 | Updated 83/739 | Mean std_B: 800003211.65
- Algo: bkz2.0_30 | Updated 77/738 | Mean std_B: 798767575.05
- Algo: bkz2.0_30 | Updated 80/740 | Mean std_B: 796408825.99
- Algo: bkz2.0_30 | Updated 83/739 | Mean std_B: 797387984.36
- Algo: bkz2.0_30 | Updated 73/740 | Mean std_B: 797911680.70
- Algo: bkz2.0_30 | Updated 63/737 | Mean std_B: 798878015.74
- Algo: bkz2.0_30 | Updated 76/739 | Mean std_B: 795540611.29
- Algo: bkz2.0_30 | Updated 68/737 | Mean std_B: 798769330.96
Tour 21 | Time: 75729.30s | Mean std_B: 758526774.21 | Reduction Factor: 0.6495 | Prob: 0.0940
- Algo: bkz2.0_20 | Updated 56/739 | Mean std_B: 796853865.41
- Algo: bkz2.0_20 | Updated 68/740 | Mean std_B: 797053515.96
- Algo: bkz2.0_20 | Updated 35/739 | Mean std_B: 798325806.58
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 50/738 | Mean std_B: 799446975.09
- Algo: bkz2.0_20 | Updated 56/738 | Mean std_B: 796395038.19
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 61/740 | Mean std_B: 798558889.80
- Algo: bkz2.0_20 | Updated 43/735 | Mean std_B: 800875246.76
- Algo: bkz2.0_20 | Updated 50/738 | Mean std_B: 798801753.28
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 56/736 | Mean std_B: 797558788.39
- Algo: bkz2.0_20 | Updated 75/739 | Mean std_B: 797721360.66
- Algo: bkz2.0_20 | Updated 62/737 | Mean std_B: 800133058.87
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 54/738 | Mean std_B: 796546229.50
- Algo: bkz2.0_20 | Updated 54/738 | Mean std_B: 797697422.87
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 55/736 | Mean std_B: 800261190.33
- Algo: bkz2.0_20 | Updated 55/734 | Mean std_B: 801943010.52
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 59/737 | Mean std_B: 801538335.35
- Algo: bkz2.0_20 | Updated 69/739 | Mean std_B: 800029392.14
- Algo: bkz2.0_20 | Updated 45/739 | Mean std_B: 797000991.45
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 46/738 | Mean std_B: 798606273.96
- Algo: bkz2.0_20 | Updated 63/739 | Mean std_B: 795808640.71
- Algo: bkz2.0_20 | Updated 59/737 | Mean std_B: 797649697.45
- Algo: bkz2.0_20 | Updated 68/739 | Mean std_B: 797951145.35
- Algo: bkz2.0_20 | Updated 64/738 | Mean std_B: 797422226.80
- Algo: bkz2.0_20 | Updated 70/740 | Mean std_B: 795418717.14
- Algo: bkz2.0_20 | Updated 54/738 | Mean std_B: 799167017.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 50/739 | Mean std_B: 795074814.12
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 62/738 | Mean std_B: 798131243.25
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 73/739 | Mean std_B: 799062389.18
- Algo: bkz2.0_30 | Updated 66/738 | Mean std_B: 798939589.81
- Algo: bkz2.0_30 | Updated 64/739 | Mean std_B: 797796538.57
- Algo: bkz2.0_30 | Updated 66/740 | Mean std_B: 795817705.78
- Algo: bkz2.0_30 | Updated 68/738 | Mean std_B: 801112909.99
- Algo: bkz2.0_30 | Updated 63/740 | Mean std_B: 798668811.71
- Algo: bkz2.0_30 | Updated 59/734 | Mean std_B: 800144296.22
- Algo: bkz2.0_30 | Updated 63/738 | Mean std_B: 800709725.54
- Algo: bkz2.0_30 | Updated 70/739 | Mean std_B: 798901705.85
- Algo: bkz2.0_30 | Updated 84/737 | Mean std_B: 799588712.12
- Algo: bkz2.0_30 | Updated 80/739 | Mean std_B: 798633984.01
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 799180635.56
- Algo: bkz2.0_30 | Updated 72/740 | Mean std_B: 797319283.25
- Algo: bkz2.0_30 | Updated 76/740 | Mean std_B: 796386118.77
- Algo: bkz2.0_30 | Updated 49/739 | Mean std_B: 798779417.25
- Algo: bkz2.0_30 | Updated 73/741 | Mean std_B: 794649742.05
- Algo: bkz2.0_30 | Updated 67/738 | Mean std_B: 799510087.83
- Algo: bkz2.0_30 | Updated 68/740 | Mean std_B: 795928854.03
- Algo: bkz2.0_30 | Updated 78/735 | Mean std_B: 800464238.30
- Algo: bkz2.0_30 | Updated 70/738 | Mean std_B: 799593053.09
- Algo: bkz2.0_30 | Updated 72/739 | Mean std_B: 798357153.44
- Algo: bkz2.0_30 | Updated 76/740 | Mean std_B: 797515861.82
- Algo: bkz2.0_30 | Updated 87/736 | Mean std_B: 798882232.55
- Algo: bkz2.0_30 | Updated 70/739 | Mean std_B: 796164494.29
- Algo: bkz2.0_30 | Updated 81/737 | Mean std_B: 804076869.48
- Algo: bkz2.0_30 | Updated 66/736 | Mean std_B: 799267810.15
- Algo: bkz2.0_30 | Updated 90/736 | Mean std_B: 797681572.48
- Algo: bkz2.0_30 | Updated 88/737 | Mean std_B: 799215086.48
- Algo: bkz2.0_30 | Updated 76/742 | Mean std_B: 795185434.68
- Algo: bkz2.0_30 | Updated 44/737 | Mean std_B: 798789478.72
- Algo: bkz2.0_30 | Updated 56/736 | Mean std_B: 801966744.39
- Algo: bkz2.0_30 | Updated 69/741 | Mean std_B: 795739771.92
- Algo: bkz2.0_30 | Updated 73/736 | Mean std_B: 800299846.94
- Algo: bkz2.0_30 | Updated 61/738 | Mean std_B: 797827810.26
- Algo: bkz2.0_30 | Updated 58/737 | Mean std_B: 800730083.26
- Algo: bkz2.0_30 | Updated 55/738 | Mean std_B: 797339271.02
Tour 22 | Time: 79807.22s | Mean std_B: 757827720.46 | Reduction Factor: 0.6489 | Prob: 0.0940
- Algo: bkz2.0_20 | Updated 64/738 | Mean std_B: 797859101.05
- Algo: bkz2.0_20 | Updated 67/738 | Mean std_B: 796754298.29
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 45/738 | Mean std_B: 799726841.51
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 46/735 | Mean std_B: 799977874.64
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 41/736 | Mean std_B: 798202881.28
- Algo: bkz2.0_20 | Updated 64/739 | Mean std_B: 797701992.04
- Algo: bkz2.0_20 | Updated 51/739 | Mean std_B: 800654850.10
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 67/741 | Mean std_B: 795393910.52
- Algo: bkz2.0_20 | Updated 60/737 | Mean std_B: 799247260.98
- Algo: bkz2.0_20 | Updated 48/737 | Mean std_B: 797738583.28
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 51/738 | Mean std_B: 796160896.49
- Algo: bkz2.0_20 | Updated 65/736 | Mean std_B: 798451159.94
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 62/739 | Mean std_B: 796927000.12
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 59/742 | Mean std_B: 794991972.67
- Algo: bkz2.0_20 | Updated 54/739 | Mean std_B: 797395864.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 51/740 | Mean std_B: 798092601.02
- Algo: bkz2.0_20 | Updated 60/740 | Mean std_B: 798128655.31
- Algo: bkz2.0_30 | Updated 65/742 | Mean std_B: 796900519.74
- Algo: bkz2.0_30 | Updated 66/739 | Mean std_B: 796786438.72
- Algo: bkz2.0_30 | Updated 54/740 | Mean std_B: 795071083.75
- Algo: bkz2.0_30 | Updated 64/739 | Mean std_B: 796629198.06
- Algo: bkz2.0_30 | Updated 73/739 | Mean std_B: 799315226.62
- Algo: bkz2.0_30 | Updated 54/739 | Mean std_B: 796657137.76
- Algo: bkz2.0_30 | Updated 61/737 | Mean std_B: 795529320.13
- Algo: bkz2.0_30 | Updated 65/736 | Mean std_B: 801181499.32
- Algo: bkz2.0_30 | Updated 62/740 | Mean std_B: 797984975.11
- Algo: bkz2.0_30 | Updated 77/737 | Mean std_B: 799050593.87
- Algo: bkz2.0_30 | Updated 61/740 | Mean std_B: 797168814.59
- Algo: bkz2.0_30 | Updated 74/740 | Mean std_B: 796107917.85
- Algo: bkz2.0_30 | Updated 86/741 | Mean std_B: 793775414.43
- Algo: bkz2.0_30 | Updated 73/737 | Mean std_B: 798054986.74
- Algo: bkz2.0_30 | Updated 66/739 | Mean std_B: 797338910.17
- Algo: bkz2.0_30 | Updated 53/737 | Mean std_B: 800021024.52
- Algo: bkz2.0_30 | Updated 68/739 | Mean std_B: 799023116.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 89/738 | Mean std_B: 795743058.66
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 797076212.65
- Algo: bkz2.0_30 | Updated 60/735 | Mean std_B: 804048851.05
- Algo: bkz2.0_30 | Updated 71/737 | Mean std_B: 798251160.08
- Algo: bkz2.0_30 | Updated 65/739 | Mean std_B: 798644240.84
- Algo: bkz2.0_30 | Updated 63/741 | Mean std_B: 796929559.78
- Algo: bkz2.0_30 | Updated 73/738 | Mean std_B: 798589133.31
- Algo: bkz2.0_30 | Updated 59/738 | Mean std_B: 798176293.42
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 798015508.83
- Algo: bkz2.0_30 | Updated 82/738 | Mean std_B: 794729746.42
- Algo: bkz2.0_30 | Updated 70/734 | Mean std_B: 799317957.04
- Algo: bkz2.0_30 | Updated 79/738 | Mean std_B: 795277806.53
- Algo: bkz2.0_30 | Updated 46/736 | Mean std_B: 800068210.86
- Algo: bkz2.0_30 | Updated 69/739 | Mean std_B: 796296892.96
- Algo: bkz2.0_30 | Updated 71/736 | Mean std_B: 800692165.64
- Algo: bkz2.0_30 | Updated 61/738 | Mean std_B: 797747284.91
- Algo: bkz2.0_30 | Updated 54/740 | Mean std_B: 798267357.55
- Algo: bkz2.0_30 | Updated 86/737 | Mean std_B: 802617867.64
- Algo: bkz2.0_30 | Updated 67/738 | Mean std_B: 798673555.05
- Algo: bkz2.0_30 | Updated 60/739 | Mean std_B: 799586793.01
- Algo: bkz2.0_30 | Updated 80/737 | Mean std_B: 799118210.60
- Algo: bkz2.0_30 | Updated 64/737 | Mean std_B: 798877526.29
- Algo: bkz2.0_30 | Updated 69/739 | Mean std_B: 797813321.24
- Algo: bkz2.0_30 | Updated 78/739 | Mean std_B: 796637431.41
- Algo: bkz2.0_30 | Updated 75/740 | Mean std_B: 799665226.48
- Algo: bkz2.0_30 | Updated 79/742 | Mean std_B: 794195739.82
- Algo: bkz2.0_30 | Updated 54/738 | Mean std_B: 801609583.84
- Algo: bkz2.0_30 | Updated 74/737 | Mean std_B: 798635369.03
- Algo: bkz2.0_30 | Updated 81/738 | Mean std_B: 799135239.14
Tour 23 | Time: 84123.37s | Mean std_B: 757130102.31 | Reduction Factor: 0.6483 | Prob: 0.0941
- Algo: bkz2.0_20 | Updated 53/740 | Mean std_B: 798037375.32
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 65/738 | Mean std_B: 797807162.48
- Algo: bkz2.0_20 | Updated 50/739 | Mean std_B: 797302555.52
- Algo: bkz2.0_20 | Updated 40/738 | Mean std_B: 796782748.20
- Algo: bkz2.0_20 | Updated 59/739 | Mean std_B: 798134578.94
- Algo: bkz2.0_20 | Updated 41/742 | Mean std_B: 794742974.15
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 53/741 | Mean std_B: 796228953.52
- Algo: bkz2.0_20 | Updated 47/736 | Mean std_B: 796838814.29
- Algo: bkz2.0_20 | Updated 67/741 | Mean std_B: 796586814.73
- Algo: bkz2.0_30 | Updated 68/739 | Mean std_B: 795971487.24
- Algo: bkz2.0_30 | Updated 58/735 | Mean std_B: 802043724.01
- Algo: bkz2.0_30 | Updated 68/741 | Mean std_B: 795803452.85
- Algo: bkz2.0_30 | Updated 64/739 | Mean std_B: 802281793.90
- Algo: bkz2.0_30 | Updated 66/737 | Mean std_B: 798548868.69
- Algo: bkz2.0_30 | Updated 68/737 | Mean std_B: 802683248.52
- Algo: bkz2.0_30 | Updated 74/739 | Mean std_B: 795446671.89
- Algo: bkz2.0_30 | Updated 83/741 | Mean std_B: 793438389.10
- Algo: bkz2.0_30 | Updated 65/739 | Mean std_B: 798542891.94
- Algo: bkz2.0_30 | Updated 66/739 | Mean std_B: 798875209.50
- Algo: bkz2.0_30 | Updated 63/738 | Mean std_B: 796249109.25
- Algo: bkz2.0_30 | Updated 62/737 | Mean std_B: 798287155.36
- Algo: bkz2.0_30 | Updated 72/740 | Mean std_B: 797102186.98
- Algo: bkz2.0_30 | Updated 73/737 | Mean std_B: 799596054.82
- Algo: bkz2.0_30 | Updated 71/739 | Mean std_B: 796428106.89
- Algo: bkz2.0_30 | Updated 43/738 | Mean std_B: 797028038.73
- Algo: bkz2.0_30 | Updated 57/742 | Mean std_B: 794753460.64
- Algo: bkz2.0_30 | Updated 52/737 | Mean std_B: 799234056.45
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 48/739 | Mean std_B: 797428977.69
- Algo: bkz2.0_30 | Updated 65/739 | Mean std_B: 795927815.95
- Algo: bkz2.0_30 | Updated 78/740 | Mean std_B: 797631439.57
- Algo: bkz2.0_30 | Updated 54/736 | Mean std_B: 798873494.62
- Algo: bkz2.0_30 | Updated 65/739 | Mean std_B: 796648801.64
- Algo: bkz2.0_30 | Updated 59/737 | Mean std_B: 801887583.32
- Algo: bkz2.0_30 | Updated 63/740 | Mean std_B: 797522133.65
- Algo: bkz2.0_30 | Updated 73/736 | Mean std_B: 798680506.20
- Algo: bkz2.0_30 | Updated 52/740 | Mean std_B: 794714321.70
- Algo: bkz2.0_30 | Updated 71/739 | Mean std_B: 796929971.58
- Algo: bkz2.0_30 | Updated 60/738 | Mean std_B: 797965962.94
- Algo: bkz2.0_30 | Updated 72/739 | Mean std_B: 795668347.48
- Algo: bkz2.0_30 | Updated 47/734 | Mean std_B: 801349255.48
- Algo: bkz2.0_30 | Updated 71/740 | Mean std_B: 795726489.57
- Algo: bkz2.0_30 | Updated 78/738 | Mean std_B: 796415763.36
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 797309850.19
- Algo: bkz2.0_30 | Updated 54/739 | Mean std_B: 797276884.54
- Algo: bkz2.0_30 | Updated 78/735 | Mean std_B: 800135455.70
- Algo: bkz2.0_30 | Updated 73/739 | Mean std_B: 795355385.39
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 60/738 | Mean std_B: 797665117.52
- Algo: bkz2.0_30 | Updated 60/738 | Mean std_B: 798366100.52
- Algo: bkz2.0_30 | Updated 77/739 | Mean std_B: 798700184.42
- Algo: bkz2.0_30 | Updated 64/737 | Mean std_B: 799306631.24
- Algo: bkz2.0_30 | Updated 71/738 | Mean std_B: 797882366.43
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 799254326.83
- Algo: bkz2.0_30 | Updated 61/740 | Mean std_B: 797334182.96
- Algo: bkz2.0_30 | Updated 74/739 | Mean std_B: 799419006.06
- Algo: bkz2.0_30 | Updated 57/741 | Mean std_B: 796248829.49
- Algo: bkz2.0_30 | Updated 71/736 | Mean std_B: 798109244.48
- Algo: bkz2.0_30 | Updated 91/738 | Mean std_B: 796065603.62
- Algo: bkz2.0_30 | Updated 76/740 | Mean std_B: 797058280.77
- Algo: bkz2.0_30 | Updated 76/739 | Mean std_B: 797259537.42
- Algo: bkz2.0_30 | Updated 62/740 | Mean std_B: 796539810.54
- Algo: bkz2.0_30 | Updated 49/737 | Mean std_B: 799010560.04
- Algo: bkz2.0_30 | Updated 75/738 | Mean std_B: 798624418.75
- Algo: bkz2.0_40 | Updated 85/739 | Mean std_B: 796615975.16
Dataset saved to ../data/data_n_256_k_2_s_cbd_3abd9_2.0.pkl
Tour 24 | Time: 90041.86s | Mean std_B: 756415201.11 | Reduction Factor: 0.6477 | Prob: 0.0942
[BEST 10% STD] True B is the best candidate: 575 / 6300 (9.13%)
[BEST 30% STD] True B is the best candidate: 1790 / 18900 (9.47%)
[BEST 60% STD] True B is the best candidate: 3453 / 37800 (9.13%)
[BEST 100% STD] True B is the best candidate: 5667 / 63000 (9.00%)
- Algo: bkz2.0_20 | Updated 57/738 | Mean std_B: 800049729.60
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 61/741 | Mean std_B: 795118955.48
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 80/741 | Mean std_B: 795886782.74
- Algo: bkz2.0_20 | Updated 45/738 | Mean std_B: 796174531.96
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 36/736 | Mean std_B: 798207263.96
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 55/739 | Mean std_B: 798938550.05
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 52/741 | Mean std_B: 797537902.73
- Algo: bkz2.0_30 | Updated 53/739 | Mean std_B: 796990684.33
- Algo: bkz2.0_30 | Updated 50/739 | Mean std_B: 800274750.22
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 74/739 | Mean std_B: 798309262.29
- Algo: bkz2.0_30 | Updated 77/740 | Mean std_B: 800190508.24
- Algo: bkz2.0_30 | Updated 60/739 | Mean std_B: 799627635.21
- Algo: bkz2.0_30 | Updated 65/737 | Mean std_B: 802134140.75
- Algo: bkz2.0_30 | Updated 61/737 | Mean std_B: 798713196.38
- Algo: bkz2.0_30 | Updated 57/738 | Mean std_B: 796566559.49
- Algo: bkz2.0_30 | Updated 66/738 | Mean std_B: 797444333.88
- Algo: bkz2.0_30 | Updated 65/740 | Mean std_B: 796638898.16
- Algo: bkz2.0_30 | Updated 50/737 | Mean std_B: 798172489.88
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 75/737 | Mean std_B: 795114665.36
- Algo: bkz2.0_30 | Updated 70/739 | Mean std_B: 798899614.90
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 796157444.64
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 73/740 | Mean std_B: 795337459.44
- Algo: bkz2.0_30 | Updated 69/740 | Mean std_B: 795648568.47
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 57/739 | Mean std_B: 797038472.35
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 75/737 | Mean std_B: 797548633.77
- Algo: bkz2.0_30 | Updated 72/739 | Mean std_B: 796654921.16
- Algo: bkz2.0_30 | Updated 50/736 | Mean std_B: 800307586.16
- Algo: bkz2.0_30 | Updated 59/739 | Mean std_B: 800163586.88
- Algo: bkz2.0_30 | Updated 61/739 | Mean std_B: 795445519.31
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 62/739 | Mean std_B: 796136827.79
- Algo: bkz2.0_30 | Updated 69/739 | Mean std_B: 797578929.82
- Algo: bkz2.0_30 | Updated 65/740 | Mean std_B: 795748029.04
- Algo: bkz2.0_30 | Updated 78/740 | Mean std_B: 794228847.19
- Algo: bkz2.0_30 | Updated 67/737 | Mean std_B: 798143320.80
- Algo: bkz2.0_30 | Updated 67/736 | Mean std_B: 800390568.03
- Algo: bkz2.0_30 | Updated 74/738 | Mean std_B: 796225414.22
- Algo: bkz2.0_30 | Updated 52/738 | Mean std_B: 796175833.74
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 67/740 | Mean std_B: 796046484.39
- Algo: bkz2.0_30 | Updated 45/734 | Mean std_B: 800190950.24
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 70/737 | Mean std_B: 798757690.68
- Algo: bkz2.0_30 | Updated 62/742 | Mean std_B: 796199769.25
- Algo: bkz2.0_30 | Updated 64/739 | Mean std_B: 797030792.12
- Algo: bkz2.0_30 | Updated 63/740 | Mean std_B: 797978380.94
- Algo: bkz2.0_30 | Updated 52/739 | Mean std_B: 796786291.82
- Algo: bkz2.0_30 | Updated 70/739 | Mean std_B: 798323992.42
- Algo: bkz2.0_30 | Updated 54/740 | Mean std_B: 799428470.59
- Algo: bkz2.0_30 | Updated 67/740 | Mean std_B: 797178757.75
- Algo: bkz2.0_30 | Updated 68/740 | Mean std_B: 794471039.78
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 64/738 | Mean std_B: 795382677.77
- Algo: bkz2.0_30 | Updated 46/736 | Mean std_B: 797452582.02
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 63/739 | Mean std_B: 794585798.93
- Algo: bkz2.0_30 | Updated 60/739 | Mean std_B: 799906429.77
- Algo: bkz2.0_30 | Updated 66/739 | Mean std_B: 798292486.00
- Algo: bkz2.0_30 | Updated 59/738 | Mean std_B: 799064516.88
- Algo: bkz2.0_30 | Updated 67/742 | Mean std_B: 794468317.81
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 54/737 | Mean std_B: 800274899.70
- Updating BKZ block size from 30 to 40.
- Algo: bkz2.0_30 | Updated 50/740 | Mean std_B: 797896416.92
