Parameters: {'n': 110, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 58/58 | Mean std_B: 390.76
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.55
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.26
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 269.18
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.97
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.21
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.21
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.71
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.54
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 271.06
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.80
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.98
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.47
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.31
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.43
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.66
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 270.03
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.34
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.76
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.06
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 267.41
- Algo: bkz2.0_40 | Updated 5/129 | Mean std_B: 267.14
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 271.89
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 272.41
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 267.84
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 265.92
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.23
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.05
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.59
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.33
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 269.95
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.17
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.14
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 271.00
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.73
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.53
- Algo: bkz2.0_40 | Updated 2/126 | Mean std_B: 269.62
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.47
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.49
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.26
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.30
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.70
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 266.77
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.25
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.02
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 267.63
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.01
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.68
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.01
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.12
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 270.38
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.90
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 268.46
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.38
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.48
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 265.16
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.86
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.93
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.70
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.23
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 272.06
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 267.44
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.61
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 271.23
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.79
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.80
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.90
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 273.42
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 269.36
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.38
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.82
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.16
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.71
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.76
- Algo: bkz2.0_40 | Updated 3/128 | Mean std_B: 268.81
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.39
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.07
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 273.31
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.68
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.89
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.68
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.91
- Algo: bkz2.0_40 | Updated 3/128 | Mean std_B: 272.07
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.01
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 273.70
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 268.97
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.21
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.15
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.02
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 271.05
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.36
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.48
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.46
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 267.57
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.18
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.81
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 271.88
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.76
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 266.52
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 272.25
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 273.52
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.86
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 271.48
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 271.85
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.13
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 267.65
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.21
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.65
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.32
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 266.85
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.15
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.79
- Algo: bkz2.0_40 | Updated 3/128 | Mean std_B: 266.87
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 267.92
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.47
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.22
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.89
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.18
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.46
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.66
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.95
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 271.14
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 266.39
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.35
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.61
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.39
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 271.11
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.15
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.57
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.39
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.84
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 269.85
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.34
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.88
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.45
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.57
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 269.49
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 266.91
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.19
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.36
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.33
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 272.12
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.99
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.08
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 268.63
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.33
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 272.82
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.28
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 269.61
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.10
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 270.40
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 268.29
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.52
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 269.23
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 273.20
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.70
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.91
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.69
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.72
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.97
- Algo: bkz2.0_40 | Updated 1/130 | Mean std_B: 268.20
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.46
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.37
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.34
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 271.68
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.44
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 267.56
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.66
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.02
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 266.99
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 269.11
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.80
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 264.80
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 268.50
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.44
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.38
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.60
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.19
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.64
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.95
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.58
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.01
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 273.25
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.82
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 272.60
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.69
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 270.93
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.11
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.01
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.00
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.14
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.51
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.87
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 266.71
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 269.66
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.09
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.16
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.30
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.66
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 267.67
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.39
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 275.47
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.36
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.13
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.06
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 268.95
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.80
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.75
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.44
Tour 95 | Time: 33638.11s | Mean std_B: 228.06 | Reduction Factor: 0.5585 | Prob: 0.4179
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.24
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 266.03
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.32
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.55
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.43
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.52
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.00
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.87
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.34
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.37
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.55
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.62
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 270.37
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.76
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 269.13
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.75
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 271.03
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.43
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 273.33
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.96
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.62
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 272.90
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.77
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.24
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.29
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.99
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.81
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.37
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 270.38
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.48
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.65
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 272.08
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.39
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.56
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.91
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 264.86
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.05
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 266.98
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.73
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.39
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 270.50
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.96
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.35
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.34
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 266.54
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.62
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.06
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.79
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 266.86
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.52
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 267.92
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.12
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.53
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.36
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.83
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.59
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.59
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.20
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.29
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 270.83
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.42
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 266.99
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.95
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.13
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.66
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.84
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.94
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.40
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.96
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.80
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 272.31
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.10
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 269.98
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.33
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.35
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.34
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.16
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.34
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 267.45
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.57
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.71
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.52
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 267.02
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.63
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 273.25
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 272.30
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 270.41
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.51
- Algo: bkz2.0_40 | Updated 1/126 | Mean std_B: 268.67
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.78
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 268.62
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.76
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.38
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.26
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 271.30
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.14
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 268.85
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.48
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.42
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.70
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.05
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 268.36
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 267.70
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.70
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 268.60
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 269.12
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.68
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.04
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.45
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.05
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.07
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.00
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.85
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.38
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 269.90
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.29
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.49
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.20
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.33
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.57
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.87
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 266.80
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.23
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.08
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.32
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 274.17
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.70
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.51
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 270.12
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.62
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 271.24
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.37
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.48
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 271.05
- Algo: bkz2.0_40 | Updated 3/128 | Mean std_B: 270.00
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 268.67
- Algo: bkz2.0_40 | Updated 0/130 | Mean std_B: 269.31
- Algo: bkz2.0_40 | Updated 2/128 | Mean std_B: 272.35
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.50
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 271.45
- Algo: bkz2.0_40 | Updated 2/129 | Mean std_B: 269.22
- Algo: bkz2.0_40 | Updated 0/129 | Mean std_B: 270.24
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 267.58
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 269.29
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 268.47
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 266.34
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 272.67
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.92
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 269.56
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 270.71
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 268.48
- Algo: bkz2.0_40 | Updated 1/127 | Mean std_B: 270.40
- Algo: bkz2.0_40 | Updated 1/129 | Mean std_B: 267.33
- Algo: bkz2.0_40 | Updated 0/126 | Mean std_B: 269.31
- Algo: bkz2.0_40 | Updated 2/127 | Mean std_B: 270.28
- Algo: bkz2.0_40 | Updated 1/128 | Mean std_B: 270.28
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 269.35
- Algo: bkz2.0_40 | Updated 0/127 | Mean std_B: 271.77
- Algo: bkz2.0_40 | Updated 0/128 | Mean std_B: 269.57
