Parameters: {'n': 256, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 121/121 | Mean std_B: 15529.95
- Algo: bkz2.0_20 | Updated 68/247 | Mean std_B: 11385.48
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11476.30
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11518.07
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11534.10
- Algo: bkz2.0_20 | Updated 60/245 | Mean std_B: 11491.21
- Algo: bkz2.0_20 | Updated 37/243 | Mean std_B: 11599.10
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11521.40
- Algo: bkz2.0_20 | Updated 62/246 | Mean std_B: 11430.96
- Algo: bkz2.0_20 | Updated 60/243 | Mean std_B: 11479.43
- Algo: bkz2.0_20 | Updated 50/243 | Mean std_B: 11512.68
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11464.42
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11487.75
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11518.87
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11503.81
- Algo: bkz2.0_20 | Updated 55/243 | Mean std_B: 11499.34
- Algo: bkz2.0_20 | Updated 43/243 | Mean std_B: 11564.72
- Algo: bkz2.0_20 | Updated 58/243 | Mean std_B: 11545.48
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11502.04
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11493.87
- Algo: bkz2.0_20 | Updated 62/243 | Mean std_B: 11508.73
- Algo: bkz2.0_20 | Updated 51/243 | Mean std_B: 11549.34
- Algo: bkz2.0_20 | Updated 62/244 | Mean std_B: 11456.81
- Algo: bkz2.0_20 | Updated 58/243 | Mean std_B: 11530.94
- Algo: bkz2.0_20 | Updated 69/242 | Mean std_B: 11532.64
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11530.50
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11473.64
- Algo: bkz2.0_20 | Updated 56/243 | Mean std_B: 11521.42
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11473.47
- Algo: bkz2.0_20 | Updated 65/243 | Mean std_B: 11460.49
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11506.37
- Algo: bkz2.0_20 | Updated 41/243 | Mean std_B: 11588.49
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11513.36
- Algo: bkz2.0_20 | Updated 38/244 | Mean std_B: 11515.79
- Algo: bkz2.0_20 | Updated 67/243 | Mean std_B: 11492.25
- Algo: bkz2.0_20 | Updated 52/242 | Mean std_B: 11519.75
- Algo: bkz2.0_20 | Updated 67/246 | Mean std_B: 11396.10
- Algo: bkz2.0_20 | Updated 44/241 | Mean std_B: 11587.35
- Algo: bkz2.0_20 | Updated 65/244 | Mean std_B: 11508.03
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11525.16
- Algo: bkz2.0_20 | Updated 67/242 | Mean std_B: 11493.77
- Algo: bkz2.0_20 | Updated 65/244 | Mean std_B: 11466.48
- Algo: bkz2.0_20 | Updated 56/243 | Mean std_B: 11564.65
- Algo: bkz2.0_20 | Updated 46/242 | Mean std_B: 11549.86
- Algo: bkz2.0_20 | Updated 62/244 | Mean std_B: 11480.70
- Algo: bkz2.0_20 | Updated 64/244 | Mean std_B: 11446.59
- Algo: bkz2.0_20 | Updated 60/243 | Mean std_B: 11545.09
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11457.75
- Algo: bkz2.0_20 | Updated 44/243 | Mean std_B: 11570.60
- Algo: bkz2.0_20 | Updated 62/243 | Mean std_B: 11438.47
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11585.13
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11427.06
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11481.81
- Algo: bkz2.0_20 | Updated 48/243 | Mean std_B: 11559.90
- Algo: bkz2.0_20 | Updated 63/243 | Mean std_B: 11481.71
- Algo: bkz2.0_20 | Updated 72/244 | Mean std_B: 11493.68
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11428.47
- Algo: bkz2.0_20 | Updated 60/246 | Mean std_B: 11393.53
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11463.28
- Algo: bkz2.0_20 | Updated 42/244 | Mean std_B: 11531.07
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11451.04
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11468.29
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11514.25
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11484.09
- Algo: bkz2.0_20 | Updated 54/246 | Mean std_B: 11466.86
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11443.80
- Algo: bkz2.0_20 | Updated 52/247 | Mean std_B: 11395.36
- Algo: bkz2.0_20 | Updated 56/246 | Mean std_B: 11442.60
- Algo: bkz2.0_20 | Updated 50/243 | Mean std_B: 11559.01
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11415.67
- Algo: bkz2.0_20 | Updated 54/243 | Mean std_B: 11483.38
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11542.02
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11555.41
- Algo: bkz2.0_20 | Updated 63/245 | Mean std_B: 11456.54
- Algo: bkz2.0_20 | Updated 68/244 | Mean std_B: 11384.80
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11480.95
- Algo: bkz2.0_20 | Updated 60/243 | Mean std_B: 11512.81
- Algo: bkz2.0_20 | Updated 60/243 | Mean std_B: 11471.66
- Algo: bkz2.0_20 | Updated 53/243 | Mean std_B: 11483.70
- Algo: bkz2.0_20 | Updated 45/243 | Mean std_B: 11618.20
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11468.78
- Algo: bkz2.0_20 | Updated 65/244 | Mean std_B: 11477.23
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11498.67
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11459.56
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11489.13
- Algo: bkz2.0_20 | Updated 48/243 | Mean std_B: 11491.89
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11473.01
- Algo: bkz2.0_20 | Updated 62/244 | Mean std_B: 11521.80
- Algo: bkz2.0_20 | Updated 47/243 | Mean std_B: 11534.43
- Algo: bkz2.0_20 | Updated 37/242 | Mean std_B: 11580.81
- Algo: bkz2.0_20 | Updated 55/243 | Mean std_B: 11567.08
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11458.18
- Algo: bkz2.0_20 | Updated 54/243 | Mean std_B: 11537.23
- Algo: bkz2.0_20 | Updated 59/241 | Mean std_B: 11520.10
- Algo: bkz2.0_20 | Updated 65/243 | Mean std_B: 11538.10
- Algo: bkz2.0_20 | Updated 36/244 | Mean std_B: 11495.15
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11546.31
- Algo: bkz2.0_20 | Updated 53/242 | Mean std_B: 11539.04
- Algo: bkz2.0_20 | Updated 62/245 | Mean std_B: 11477.72
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11453.81
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11417.68
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11482.70
- Algo: bkz2.0_20 | Updated 72/244 | Mean std_B: 11451.75
- Algo: bkz2.0_20 | Updated 59/243 | Mean std_B: 11531.70
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11532.99
- Algo: bkz2.0_20 | Updated 55/242 | Mean std_B: 11513.56
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11456.45
- Algo: bkz2.0_20 | Updated 36/243 | Mean std_B: 11553.83
- Algo: bkz2.0_20 | Updated 57/246 | Mean std_B: 11435.41
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11499.06
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11454.78
- Algo: bkz2.0_20 | Updated 61/243 | Mean std_B: 11484.16
- Algo: bkz2.0_20 | Updated 77/243 | Mean std_B: 11520.03
- Algo: bkz2.0_20 | Updated 68/245 | Mean std_B: 11435.23
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11453.03
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11532.62
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11512.14
- Algo: bkz2.0_20 | Updated 56/244 | Mean std_B: 11506.14
Tour 10 | Time: 2604.10s | Mean std_B: 10949.17 | Reduction Factor: 0.7034
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11472.07
- Algo: bkz2.0_20 | Updated 64/246 | Mean std_B: 11424.34
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11495.08
- Algo: bkz2.0_20 | Updated 61/245 | Mean std_B: 11417.54
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11488.49
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11533.50
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11496.13
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11422.57
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11469.92
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11480.00
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 11461.63
- Algo: bkz2.0_20 | Updated 63/245 | Mean std_B: 11437.01
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11531.90
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11519.56
- Algo: bkz2.0_20 | Updated 57/244 | Mean std_B: 11500.19
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11485.65
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11507.32
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11484.58
- Algo: bkz2.0_20 | Updated 40/244 | Mean std_B: 11530.05
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11462.19
- Algo: bkz2.0_20 | Updated 64/244 | Mean std_B: 11485.38
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11476.53
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11429.87
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11442.58
- Algo: bkz2.0_20 | Updated 61/246 | Mean std_B: 11419.71
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11496.48
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11447.93
- Algo: bkz2.0_20 | Updated 56/245 | Mean std_B: 11449.14
- Algo: bkz2.0_20 | Updated 61/243 | Mean std_B: 11423.39
- Algo: bkz2.0_20 | Updated 32/243 | Mean std_B: 11605.42
- Algo: bkz2.0_20 | Updated 53/246 | Mean std_B: 11428.62
- Algo: bkz2.0_20 | Updated 51/242 | Mean std_B: 11510.37
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11462.22
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11467.02
- Algo: bkz2.0_20 | Updated 66/244 | Mean std_B: 11481.02
- Algo: bkz2.0_20 | Updated 40/244 | Mean std_B: 11454.93
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11463.13
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11460.42
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11577.70
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11521.86
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11516.97
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11493.60
- Algo: bkz2.0_20 | Updated 66/243 | Mean std_B: 11474.18
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11484.63
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11452.15
- Algo: bkz2.0_20 | Updated 46/243 | Mean std_B: 11544.00
- Algo: bkz2.0_20 | Updated 36/243 | Mean std_B: 11608.99
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11531.32
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11525.75
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11540.42
- Algo: bkz2.0_20 | Updated 63/244 | Mean std_B: 11462.51
- Algo: bkz2.0_20 | Updated 58/245 | Mean std_B: 11422.48
- Algo: bkz2.0_20 | Updated 44/243 | Mean std_B: 11567.52
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11462.93
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11473.30
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11513.68
- Algo: bkz2.0_20 | Updated 50/242 | Mean std_B: 11561.22
- Algo: bkz2.0_20 | Updated 56/244 | Mean std_B: 11476.15
- Algo: bkz2.0_20 | Updated 33/244 | Mean std_B: 11529.85
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11526.94
- Algo: bkz2.0_20 | Updated 63/243 | Mean std_B: 11514.74
- Algo: bkz2.0_20 | Updated 42/246 | Mean std_B: 11470.47
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11530.55
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11443.99
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11532.41
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11382.81
- Algo: bkz2.0_20 | Updated 63/245 | Mean std_B: 11455.14
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11490.14
- Algo: bkz2.0_20 | Updated 64/244 | Mean std_B: 11403.97
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11429.63
- Algo: bkz2.0_20 | Updated 58/245 | Mean std_B: 11451.01
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11455.74
- Algo: bkz2.0_20 | Updated 65/245 | Mean std_B: 11433.05
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11455.22
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11451.46
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11390.60
- Algo: bkz2.0_20 | Updated 46/247 | Mean std_B: 11418.34
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11509.60
- Algo: bkz2.0_20 | Updated 68/245 | Mean std_B: 11402.64
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11504.04
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11471.37
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11472.43
- Algo: bkz2.0_20 | Updated 57/245 | Mean std_B: 11431.58
- Algo: bkz2.0_20 | Updated 51/245 | Mean std_B: 11445.13
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11502.78
- Algo: bkz2.0_20 | Updated 39/246 | Mean std_B: 11454.49
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11417.15
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11481.68
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11441.83
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11530.22
- Algo: bkz2.0_20 | Updated 46/247 | Mean std_B: 11421.45
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11474.25
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11537.96
- Algo: bkz2.0_20 | Updated 56/242 | Mean std_B: 11512.26
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11458.81
- Algo: bkz2.0_20 | Updated 65/244 | Mean std_B: 11511.03
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11501.97
- Algo: bkz2.0_20 | Updated 63/244 | Mean std_B: 11464.25
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11506.10
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11413.35
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11502.04
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11457.03
- Algo: bkz2.0_20 | Updated 61/244 | Mean std_B: 11506.19
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11534.43
- Algo: bkz2.0_20 | Updated 44/245 | Mean std_B: 11482.22
- Algo: bkz2.0_20 | Updated 55/243 | Mean std_B: 11476.72
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11547.68
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11464.40
- Algo: bkz2.0_20 | Updated 40/242 | Mean std_B: 11589.06
- Algo: bkz2.0_20 | Updated 63/243 | Mean std_B: 11510.17
- Algo: bkz2.0_20 | Updated 64/244 | Mean std_B: 11456.00
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11528.52
- Algo: bkz2.0_20 | Updated 48/243 | Mean std_B: 11506.38
- Algo: bkz2.0_20 | Updated 56/243 | Mean std_B: 11480.09
- Algo: bkz2.0_20 | Updated 52/244 | Mean std_B: 11483.67
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11465.81
- Algo: bkz2.0_20 | Updated 47/243 | Mean std_B: 11539.88
- Algo: bkz2.0_20 | Updated 59/244 | Mean std_B: 11441.73
- Algo: bkz2.0_20 | Updated 46/245 | Mean std_B: 11412.52
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11454.27
- Algo: bkz2.0_20 | Updated 57/244 | Mean std_B: 11503.45
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11475.18
- Algo: bkz2.0_20 | Updated 67/244 | Mean std_B: 11469.34
- Algo: bkz2.0_20 | Updated 46/246 | Mean std_B: 11437.03
- Algo: bkz2.0_20 | Updated 54/244 | Mean std_B: 11488.85
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11554.53
- Algo: bkz2.0_20 | Updated 61/245 | Mean std_B: 11448.27
- Algo: bkz2.0_20 | Updated 42/245 | Mean std_B: 11489.71
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11458.20
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11407.00
- Algo: bkz2.0_20 | Updated 52/246 | Mean std_B: 11448.20
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11421.66
- Algo: bkz2.0_20 | Updated 45/246 | Mean std_B: 11424.23
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11501.04
- Algo: bkz2.0_20 | Updated 49/245 | Mean std_B: 11444.40
- Algo: bkz2.0_20 | Updated 58/245 | Mean std_B: 11470.79
- Algo: bkz2.0_20 | Updated 53/247 | Mean std_B: 11402.75
- Algo: bkz2.0_20 | Updated 58/247 | Mean std_B: 11422.87
- Algo: bkz2.0_20 | Updated 48/245 | Mean std_B: 11434.10
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11491.94
- Algo: bkz2.0_20 | Updated 35/245 | Mean std_B: 11515.26
- Algo: bkz2.0_20 | Updated 51/247 | Mean std_B: 11423.22
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11497.02
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11460.78
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11468.80
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11414.64
- Algo: bkz2.0_20 | Updated 44/246 | Mean std_B: 11417.97
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11385.89
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11464.41
- Algo: bkz2.0_20 | Updated 57/244 | Mean std_B: 11495.70
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11499.51
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11504.93
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11549.45
- Algo: bkz2.0_20 | Updated 40/244 | Mean std_B: 11501.80
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11413.66
- Algo: bkz2.0_20 | Updated 63/244 | Mean std_B: 11472.64
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11469.43
- Algo: bkz2.0_20 | Updated 41/244 | Mean std_B: 11499.22
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11455.08
- Algo: bkz2.0_20 | Updated 68/244 | Mean std_B: 11505.16
- Algo: bkz2.0_20 | Updated 54/243 | Mean std_B: 11443.64
- Algo: bkz2.0_20 | Updated 57/246 | Mean std_B: 11386.57
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11498.76
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11506.19
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11513.35
- Algo: bkz2.0_20 | Updated 53/243 | Mean std_B: 11534.73
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11517.36
- Algo: bkz2.0_20 | Updated 57/243 | Mean std_B: 11503.30
- Algo: bkz2.0_20 | Updated 42/244 | Mean std_B: 11441.41
- Algo: bkz2.0_20 | Updated 53/244 | Mean std_B: 11493.98
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11485.08
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11482.51
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11516.22
- Algo: bkz2.0_20 | Updated 50/242 | Mean std_B: 11505.68
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11488.08
- Algo: bkz2.0_20 | Updated 64/245 | Mean std_B: 11416.50
- Algo: bkz2.0_20 | Updated 51/244 | Mean std_B: 11483.54
- Algo: bkz2.0_20 | Updated 49/246 | Mean std_B: 11458.29
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11439.96
- Algo: bkz2.0_20 | Updated 55/244 | Mean std_B: 11478.65
- Algo: bkz2.0_20 | Updated 49/243 | Mean std_B: 11565.45
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11541.51
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11476.84
- Algo: bkz2.0_20 | Updated 45/243 | Mean std_B: 11530.36
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11417.34
- Algo: bkz2.0_20 | Updated 60/244 | Mean std_B: 11473.28
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11483.62
- Algo: bkz2.0_20 | Updated 48/244 | Mean std_B: 11474.86
- Algo: bkz2.0_20 | Updated 44/244 | Mean std_B: 11536.16
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11418.35
- Algo: bkz2.0_20 | Updated 48/247 | Mean std_B: 11397.64
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11413.12
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11415.02
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11466.02
- Algo: bkz2.0_20 | Updated 37/247 | Mean std_B: 11442.12
- Algo: bkz2.0_20 | Updated 39/245 | Mean std_B: 11476.42
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11489.90
- Algo: bkz2.0_20 | Updated 62/246 | Mean std_B: 11385.47
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11464.42
- Algo: bkz2.0_20 | Updated 50/245 | Mean std_B: 11433.02
- Algo: bkz2.0_20 | Updated 47/246 | Mean std_B: 11432.18
- Algo: bkz2.0_20 | Updated 50/246 | Mean std_B: 11470.15
- Algo: bkz2.0_20 | Updated 41/245 | Mean std_B: 11495.41
- Algo: bkz2.0_20 | Updated 59/245 | Mean std_B: 11421.40
- Algo: bkz2.0_20 | Updated 53/245 | Mean std_B: 11401.18
- Algo: bkz2.0_20 | Updated 50/247 | Mean std_B: 11352.62
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11417.21
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11416.36
- Algo: bkz2.0_20 | Updated 39/244 | Mean std_B: 11549.37
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11512.54
- Algo: bkz2.0_20 | Updated 51/246 | Mean std_B: 11442.17
- Algo: bkz2.0_20 | Updated 45/244 | Mean std_B: 11477.57
- Algo: bkz2.0_20 | Updated 43/246 | Mean std_B: 11448.38
- Algo: bkz2.0_20 | Updated 60/245 | Mean std_B: 11467.35
- Algo: bkz2.0_20 | Updated 45/247 | Mean std_B: 11431.71
- Algo: bkz2.0_20 | Updated 40/246 | Mean std_B: 11443.88
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11457.28
- Algo: bkz2.0_20 | Updated 58/244 | Mean std_B: 11440.81
- Algo: bkz2.0_20 | Updated 46/244 | Mean std_B: 11466.17
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11527.91
- Algo: bkz2.0_20 | Updated 49/247 | Mean std_B: 11457.62
- Algo: bkz2.0_20 | Updated 56/244 | Mean std_B: 11477.16
- Algo: bkz2.0_20 | Updated 43/244 | Mean std_B: 11519.65
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11471.27
- Algo: bkz2.0_20 | Updated 31/243 | Mean std_B: 11509.44
- Algo: bkz2.0_20 | Updated 45/245 | Mean std_B: 11458.86
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11500.82
- Algo: bkz2.0_20 | Updated 38/245 | Mean std_B: 11451.19
- Algo: bkz2.0_20 | Updated 47/244 | Mean std_B: 11438.53
- Algo: bkz2.0_20 | Updated 55/245 | Mean std_B: 11484.28
- Algo: bkz2.0_20 | Updated 61/243 | Mean std_B: 11482.98
- Algo: bkz2.0_20 | Updated 61/244 | Mean std_B: 11460.73
- Algo: bkz2.0_20 | Updated 46/243 | Mean std_B: 11503.24
- Algo: bkz2.0_20 | Updated 50/244 | Mean std_B: 11478.10
- Algo: bkz2.0_20 | Updated 49/244 | Mean std_B: 11499.57
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11460.82
- Algo: bkz2.0_20 | Updated 47/245 | Mean std_B: 11482.22
- Algo: bkz2.0_20 | Updated 36/244 | Mean std_B: 11511.34
- Algo: bkz2.0_20 | Updated 59/243 | Mean std_B: 11489.51
- Algo: bkz2.0_20 | Updated 54/245 | Mean std_B: 11425.92
- Algo: bkz2.0_20 | Updated 43/245 | Mean std_B: 11557.03
