Parameters: {'n': 90, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 220, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 114/114 | Mean std_B: 246.26
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 225.98
- Algo: bkz2.0_20 | Updated 1/124 | Mean std_B: 229.10
- Algo: bkz2.0_20 | Updated 8/121 | Mean std_B: 233.86
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.94
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.62
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.64
- Algo: bkz2.0_20 | Updated 18/124 | Mean std_B: 227.16
- Algo: bkz2.0_20 | Updated 10/122 | Mean std_B: 231.90
- Algo: bkz2.0_20 | Updated 23/124 | Mean std_B: 230.88
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 234.54
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.75
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.92
- Algo: bkz2.0_20 | Updated 2/125 | Mean std_B: 227.18
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 229.51
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.93
- Algo: bkz2.0_20 | Updated 16/124 | Mean std_B: 231.69
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.97
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.46
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 234.84
- Algo: bkz2.0_20 | Updated 13/125 | Mean std_B: 229.03
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.85
- Algo: bkz2.0_20 | Updated 30/122 | Mean std_B: 231.08
- Algo: bkz2.0_20 | Updated 2/123 | Mean std_B: 230.14
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 231.26
- Algo: bkz2.0_20 | Updated 1/121 | Mean std_B: 232.00
- Algo: bkz2.0_20 | Updated 2/122 | Mean std_B: 231.49
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.64
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 233.01
- Algo: bkz2.0_20 | Updated 1/124 | Mean std_B: 229.10
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.95
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 234.54
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 225.98
- Algo: bkz2.0_20 | Updated 1/124 | Mean std_B: 232.78
- Algo: bkz2.0_20 | Updated 1/124 | Mean std_B: 228.88
- Algo: bkz2.0_20 | Updated 5/122 | Mean std_B: 235.98
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 231.69
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.92
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 227.18
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.62
- Algo: bkz2.0_20 | Updated 7/124 | Mean std_B: 230.00
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 234.84
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.75
- Algo: bkz2.0_20 | Updated 6/125 | Mean std_B: 229.78
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.97
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.93
- Algo: bkz2.0_20 | Updated 37/123 | Mean std_B: 231.09
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.96
- Algo: bkz2.0_20 | Updated 9/123 | Mean std_B: 229.63
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 233.01
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.14
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.64
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 229.51
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.78
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.85
- Algo: bkz2.0_20 | Updated 1/122 | Mean std_B: 231.90
- Algo: bkz2.0_20 | Updated 6/123 | Mean std_B: 232.59
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 232.00
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.26
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 232.75
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.88
- Algo: bkz2.0_20 | Updated 17/123 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 234.54
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 230.80
- Algo: bkz2.0_20 | Updated 50/121 | Mean std_B: 233.89
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.10
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.21
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.94
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.99
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.95
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 229.03
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.00
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 234.84
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 27/123 | Mean std_B: 230.41
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.62
- Algo: bkz2.0_20 | Updated 1/124 | Mean std_B: 228.88
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 233.01
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 231.69
- Algo: bkz2.0_20 | Updated 1/122 | Mean std_B: 231.49
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.14
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 227.18
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.92
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 225.98
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.75
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.78
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.90
- Algo: bkz2.0_20 | Updated 4/123 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.78
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 232.00
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.93
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.26
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.85
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.10
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 229.51
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.46
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.00
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 229.78
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 231.69
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.99
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.95
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 230.80
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 232.75
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.88
- Algo: bkz2.0_20 | Updated 7/124 | Mean std_B: 226.63
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.62
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 5/122 | Mean std_B: 235.74
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.21
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 233.01
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 225.98
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/121 | Mean std_B: 232.00
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.14
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.75
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.90
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 227.18
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.96
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.88
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.67
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 2/123 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.00
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.78
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Algo: bkz2.0_20 | Updated 12/122 | Mean std_B: 231.40
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.46
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 229.03
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 230.80
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.99
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 229.51
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.95
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.94
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.49
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.88
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 228.88
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.78
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 232.59
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 232.75
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 229.78
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.78
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 230.80
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.96
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.99
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 229.94
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.03
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.21
- Algo: bkz2.0_20 | Updated 3/123 | Mean std_B: 230.41
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.67
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.78
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.46
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.96
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 6/122 | Mean std_B: 231.42
- Algo: bkz2.0_20 | Updated 2/122 | Mean std_B: 235.74
- Algo: bkz2.0_20 | Updated 67/123 | Mean std_B: 233.55
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 231.49
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 233.21
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 232.59
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 232.75
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 228.67
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 229.78
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.20
- Algo: bkz2.0_20 | Updated 55/125 | Mean std_B: 228.92
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.55
- Algo: bkz2.0_20 | Updated 37/123 | Mean std_B: 229.08
- Algo: bkz2.0_20 | Updated 2/123 | Mean std_B: 230.41
- Algo: bkz2.0_20 | Updated 10/125 | Mean std_B: 229.53
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 232.59
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/122 | Mean std_B: 231.25
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 235.74
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.55
- Algo: bkz2.0_20 | Updated 30/123 | Mean std_B: 229.32
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.08
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.55
- Algo: bkz2.0_20 | Updated 3/125 | Mean std_B: 229.19
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.32
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 230.41
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.08
- Algo: bkz2.0_20 | Updated 68/124 | Mean std_B: 232.01
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.32
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.08
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.19
- Algo: bkz2.0_20 | Updated 104/125 | Mean std_B: 230.71
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.71
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.71
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.71
- Algo: bkz2.0_20 | Updated 97/124 | Mean std_B: 232.20
- Algo: bkz2.0_20 | Updated 99/125 | Mean std_B: 225.82
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.20
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 225.82
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.20
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 225.82
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.20
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 225.82
- Algo: bkz2.0_20 | Updated 94/123 | Mean std_B: 229.45
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.64
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.64
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.64
- Algo: bkz2.0_20 | Updated 87/124 | Mean std_B: 232.61
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.61
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.61
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.61
- Algo: bkz2.0_20 | Updated 103/124 | Mean std_B: 230.14
- Algo: bkz2.0_20 | Updated 48/124 | Mean std_B: 231.69
- Algo: bkz2.0_20 | Updated 12/124 | Mean std_B: 231.43
- Algo: bkz2.0_20 | Updated 16/124 | Mean std_B: 231.92
- Algo: bkz2.0_20 | Updated 91/124 | Mean std_B: 230.52
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.52
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.52
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.52
- Algo: bkz2.0_20 | Updated 108/123 | Mean std_B: 225.82
- Algo: bkz2.0_20 | Updated 79/126 | Mean std_B: 227.23
- Algo: bkz2.0_20 | Updated 38/126 | Mean std_B: 227.65
- Algo: bkz2.0_20 | Updated 78/125 | Mean std_B: 228.47
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 228.47
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 228.47
- Algo: bkz2.0_20 | Updated 68/122 | Mean std_B: 233.14
- Algo: bkz2.0_20 | Updated 45/122 | Mean std_B: 232.96
- Algo: bkz2.0_20 | Updated 91/125 | Mean std_B: 230.74
- Algo: bkz2.0_20 | Updated 1/125 | Mean std_B: 230.70
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.70
- Algo: bkz2.0_20 | Updated 100/126 | Mean std_B: 226.12
- Algo: bkz2.0_20 | Updated 9/126 | Mean std_B: 225.13
- Algo: bkz2.0_20 | Updated 102/124 | Mean std_B: 227.81
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 227.81
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 227.81
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 227.81
- Algo: bkz2.0_20 | Updated 62/126 | Mean std_B: 225.92
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 225.92
- Algo: bkz2.0_20 | Updated 108/125 | Mean std_B: 229.25
- Algo: bkz2.0_20 | Updated 85/125 | Mean std_B: 226.19
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 226.19
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 226.19
Tour 4 | Time: 126.73s | Mean std_B: 230.12 | Reduction Factor: 0.6297 | Prob: 0.4145
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.61
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 228.47
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.70
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 226.19
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 227.81
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.52
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.03
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 231.14
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 225.92
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.64
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 228.47
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 3/122 | Mean std_B: 232.36
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 230.88
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.70
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/122 | Mean std_B: 231.42
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 231.69
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.32
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 230.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 226.19
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 225.92
- Algo: bkz2.0_20 | Updated 24/126 | Mean std_B: 227.48
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 229.19
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 225.82
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/125 | Mean std_B: 230.71
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 233.55
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.32
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 3/122 | Mean std_B: 232.92
- Algo: bkz2.0_20 | Updated 3/124 | Mean std_B: 232.15
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 225.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/123 | Mean std_B: 229.08
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 227.57
- Algo: bkz2.0_20 | Updated 1/123 | Mean std_B: 230.41
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/122 | Mean std_B: 232.32
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 227.57
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.15
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 227.57
- Algo: bkz2.0_20 | Updated 0/122 | Mean std_B: 232.92
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 227.57
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.15
- Algo: bkz2.0_20 | Updated 0/124 | Mean std_B: 232.15
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_30 | Updated 80/124 | Mean std_B: 228.96
- Algo: bkz2.0_30 | Updated 100/125 | Mean std_B: 227.04
- Algo: bkz2.0_30 | Updated 101/125 | Mean std_B: 228.77
- Algo: bkz2.0_30 | Updated 92/126 | Mean std_B: 225.95
- Algo: bkz2.0_30 | Updated 91/125 | Mean std_B: 228.04
- Algo: bkz2.0_30 | Updated 104/126 | Mean std_B: 228.21
- Algo: bkz2.0_30 | Updated 108/127 | Mean std_B: 224.81
- Algo: bkz2.0_30 | Updated 116/125 | Mean std_B: 227.30
- Algo: bkz2.0_30 | Updated 103/125 | Mean std_B: 227.68
- Algo: bkz2.0_30 | Updated 104/125 | Mean std_B: 227.84
- Algo: bkz2.0_30 | Updated 103/125 | Mean std_B: 225.73
- Algo: bkz2.0_30 | Updated 50/125 | Mean std_B: 230.94
- Algo: bkz2.0_30 | Updated 105/126 | Mean std_B: 225.97
- Algo: bkz2.0_30 | Updated 110/126 | Mean std_B: 225.71
- Algo: bkz2.0_30 | Updated 72/126 | Mean std_B: 227.27
- Algo: bkz2.0_30 | Updated 113/126 | Mean std_B: 225.53
- Algo: bkz2.0_30 | Updated 108/126 | Mean std_B: 224.91
- Algo: bkz2.0_30 | Updated 90/125 | Mean std_B: 228.25
- Algo: bkz2.0_30 | Updated 105/125 | Mean std_B: 228.17
- Algo: bkz2.0_30 | Updated 105/126 | Mean std_B: 226.03
- Algo: bkz2.0_30 | Updated 102/125 | Mean std_B: 231.12
- Algo: bkz2.0_30 | Updated 95/126 | Mean std_B: 230.35
- Algo: bkz2.0_30 | Updated 81/126 | Mean std_B: 231.16
- Algo: bkz2.0_30 | Updated 79/127 | Mean std_B: 226.79
- Algo: bkz2.0_30 | Updated 102/126 | Mean std_B: 228.91
- Algo: bkz2.0_30 | Updated 111/125 | Mean std_B: 225.96
- Algo: bkz2.0_30 | Updated 87/125 | Mean std_B: 226.01
- Algo: bkz2.0_30 | Updated 96/126 | Mean std_B: 225.52
- Algo: bkz2.0_30 | Updated 76/125 | Mean std_B: 227.12
- Algo: bkz2.0_30 | Updated 103/125 | Mean std_B: 229.17
- Algo: bkz2.0_30 | Updated 101/125 | Mean std_B: 228.59
- Algo: bkz2.0_30 | Updated 86/126 | Mean std_B: 226.54
- Algo: bkz2.0_30 | Updated 105/126 | Mean std_B: 227.69
- Algo: bkz2.0_30 | Updated 102/126 | Mean std_B: 230.13
- Algo: bkz2.0_30 | Updated 97/125 | Mean std_B: 227.86
- Algo: bkz2.0_30 | Updated 104/126 | Mean std_B: 227.07
- Algo: bkz2.0_30 | Updated 102/126 | Mean std_B: 226.83
- Algo: bkz2.0_30 | Updated 99/126 | Mean std_B: 227.32
- Algo: bkz2.0_30 | Updated 89/127 | Mean std_B: 224.42
- Algo: bkz2.0_30 | Updated 110/126 | Mean std_B: 226.89
- Algo: bkz2.0_30 | Updated 95/126 | Mean std_B: 231.30
- Algo: bkz2.0_30 | Updated 94/124 | Mean std_B: 230.14
- Algo: bkz2.0_30 | Updated 110/128 | Mean std_B: 223.59
- Algo: bkz2.0_30 | Updated 102/126 | Mean std_B: 227.64
- Algo: bkz2.0_30 | Updated 113/126 | Mean std_B: 224.62
- Algo: bkz2.0_30 | Updated 115/126 | Mean std_B: 223.94
- Algo: bkz2.0_30 | Updated 106/126 | Mean std_B: 226.94
- Algo: bkz2.0_30 | Updated 107/127 | Mean std_B: 225.00
- Algo: bkz2.0_30 | Updated 107/126 | Mean std_B: 227.96
