Parameters: {'n': 64, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 253/253 | Mean std_B: 4477.25
- Algo: bkz2.0_20 | Updated 131/262 | Mean std_B: 3422.04
- Algo: bkz2.0_20 | Updated 139/263 | Mean std_B: 3317.73
- Algo: bkz2.0_20 | Updated 156/262 | Mean std_B: 3351.13
- Algo: bkz2.0_20 | Updated 150/262 | Mean std_B: 3380.81
- Algo: bkz2.0_20 | Updated 131/263 | Mean std_B: 3305.46
- Algo: bkz2.0_20 | Updated 134/262 | Mean std_B: 3359.47
- Algo: bkz2.0_20 | Updated 160/264 | Mean std_B: 3249.52
- Algo: bkz2.0_20 | Updated 103/263 | Mean std_B: 3315.66
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 132/262 | Mean std_B: 3359.58
- Algo: bkz2.0_20 | Updated 166/264 | Mean std_B: 3292.86
- Algo: bkz2.0_20 | Updated 131/262 | Mean std_B: 3345.21
- Algo: bkz2.0_20 | Updated 115/263 | Mean std_B: 3267.01
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3308.92
- Algo: bkz2.0_20 | Updated 135/263 | Mean std_B: 3270.66
- Algo: bkz2.0_20 | Updated 94/264 | Mean std_B: 3263.55
- Algo: bkz2.0_20 | Updated 122/262 | Mean std_B: 3338.22
- Algo: bkz2.0_20 | Updated 162/264 | Mean std_B: 3302.98
- Algo: bkz2.0_20 | Updated 127/263 | Mean std_B: 3303.49
- Algo: bkz2.0_20 | Updated 109/263 | Mean std_B: 3285.76
- Algo: bkz2.0_20 | Updated 119/262 | Mean std_B: 3336.66
- Algo: bkz2.0_20 | Updated 126/264 | Mean std_B: 3271.12
- Algo: bkz2.0_20 | Updated 148/264 | Mean std_B: 3343.75
- Algo: bkz2.0_20 | Updated 97/263 | Mean std_B: 3246.88
- Algo: bkz2.0_20 | Updated 137/263 | Mean std_B: 3314.86
- Algo: bkz2.0_20 | Updated 125/263 | Mean std_B: 3338.13
- Algo: bkz2.0_20 | Updated 91/261 | Mean std_B: 3409.04
- Algo: bkz2.0_20 | Updated 112/263 | Mean std_B: 3319.62
- Algo: bkz2.0_20 | Updated 99/263 | Mean std_B: 3274.48
- Algo: bkz2.0_20 | Updated 138/263 | Mean std_B: 3392.34
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3130.37
- Algo: bkz2.0_20 | Updated 144/262 | Mean std_B: 3343.64
- Algo: bkz2.0_20 | Updated 162/263 | Mean std_B: 3288.33
- Algo: bkz2.0_20 | Updated 147/262 | Mean std_B: 3273.71
- Algo: bkz2.0_20 | Updated 130/263 | Mean std_B: 3327.34
- Algo: bkz2.0_20 | Updated 149/263 | Mean std_B: 3311.58
- Algo: bkz2.0_20 | Updated 142/263 | Mean std_B: 3296.85
- Algo: bkz2.0_20 | Updated 131/262 | Mean std_B: 3371.15
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3138.03
- Algo: bkz2.0_20 | Updated 95/263 | Mean std_B: 3222.28
- Algo: bkz2.0_20 | Updated 139/265 | Mean std_B: 3311.04
- Algo: bkz2.0_20 | Updated 135/262 | Mean std_B: 3372.10
- Algo: bkz2.0_20 | Updated 138/263 | Mean std_B: 3352.53
- Algo: bkz2.0_20 | Updated 150/263 | Mean std_B: 3274.76
- Algo: bkz2.0_20 | Updated 104/263 | Mean std_B: 3345.97
- Algo: bkz2.0_20 | Updated 121/264 | Mean std_B: 3205.27
- Algo: bkz2.0_20 | Updated 105/264 | Mean std_B: 3260.41
- Algo: bkz2.0_20 | Updated 115/265 | Mean std_B: 3172.90
- Algo: bkz2.0_20 | Updated 121/263 | Mean std_B: 3256.23
- Algo: bkz2.0_20 | Updated 157/264 | Mean std_B: 3318.66
- Algo: bkz2.0_20 | Updated 143/264 | Mean std_B: 3231.98
- Algo: bkz2.0_20 | Updated 100/261 | Mean std_B: 3421.82
- Algo: bkz2.0_20 | Updated 86/263 | Mean std_B: 3358.09
- Algo: bkz2.0_20 | Updated 120/263 | Mean std_B: 3291.43
- Algo: bkz2.0_20 | Updated 109/264 | Mean std_B: 3272.29
- Algo: bkz2.0_20 | Updated 134/262 | Mean std_B: 3395.12
- Algo: bkz2.0_20 | Updated 125/263 | Mean std_B: 3371.23
- Algo: bkz2.0_20 | Updated 141/263 | Mean std_B: 3275.71
- Algo: bkz2.0_20 | Updated 138/264 | Mean std_B: 3300.14
- Algo: bkz2.0_20 | Updated 122/263 | Mean std_B: 3280.49
- Algo: bkz2.0_20 | Updated 133/265 | Mean std_B: 3268.91
- Algo: bkz2.0_20 | Updated 130/263 | Mean std_B: 3342.73
- Algo: bkz2.0_20 | Updated 112/262 | Mean std_B: 3275.35
- Algo: bkz2.0_20 | Updated 124/263 | Mean std_B: 3331.39
- Algo: bkz2.0_20 | Updated 129/263 | Mean std_B: 3348.06
- Algo: bkz2.0_20 | Updated 144/263 | Mean std_B: 3316.00
- Algo: bkz2.0_20 | Updated 141/263 | Mean std_B: 3295.53
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3238.83
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 112/263 | Mean std_B: 3298.48
- Algo: bkz2.0_20 | Updated 103/262 | Mean std_B: 3365.80
- Algo: bkz2.0_20 | Updated 128/262 | Mean std_B: 3308.34
- Algo: bkz2.0_20 | Updated 135/264 | Mean std_B: 3182.92
- Algo: bkz2.0_20 | Updated 141/263 | Mean std_B: 3289.64
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3293.80
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 130/263 | Mean std_B: 3279.87
- Algo: bkz2.0_20 | Updated 91/263 | Mean std_B: 3273.71
- Algo: bkz2.0_20 | Updated 144/264 | Mean std_B: 3197.72
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3292.41
- Algo: bkz2.0_20 | Updated 151/265 | Mean std_B: 3216.16
- Algo: bkz2.0_20 | Updated 116/262 | Mean std_B: 3289.84
- Algo: bkz2.0_20 | Updated 103/264 | Mean std_B: 3271.91
- Algo: bkz2.0_20 | Updated 118/263 | Mean std_B: 3296.84
- Algo: bkz2.0_20 | Updated 144/264 | Mean std_B: 3254.76
- Algo: bkz2.0_20 | Updated 119/264 | Mean std_B: 3219.61
- Algo: bkz2.0_20 | Updated 158/263 | Mean std_B: 3244.51
- Algo: bkz2.0_20 | Updated 139/263 | Mean std_B: 3262.79
- Algo: bkz2.0_20 | Updated 112/264 | Mean std_B: 3284.07
- Algo: bkz2.0_20 | Updated 132/263 | Mean std_B: 3230.95
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3244.93
- Algo: bkz2.0_20 | Updated 117/263 | Mean std_B: 3252.70
- Algo: bkz2.0_20 | Updated 103/263 | Mean std_B: 3280.54
- Algo: bkz2.0_20 | Updated 156/263 | Mean std_B: 3213.05
- Algo: bkz2.0_20 | Updated 125/262 | Mean std_B: 3336.31
- Algo: bkz2.0_20 | Updated 89/263 | Mean std_B: 3287.76
- Algo: bkz2.0_20 | Updated 148/265 | Mean std_B: 3148.17
- Algo: bkz2.0_20 | Updated 103/263 | Mean std_B: 3329.40
- Algo: bkz2.0_20 | Updated 147/264 | Mean std_B: 3202.33
- Algo: bkz2.0_20 | Updated 135/264 | Mean std_B: 3200.80
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3184.78
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3212.04
- Algo: bkz2.0_20 | Updated 158/265 | Mean std_B: 3122.46
Tour 7 | Time: 1239.35s | Mean std_B: 3064.20 | Reduction Factor: 0.2764
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 114/264 | Mean std_B: 3165.43
- Algo: bkz2.0_20 | Updated 91/264 | Mean std_B: 3241.01
- Algo: bkz2.0_20 | Updated 118/263 | Mean std_B: 3229.64
- Algo: bkz2.0_20 | Updated 137/264 | Mean std_B: 3268.50
- Algo: bkz2.0_20 | Updated 109/263 | Mean std_B: 3286.48
- Algo: bkz2.0_20 | Updated 122/264 | Mean std_B: 3244.15
- Algo: bkz2.0_20 | Updated 110/264 | Mean std_B: 3221.33
- Algo: bkz2.0_20 | Updated 123/263 | Mean std_B: 3221.59
- Algo: bkz2.0_20 | Updated 94/265 | Mean std_B: 3113.11
- Algo: bkz2.0_20 | Updated 109/264 | Mean std_B: 3183.09
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3210.06
- Algo: bkz2.0_20 | Updated 148/264 | Mean std_B: 3240.11
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3127.78
- Algo: bkz2.0_20 | Updated 133/263 | Mean std_B: 3298.89
- Algo: bkz2.0_20 | Updated 118/263 | Mean std_B: 3288.37
- Algo: bkz2.0_20 | Updated 111/265 | Mean std_B: 3223.00
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3101.89
- Algo: bkz2.0_20 | Updated 108/264 | Mean std_B: 3247.50
- Algo: bkz2.0_20 | Updated 112/264 | Mean std_B: 3255.33
- Algo: bkz2.0_20 | Updated 84/264 | Mean std_B: 3213.47
- Algo: bkz2.0_20 | Updated 139/265 | Mean std_B: 3162.51
- Algo: bkz2.0_20 | Updated 116/263 | Mean std_B: 3320.91
- Algo: bkz2.0_20 | Updated 121/263 | Mean std_B: 3267.59
- Algo: bkz2.0_20 | Updated 131/263 | Mean std_B: 3301.70
- Algo: bkz2.0_20 | Updated 113/263 | Mean std_B: 3217.75
- Algo: bkz2.0_20 | Updated 112/262 | Mean std_B: 3288.51
- Algo: bkz2.0_20 | Updated 99/263 | Mean std_B: 3286.19
- Algo: bkz2.0_20 | Updated 101/263 | Mean std_B: 3232.30
- Algo: bkz2.0_20 | Updated 138/264 | Mean std_B: 3286.73
- Algo: bkz2.0_20 | Updated 105/265 | Mean std_B: 3125.03
- Algo: bkz2.0_20 | Updated 124/264 | Mean std_B: 3147.74
- Algo: bkz2.0_20 | Updated 97/263 | Mean std_B: 3313.96
- Algo: bkz2.0_20 | Updated 102/264 | Mean std_B: 3193.67
- Algo: bkz2.0_20 | Updated 128/263 | Mean std_B: 3290.52
- Algo: bkz2.0_20 | Updated 122/265 | Mean std_B: 3099.11
- Algo: bkz2.0_20 | Updated 90/263 | Mean std_B: 3202.69
- Algo: bkz2.0_20 | Updated 105/264 | Mean std_B: 3170.13
- Algo: bkz2.0_20 | Updated 116/263 | Mean std_B: 3198.93
- Algo: bkz2.0_20 | Updated 142/264 | Mean std_B: 3165.77
- Algo: bkz2.0_20 | Updated 96/263 | Mean std_B: 3236.76
- Algo: bkz2.0_20 | Updated 111/264 | Mean std_B: 3220.21
- Algo: bkz2.0_20 | Updated 135/264 | Mean std_B: 3181.99
- Algo: bkz2.0_20 | Updated 100/263 | Mean std_B: 3308.86
- Algo: bkz2.0_20 | Updated 110/263 | Mean std_B: 3267.77
- Algo: bkz2.0_20 | Updated 110/265 | Mean std_B: 3119.76
- Algo: bkz2.0_20 | Updated 116/264 | Mean std_B: 3178.32
- Algo: bkz2.0_20 | Updated 109/264 | Mean std_B: 3238.59
- Algo: bkz2.0_20 | Updated 89/264 | Mean std_B: 3238.75
- Algo: bkz2.0_20 | Updated 112/263 | Mean std_B: 3307.75
- Algo: bkz2.0_20 | Updated 128/263 | Mean std_B: 3264.89
- Algo: bkz2.0_20 | Updated 114/262 | Mean std_B: 3291.99
- Algo: bkz2.0_20 | Updated 110/264 | Mean std_B: 3173.95
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 86/264 | Mean std_B: 3233.25
- Algo: bkz2.0_20 | Updated 118/263 | Mean std_B: 3238.05
- Algo: bkz2.0_20 | Updated 101/264 | Mean std_B: 3233.63
- Algo: bkz2.0_20 | Updated 101/264 | Mean std_B: 3228.16
- Algo: bkz2.0_20 | Updated 87/263 | Mean std_B: 3295.12
- Algo: bkz2.0_20 | Updated 123/264 | Mean std_B: 3164.09
- Algo: bkz2.0_20 | Updated 133/264 | Mean std_B: 3230.86
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3210.14
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 128/263 | Mean std_B: 3209.14
- Algo: bkz2.0_20 | Updated 153/263 | Mean std_B: 3244.11
- Algo: bkz2.0_20 | Updated 113/264 | Mean std_B: 3203.83
- Algo: bkz2.0_20 | Updated 97/263 | Mean std_B: 3219.13
- Algo: bkz2.0_20 | Updated 115/264 | Mean std_B: 3195.35
- Algo: bkz2.0_20 | Updated 143/264 | Mean std_B: 3159.79
- Algo: bkz2.0_20 | Updated 130/265 | Mean std_B: 3082.09
- Algo: bkz2.0_20 | Updated 129/264 | Mean std_B: 3223.56
- Algo: bkz2.0_20 | Updated 123/264 | Mean std_B: 3251.31
- Algo: bkz2.0_20 | Updated 102/265 | Mean std_B: 3110.08
- Algo: bkz2.0_20 | Updated 130/264 | Mean std_B: 3208.30
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3144.57
- Algo: bkz2.0_20 | Updated 109/263 | Mean std_B: 3249.76
- Algo: bkz2.0_20 | Updated 96/264 | Mean std_B: 3183.28
- Algo: bkz2.0_20 | Updated 85/263 | Mean std_B: 3257.86
- Algo: bkz2.0_20 | Updated 132/264 | Mean std_B: 3215.48
- Algo: bkz2.0_20 | Updated 113/263 | Mean std_B: 3148.67
- Algo: bkz2.0_20 | Updated 92/266 | Mean std_B: 3074.78
- Algo: bkz2.0_20 | Updated 88/263 | Mean std_B: 3211.50
- Algo: bkz2.0_20 | Updated 121/264 | Mean std_B: 3216.26
- Algo: bkz2.0_20 | Updated 87/265 | Mean std_B: 3101.29
- Algo: bkz2.0_20 | Updated 104/263 | Mean std_B: 3226.35
- Algo: bkz2.0_20 | Updated 84/263 | Mean std_B: 3276.72
- Algo: bkz2.0_20 | Updated 93/264 | Mean std_B: 3127.13
- Algo: bkz2.0_20 | Updated 135/264 | Mean std_B: 3232.83
- Algo: bkz2.0_20 | Updated 117/265 | Mean std_B: 3170.84
- Algo: bkz2.0_20 | Updated 92/263 | Mean std_B: 3324.52
- Algo: bkz2.0_20 | Updated 103/263 | Mean std_B: 3249.99
- Algo: bkz2.0_20 | Updated 105/264 | Mean std_B: 3186.50
- Algo: bkz2.0_20 | Updated 116/264 | Mean std_B: 3131.93
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 3103.58
- Algo: bkz2.0_20 | Updated 104/263 | Mean std_B: 3244.88
- Algo: bkz2.0_20 | Updated 99/265 | Mean std_B: 3072.61
- Algo: bkz2.0_20 | Updated 75/264 | Mean std_B: 3199.69
- Algo: bkz2.0_20 | Updated 96/264 | Mean std_B: 3133.97
- Algo: bkz2.0_20 | Updated 109/265 | Mean std_B: 3181.11
- Algo: bkz2.0_20 | Updated 77/263 | Mean std_B: 3190.32
- Algo: bkz2.0_20 | Updated 102/264 | Mean std_B: 3196.63
- Algo: bkz2.0_20 | Updated 94/265 | Mean std_B: 3202.78
- Algo: bkz2.0_20 | Updated 98/264 | Mean std_B: 3178.81
- Algo: bkz2.0_20 | Updated 112/264 | Mean std_B: 3133.12
- Algo: bkz2.0_20 | Updated 113/265 | Mean std_B: 3154.36
- Algo: bkz2.0_20 | Updated 98/264 | Mean std_B: 3230.67
- Algo: bkz2.0_20 | Updated 99/265 | Mean std_B: 3131.89
- Algo: bkz2.0_20 | Updated 127/263 | Mean std_B: 3199.88
- Algo: bkz2.0_20 | Updated 116/265 | Mean std_B: 3107.79
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3133.54
- Algo: bkz2.0_20 | Updated 102/264 | Mean std_B: 3192.48
- Algo: bkz2.0_20 | Updated 112/264 | Mean std_B: 3157.07
- Algo: bkz2.0_20 | Updated 120/264 | Mean std_B: 3196.98
- Algo: bkz2.0_20 | Updated 99/262 | Mean std_B: 3250.24
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 95/264 | Mean std_B: 3182.16
- Algo: bkz2.0_20 | Updated 108/263 | Mean std_B: 3264.23
- Algo: bkz2.0_20 | Updated 95/265 | Mean std_B: 3154.18
- Algo: bkz2.0_20 | Updated 104/263 | Mean std_B: 3216.92
- Algo: bkz2.0_20 | Updated 82/264 | Mean std_B: 3197.92
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 84/264 | Mean std_B: 3228.93
- Algo: bkz2.0_20 | Updated 112/265 | Mean std_B: 3116.38
- Algo: bkz2.0_20 | Updated 95/264 | Mean std_B: 3199.44
- Algo: bkz2.0_20 | Updated 107/263 | Mean std_B: 3204.26
- Algo: bkz2.0_20 | Updated 121/265 | Mean std_B: 3152.72
- Algo: bkz2.0_20 | Updated 88/264 | Mean std_B: 3256.87
- Algo: bkz2.0_20 | Updated 124/265 | Mean std_B: 3123.62
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3167.75
- Algo: bkz2.0_20 | Updated 127/264 | Mean std_B: 3206.02
- Algo: bkz2.0_20 | Updated 105/264 | Mean std_B: 3171.28
- Algo: bkz2.0_20 | Updated 84/263 | Mean std_B: 3197.60
- Algo: bkz2.0_20 | Updated 98/264 | Mean std_B: 3158.18
- Algo: bkz2.0_20 | Updated 120/265 | Mean std_B: 3133.69
- Algo: bkz2.0_20 | Updated 97/263 | Mean std_B: 3233.48
- Algo: bkz2.0_20 | Updated 82/263 | Mean std_B: 3233.29
- Algo: bkz2.0_20 | Updated 79/265 | Mean std_B: 3143.44
- Algo: bkz2.0_20 | Updated 100/264 | Mean std_B: 3216.11
- Algo: bkz2.0_20 | Updated 99/264 | Mean std_B: 3223.47
- Algo: bkz2.0_20 | Updated 99/264 | Mean std_B: 3208.06
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 3085.38
- Algo: bkz2.0_20 | Updated 91/263 | Mean std_B: 3165.06
- Algo: bkz2.0_20 | Updated 115/265 | Mean std_B: 3186.36
- Algo: bkz2.0_20 | Updated 129/265 | Mean std_B: 3087.58
- Algo: bkz2.0_20 | Updated 94/264 | Mean std_B: 3144.18
- Algo: bkz2.0_20 | Updated 84/265 | Mean std_B: 3108.32
- Algo: bkz2.0_20 | Updated 72/265 | Mean std_B: 3091.80
- Algo: bkz2.0_20 | Updated 104/264 | Mean std_B: 3115.30
- Algo: bkz2.0_20 | Updated 92/266 | Mean std_B: 3052.23
- Algo: bkz2.0_20 | Updated 92/263 | Mean std_B: 3237.54
- Algo: bkz2.0_20 | Updated 111/263 | Mean std_B: 3145.19
- Algo: bkz2.0_20 | Updated 80/263 | Mean std_B: 3234.11
- Algo: bkz2.0_20 | Updated 76/264 | Mean std_B: 3150.49
- Algo: bkz2.0_20 | Updated 101/265 | Mean std_B: 3139.57
- Algo: bkz2.0_20 | Updated 93/264 | Mean std_B: 3185.22
- Algo: bkz2.0_20 | Updated 76/265 | Mean std_B: 3091.06
- Algo: bkz2.0_20 | Updated 98/266 | Mean std_B: 3132.76
- Algo: bkz2.0_20 | Updated 79/265 | Mean std_B: 3121.87
- Algo: bkz2.0_20 | Updated 93/263 | Mean std_B: 3238.98
- Algo: bkz2.0_20 | Updated 78/263 | Mean std_B: 3196.32
- Algo: bkz2.0_20 | Updated 89/265 | Mean std_B: 3053.45
- Algo: bkz2.0_20 | Updated 75/264 | Mean std_B: 3150.50
- Algo: bkz2.0_20 | Updated 90/264 | Mean std_B: 3144.66
- Algo: bkz2.0_20 | Updated 78/264 | Mean std_B: 3163.28
- Algo: bkz2.0_20 | Updated 88/263 | Mean std_B: 3199.59
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 3111.88
- Algo: bkz2.0_20 | Updated 106/265 | Mean std_B: 3084.62
- Algo: bkz2.0_20 | Updated 97/265 | Mean std_B: 3156.79
- Algo: bkz2.0_20 | Updated 100/265 | Mean std_B: 3144.82
- Algo: bkz2.0_20 | Updated 68/265 | Mean std_B: 3134.71
- Algo: bkz2.0_20 | Updated 96/265 | Mean std_B: 3145.87
- Algo: bkz2.0_20 | Updated 83/264 | Mean std_B: 3156.00
- Algo: bkz2.0_20 | Updated 86/264 | Mean std_B: 3184.82
- Algo: bkz2.0_20 | Updated 84/264 | Mean std_B: 3183.11
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 107/264 | Mean std_B: 3127.84
- Algo: bkz2.0_20 | Updated 98/264 | Mean std_B: 3228.39
- Algo: bkz2.0_20 | Updated 94/264 | Mean std_B: 3182.97
- Algo: bkz2.0_20 | Updated 82/263 | Mean std_B: 3248.68
- Algo: bkz2.0_20 | Updated 77/264 | Mean std_B: 3194.29
- Algo: bkz2.0_20 | Updated 106/264 | Mean std_B: 3180.42
- Algo: bkz2.0_20 | Updated 81/264 | Mean std_B: 3160.16
- Algo: bkz2.0_20 | Updated 88/265 | Mean std_B: 3120.13
- Algo: bkz2.0_20 | Updated 114/264 | Mean std_B: 3216.85
- Algo: bkz2.0_20 | Updated 108/264 | Mean std_B: 3177.77
- Algo: bkz2.0_20 | Updated 106/264 | Mean std_B: 3146.06
- Algo: bkz2.0_20 | Updated 99/264 | Mean std_B: 3114.53
- Algo: bkz2.0_20 | Updated 112/265 | Mean std_B: 3066.61
- Algo: bkz2.0_20 | Updated 105/263 | Mean std_B: 3175.89
- Algo: bkz2.0_20 | Updated 114/264 | Mean std_B: 3180.71
- Algo: bkz2.0_20 | Updated 80/264 | Mean std_B: 3191.24
- Algo: bkz2.0_20 | Updated 118/265 | Mean std_B: 3091.53
- Algo: bkz2.0_20 | Updated 93/264 | Mean std_B: 3143.84
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3169.90
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 101/264 | Mean std_B: 3151.20
- Algo: bkz2.0_20 | Updated 89/265 | Mean std_B: 3146.01
- Algo: bkz2.0_20 | Updated 80/263 | Mean std_B: 3163.78
- Algo: bkz2.0_20 | Updated 108/265 | Mean std_B: 3102.36
- Algo: bkz2.0_20 | Updated 125/264 | Mean std_B: 3124.41
- Algo: bkz2.0_20 | Updated 90/265 | Mean std_B: 3120.69
- Algo: bkz2.0_20 | Updated 67/265 | Mean std_B: 3164.04
- Algo: bkz2.0_20 | Updated 91/264 | Mean std_B: 3176.63
- Algo: bkz2.0_20 | Updated 84/263 | Mean std_B: 3145.37
- Algo: bkz2.0_20 | Updated 78/263 | Mean std_B: 3180.69
- Algo: bkz2.0_20 | Updated 94/264 | Mean std_B: 3189.30
- Algo: bkz2.0_20 | Updated 107/265 | Mean std_B: 3069.72
- Algo: bkz2.0_20 | Updated 82/263 | Mean std_B: 3207.04
- Algo: bkz2.0_20 | Updated 71/266 | Mean std_B: 3064.86
- Algo: bkz2.0_20 | Updated 87/263 | Mean std_B: 3210.61
- Algo: bkz2.0_20 | Updated 103/264 | Mean std_B: 3188.88
- Algo: bkz2.0_20 | Updated 74/265 | Mean std_B: 3071.26
- Algo: bkz2.0_20 | Updated 77/265 | Mean std_B: 3092.46
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 3192.84
- Algo: bkz2.0_20 | Updated 86/264 | Mean std_B: 3091.42
- Algo: bkz2.0_20 | Updated 88/264 | Mean std_B: 3097.26
- Algo: bkz2.0_20 | Updated 76/264 | Mean std_B: 3156.43
- Algo: bkz2.0_20 | Updated 117/264 | Mean std_B: 3108.61
- Algo: bkz2.0_20 | Updated 87/264 | Mean std_B: 3154.42
- Algo: bkz2.0_20 | Updated 86/265 | Mean std_B: 3070.07
- Algo: bkz2.0_20 | Updated 84/264 | Mean std_B: 3198.96
- Algo: bkz2.0_20 | Updated 70/265 | Mean std_B: 3030.58
- Algo: bkz2.0_20 | Updated 86/266 | Mean std_B: 3027.28
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 64/265 | Mean std_B: 3133.55
- Algo: bkz2.0_20 | Updated 92/264 | Mean std_B: 3154.54
- Algo: bkz2.0_20 | Updated 71/264 | Mean std_B: 3138.03
- Algo: bkz2.0_20 | Updated 75/264 | Mean std_B: 3125.70
- Algo: bkz2.0_20 | Updated 84/265 | Mean std_B: 3106.38
- Algo: bkz2.0_20 | Updated 92/263 | Mean std_B: 3167.27
- Algo: bkz2.0_20 | Updated 70/264 | Mean std_B: 3161.12
- Algo: bkz2.0_20 | Updated 76/265 | Mean std_B: 3110.45
- Algo: bkz2.0_20 | Updated 92/265 | Mean std_B: 3071.58
- Algo: bkz2.0_20 | Updated 88/266 | Mean std_B: 3095.40
- Algo: bkz2.0_20 | Updated 89/265 | Mean std_B: 3161.80
- Algo: bkz2.0_20 | Updated 78/264 | Mean std_B: 3157.87
- Algo: bkz2.0_20 | Updated 95/265 | Mean std_B: 3106.33
- Algo: bkz2.0_20 | Updated 107/264 | Mean std_B: 3159.26
- Algo: bkz2.0_20 | Updated 86/264 | Mean std_B: 3172.01
- Algo: bkz2.0_20 | Updated 85/265 | Mean std_B: 3140.52
- Algo: bkz2.0_20 | Updated 95/264 | Mean std_B: 3096.25
- Algo: bkz2.0_20 | Updated 93/264 | Mean std_B: 3188.39
- Algo: bkz2.0_20 | Updated 61/264 | Mean std_B: 3167.30
- Algo: bkz2.0_20 | Updated 71/264 | Mean std_B: 3178.29
- Algo: bkz2.0_20 | Updated 72/264 | Mean std_B: 3154.96
- Algo: bkz2.0_20 | Updated 96/264 | Mean std_B: 3160.53
- Algo: bkz2.0_20 | Updated 79/265 | Mean std_B: 3096.56
- Algo: bkz2.0_20 | Updated 110/264 | Mean std_B: 3162.61
- Algo: bkz2.0_20 | Updated 103/265 | Mean std_B: 3106.16
- Algo: bkz2.0_20 | Updated 91/265 | Mean std_B: 3098.46
- Algo: bkz2.0_20 | Updated 81/265 | Mean std_B: 3081.10
- Algo: bkz2.0_20 | Updated 100/265 | Mean std_B: 3137.34
- Algo: bkz2.0_20 | Updated 78/264 | Mean std_B: 3173.84
- Algo: bkz2.0_20 | Updated 110/265 | Mean std_B: 3110.09
- Algo: bkz2.0_20 | Updated 69/265 | Mean std_B: 3186.63
- Algo: bkz2.0_20 | Updated 100/265 | Mean std_B: 3069.84
- Algo: bkz2.0_20 | Updated 104/264 | Mean std_B: 3093.61
- Algo: bkz2.0_20 | Updated 114/264 | Mean std_B: 3093.99
