Parameters: {'n': 256, 'q': 3329, 'k': 2, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 1500, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 21/21 | Mean std_B: 21630.80
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20173.08
- Algo: bkz2.0_32 | Updated 13/109 | Mean std_B: 20207.48
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20095.96
- Algo: bkz2.0_28 | Updated 13/110 | Mean std_B: 20143.67
- Algo: bkz2.0_40 | Updated 7/110 | Mean std_B: 20142.08
- Algo: bkz2.0_36 | Updated 14/108 | Mean std_B: 20165.96
- Algo: bkz2.0_36 | Updated 12/110 | Mean std_B: 20183.63
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20189.89
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20189.77
- Algo: bkz2.0_28 | Updated 22/109 | Mean std_B: 20069.52
- Algo: bkz2.0_28 | Updated 12/110 | Mean std_B: 20099.58
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20145.54
- Algo: bkz2.0_28 | Updated 15/108 | Mean std_B: 20152.94
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20120.81
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20178.96
- Algo: bkz2.0_28 | Updated 16/107 | Mean std_B: 20130.33
- Algo: bkz2.0_28 | Updated 13/109 | Mean std_B: 20202.18
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20249.89
- Algo: bkz2.0_28 | Updated 12/110 | Mean std_B: 20132.87
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20229.85
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 15/108 | Mean std_B: 20190.73
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20205.32
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20175.91
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20170.72
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20157.85
- Algo: bkz2.0_24 | Updated 11/107 | Mean std_B: 20110.92
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20178.40
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20150.82
- Algo: bkz2.0_28 | Updated 8/107 | Mean std_B: 20184.87
- Algo: bkz2.0_28 | Updated 15/109 | Mean std_B: 20162.80
- Algo: bkz2.0_36 | Updated 18/109 | Mean std_B: 20113.83
- Algo: bkz2.0_28 | Updated 18/108 | Mean std_B: 20168.34
- Algo: bkz2.0_32 | Updated 12/107 | Mean std_B: 20209.24
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20190.54
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20179.29
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20167.57
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20140.71
- Algo: bkz2.0_28 | Updated 12/107 | Mean std_B: 20230.41
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20211.93
- Algo: bkz2.0_24 | Updated 11/108 | Mean std_B: 20194.95
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20240.28
- Algo: bkz2.0_28 | Updated 13/109 | Mean std_B: 20199.61
- Algo: bkz2.0_24 | Updated 8/107 | Mean std_B: 20176.84
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20193.70
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20188.66
- Algo: bkz2.0_28 | Updated 6/108 | Mean std_B: 20228.22
- Algo: bkz2.0_28 | Updated 9/107 | Mean std_B: 20225.97
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20227.79
- Algo: bkz2.0_28 | Updated 7/109 | Mean std_B: 20136.98
- Algo: bkz2.0_28 | Updated 15/108 | Mean std_B: 20209.38
- Algo: bkz2.0_24 | Updated 16/107 | Mean std_B: 20087.46
- Algo: bkz2.0_32 | Updated 17/108 | Mean std_B: 20148.83
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20204.80
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20300.79
- Algo: bkz2.0_24 | Updated 13/107 | Mean std_B: 20207.87
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20179.75
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20195.86
- Algo: bkz2.0_32 | Updated 6/109 | Mean std_B: 20232.05
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20201.71
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20145.83
- Algo: bkz2.0_40 | Updated 13/110 | Mean std_B: 20124.84
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20176.77
- Algo: bkz2.0_28 | Updated 6/109 | Mean std_B: 20177.81
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20130.50
- Algo: bkz2.0_28 | Updated 20/110 | Mean std_B: 20129.21
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20173.13
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20193.78
- Algo: bkz2.0_40 | Updated 7/110 | Mean std_B: 20216.51
- Algo: bkz2.0_36 | Updated 15/108 | Mean std_B: 20138.19
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20191.56
- Algo: bkz2.0_28 | Updated 14/110 | Mean std_B: 20084.10
- Algo: bkz2.0_36 | Updated 11/109 | Mean std_B: 20172.91
- Algo: bkz2.0_28 | Updated 19/109 | Mean std_B: 20164.66
- Algo: bkz2.0_28 | Updated 18/108 | Mean std_B: 20191.63
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20247.65
- Algo: bkz2.0_36 | Updated 11/110 | Mean std_B: 20184.98
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20112.05
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20165.97
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20178.01
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20174.28
- Algo: bkz2.0_28 | Updated 10/110 | Mean std_B: 20222.55
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20169.65
- Algo: bkz2.0_32 | Updated 5/108 | Mean std_B: 20180.74
- Algo: bkz2.0_32 | Updated 13/108 | Mean std_B: 20208.14
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20243.97
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20227.39
- Algo: bkz2.0_36 | Updated 11/109 | Mean std_B: 20148.82
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20196.54
- Algo: bkz2.0_28 | Updated 13/109 | Mean std_B: 20164.53
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20163.66
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20200.81
- Algo: bkz2.0_28 | Updated 10/107 | Mean std_B: 20201.39
- Algo: bkz2.0_28 | Updated 7/108 | Mean std_B: 20217.73
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20155.67
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20163.56
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20163.71
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20193.83
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20105.29
- Algo: bkz2.0_32 | Updated 11/108 | Mean std_B: 20123.15
- Algo: bkz2.0_28 | Updated 17/109 | Mean std_B: 20204.05
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20151.60
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20184.59
- Algo: bkz2.0_28 | Updated 14/107 | Mean std_B: 20155.16
- Algo: bkz2.0_28 | Updated 8/108 | Mean std_B: 20190.61
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20223.59
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20184.32
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20223.82
- Algo: bkz2.0_32 | Updated 10/107 | Mean std_B: 20219.60
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20204.62
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20148.93
- Algo: bkz2.0_32 | Updated 18/108 | Mean std_B: 20147.39
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20185.15
- Algo: bkz2.0_28 | Updated 19/107 | Mean std_B: 20127.33
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20172.75
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20106.41
- Algo: bkz2.0_28 | Updated 9/110 | Mean std_B: 20216.40
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20207.95
- Algo: bkz2.0_28 | Updated 14/110 | Mean std_B: 20151.78
- Algo: bkz2.0_32 | Updated 14/109 | Mean std_B: 20196.16
- Algo: bkz2.0_40 | Updated 10/110 | Mean std_B: 20134.30
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20142.85
- Algo: bkz2.0_40 | Updated 8/110 | Mean std_B: 20174.08
- Algo: bkz2.0_36 | Updated 16/108 | Mean std_B: 20137.08
- Algo: bkz2.0_32 | Updated 6/109 | Mean std_B: 20189.42
- Algo: bkz2.0_28 | Updated 6/110 | Mean std_B: 20075.02
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20178.77
- Algo: bkz2.0_36 | Updated 13/110 | Mean std_B: 20140.85
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20184.72
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20230.03
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20157.62
- Algo: bkz2.0_32 | Updated 7/108 | Mean std_B: 20203.61
- Algo: bkz2.0_36 | Updated 13/109 | Mean std_B: 20160.82
- Algo: bkz2.0_28 | Updated 5/109 | Mean std_B: 20225.35
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20212.09
- Algo: bkz2.0_40 | Updated 12/110 | Mean std_B: 20126.63
- Algo: bkz2.0_32 | Updated 13/109 | Mean std_B: 20177.46
- Algo: bkz2.0_40 | Updated 16/110 | Mean std_B: 20166.44
- Algo: bkz2.0_32 | Updated 6/109 | Mean std_B: 20178.33
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20227.86
- Algo: bkz2.0_36 | Updated 13/110 | Mean std_B: 20198.57
Tour 34 | Time: 13119.33s | Mean std_B: 19507.86 | Reduction Factor: 0.8978
- Algo: bkz2.0_28 | Updated 10/110 | Mean std_B: 20221.78
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20239.54
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20148.13
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20181.79
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20159.08
- Algo: bkz2.0_32 | Updated 11/108 | Mean std_B: 20189.36
- Algo: bkz2.0_28 | Updated 12/110 | Mean std_B: 20170.98
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20184.52
- Algo: bkz2.0_32 | Updated 14/108 | Mean std_B: 20191.29
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20127.38
- Algo: bkz2.0_28 | Updated 18/109 | Mean std_B: 20088.60
- Algo: bkz2.0_28 | Updated 18/107 | Mean std_B: 20137.50
- Algo: bkz2.0_28 | Updated 5/109 | Mean std_B: 20228.07
- Algo: bkz2.0_32 | Updated 7/108 | Mean std_B: 20232.60
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 15/108 | Mean std_B: 20175.07
- Algo: bkz2.0_36 | Updated 8/109 | Mean std_B: 20189.17
- Algo: bkz2.0_28 | Updated 18/108 | Mean std_B: 20163.69
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20164.93
- Algo: bkz2.0_24 | Updated 18/107 | Mean std_B: 20171.18
- Algo: bkz2.0_24 | Updated 16/108 | Mean std_B: 20203.28
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20175.35
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20140.65
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 4/108 | Mean std_B: 20188.99
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20183.31
- Algo: bkz2.0_32 | Updated 7/107 | Mean std_B: 20309.00
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20201.95
- Algo: bkz2.0_32 | Updated 14/109 | Mean std_B: 20093.40
- Algo: bkz2.0_28 | Updated 6/108 | Mean std_B: 20205.32
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20193.31
- Algo: bkz2.0_24 | Updated 9/107 | Mean std_B: 20218.12
- Algo: bkz2.0_24 | Updated 7/107 | Mean std_B: 20196.92
- Algo: bkz2.0_28 | Updated 4/110 | Mean std_B: 20216.13
- Algo: bkz2.0_28 | Updated 19/108 | Mean std_B: 20199.59
- Algo: bkz2.0_40 | Updated 9/110 | Mean std_B: 20139.45
- Algo: bkz2.0_28 | Updated 16/109 | Mean std_B: 20166.05
- Algo: bkz2.0_28 | Updated 6/109 | Mean std_B: 20180.21
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20180.66
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20191.90
- Algo: bkz2.0_28 | Updated 18/109 | Mean std_B: 20137.27
- Algo: bkz2.0_36 | Updated 14/109 | Mean std_B: 20163.95
- Algo: bkz2.0_28 | Updated 10/110 | Mean std_B: 20163.91
- Algo: bkz2.0_28 | Updated 13/109 | Mean std_B: 20186.02
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20215.34
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20204.07
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20187.56
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20194.14
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20126.68
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20211.96
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20190.51
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20219.31
- Algo: bkz2.0_24 | Updated 10/107 | Mean std_B: 20210.16
- Algo: bkz2.0_32 | Updated 3/109 | Mean std_B: 20244.20
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20168.44
- Algo: bkz2.0_28 | Updated 10/107 | Mean std_B: 20220.25
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20198.80
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20155.91
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20165.73
- Algo: bkz2.0_36 | Updated 17/108 | Mean std_B: 20189.16
- Algo: bkz2.0_32 | Updated 3/108 | Mean std_B: 20231.45
- Algo: bkz2.0_32 | Updated 9/109 | Mean std_B: 20193.85
- Algo: bkz2.0_32 | Updated 16/107 | Mean std_B: 20220.94
- Algo: bkz2.0_36 | Updated 5/110 | Mean std_B: 20193.03
- Algo: bkz2.0_40 | Updated 8/110 | Mean std_B: 20192.63
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20215.53
- Algo: bkz2.0_32 | Updated 14/109 | Mean std_B: 20155.60
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20143.79
- Algo: bkz2.0_24 | Updated 21/108 | Mean std_B: 20130.11
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20208.07
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20127.90
- Algo: bkz2.0_32 | Updated 11/108 | Mean std_B: 20179.59
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20186.30
- Algo: bkz2.0_28 | Updated 6/108 | Mean std_B: 20190.29
- Algo: bkz2.0_24 | Updated 19/107 | Mean std_B: 20172.37
- Algo: bkz2.0_24 | Updated 8/107 | Mean std_B: 20206.13
- Algo: bkz2.0_28 | Updated 15/110 | Mean std_B: 20182.42
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20167.27
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20202.80
- Algo: bkz2.0_28 | Updated 13/110 | Mean std_B: 20130.18
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20220.75
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20173.33
- Algo: bkz2.0_28 | Updated 6/108 | Mean std_B: 20245.52
- Algo: bkz2.0_32 | Updated 5/108 | Mean std_B: 20226.71
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20224.96
- Algo: bkz2.0_24 | Updated 21/107 | Mean std_B: 20160.67
- Algo: bkz2.0_28 | Updated 17/109 | Mean std_B: 20190.51
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20173.18
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20187.43
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20227.34
- Algo: bkz2.0_32 | Updated 10/107 | Mean std_B: 20240.25
- Algo: bkz2.0_28 | Updated 15/109 | Mean std_B: 20208.61
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20209.34
- Algo: bkz2.0_28 | Updated 17/107 | Mean std_B: 20136.89
- Algo: bkz2.0_36 | Updated 11/109 | Mean std_B: 20177.15
- Algo: bkz2.0_36 | Updated 6/109 | Mean std_B: 20187.41
- Algo: bkz2.0_28 | Updated 2/110 | Mean std_B: 20228.10
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20258.20
- Algo: bkz2.0_28 | Updated 8/108 | Mean std_B: 20189.04
- Algo: bkz2.0_32 | Updated 12/109 | Mean std_B: 20162.47
- Algo: bkz2.0_36 | Updated 12/108 | Mean std_B: 20131.34
- Algo: bkz2.0_28 | Updated 7/109 | Mean std_B: 20195.94
- Algo: bkz2.0_24 | Updated 13/107 | Mean std_B: 20131.35
- Algo: bkz2.0_28 | Updated 12/108 | Mean std_B: 20219.03
- Algo: bkz2.0_28 | Updated 8/107 | Mean std_B: 20229.53
- Algo: bkz2.0_28 | Updated 8/109 | Mean std_B: 20166.90
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20220.54
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20115.51
- Algo: bkz2.0_28 | Updated 18/108 | Mean std_B: 20149.43
- Algo: bkz2.0_28 | Updated 14/110 | Mean std_B: 20185.61
- Algo: bkz2.0_28 | Updated 8/109 | Mean std_B: 20146.81
- Algo: bkz2.0_28 | Updated 7/109 | Mean std_B: 20227.42
- Algo: bkz2.0_32 | Updated 15/109 | Mean std_B: 20118.14
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20195.80
- Algo: bkz2.0_28 | Updated 13/107 | Mean std_B: 20180.31
- Algo: bkz2.0_28 | Updated 5/108 | Mean std_B: 20203.92
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20208.66
- Algo: bkz2.0_32 | Updated 7/108 | Mean std_B: 20221.58
- Algo: bkz2.0_36 | Updated 8/110 | Mean std_B: 20172.77
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20125.07
- Updating BKZ block size from 36 to 40.
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20102.83
- Algo: bkz2.0_28 | Updated 17/109 | Mean std_B: 20239.25
- Algo: bkz2.0_40 | Updated 14/110 | Mean std_B: 20099.95
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20234.88
- Algo: bkz2.0_36 | Updated 7/109 | Mean std_B: 20211.21
- Algo: bkz2.0_36 | Updated 10/109 | Mean std_B: 20210.01
- Algo: bkz2.0_32 | Updated 15/107 | Mean std_B: 20131.16
- Algo: bkz2.0_32 | Updated 10/109 | Mean std_B: 20175.84
- Algo: bkz2.0_24 | Updated 14/107 | Mean std_B: 20217.97
- Algo: bkz2.0_28 | Updated 7/108 | Mean std_B: 20168.57
- Algo: bkz2.0_24 | Updated 8/107 | Mean std_B: 20217.97
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20134.01
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20170.99
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20177.61
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20156.83
- Algo: bkz2.0_28 | Updated 12/107 | Mean std_B: 20133.83
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20171.24
- Algo: bkz2.0_24 | Updated 9/107 | Mean std_B: 20231.39
- Algo: bkz2.0_36 | Updated 11/108 | Mean std_B: 20190.65
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20191.70
- Algo: bkz2.0_24 | Updated 9/107 | Mean std_B: 20182.04
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20152.86
- Algo: bkz2.0_28 | Updated 8/108 | Mean std_B: 20229.24
- Algo: bkz2.0_28 | Updated 8/110 | Mean std_B: 20196.90
- Algo: bkz2.0_28 | Updated 11/110 | Mean std_B: 20159.21
- Algo: bkz2.0_28 | Updated 7/109 | Mean std_B: 20196.90
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20160.22
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20225.09
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20170.71
- Algo: bkz2.0_28 | Updated 8/109 | Mean std_B: 20140.58
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20226.84
- Algo: bkz2.0_28 | Updated 11/109 | Mean std_B: 20197.08
- Algo: bkz2.0_28 | Updated 6/109 | Mean std_B: 20205.87
- Algo: bkz2.0_28 | Updated 7/110 | Mean std_B: 20231.18
- Algo: bkz2.0_32 | Updated 7/109 | Mean std_B: 20153.01
- Algo: bkz2.0_32 | Updated 13/109 | Mean std_B: 20171.89
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20187.56
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20216.08
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20225.36
- Algo: bkz2.0_28 | Updated 18/107 | Mean std_B: 20151.31
- Algo: bkz2.0_28 | Updated 16/108 | Mean std_B: 20203.34
- Algo: bkz2.0_40 | Updated 9/110 | Mean std_B: 20167.68
- Algo: bkz2.0_28 | Updated 10/109 | Mean std_B: 20184.67
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20202.56
- Algo: bkz2.0_28 | Updated 17/109 | Mean std_B: 20064.80
- Algo: bkz2.0_28 | Updated 11/110 | Mean std_B: 20207.40
- Algo: bkz2.0_32 | Updated 11/107 | Mean std_B: 20222.06
- Algo: bkz2.0_24 | Updated 17/107 | Mean std_B: 20117.94
- Algo: bkz2.0_28 | Updated 9/107 | Mean std_B: 20228.48
- Algo: bkz2.0_36 | Updated 11/109 | Mean std_B: 20087.54
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20222.39
- Updating BKZ block size from 32 to 36.
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20200.30
- Algo: bkz2.0_28 | Updated 18/107 | Mean std_B: 20103.28
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20167.90
- Algo: bkz2.0_28 | Updated 7/108 | Mean std_B: 20237.52
- Algo: bkz2.0_28 | Updated 8/108 | Mean std_B: 20139.60
- Algo: bkz2.0_36 | Updated 13/109 | Mean std_B: 20132.82
- Algo: bkz2.0_28 | Updated 9/109 | Mean std_B: 20261.66
- Updating BKZ block size from 28 to 32.
- Algo: bkz2.0_32 | Updated 15/108 | Mean std_B: 20192.56
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20156.92
- Algo: bkz2.0_40 | Updated 12/110 | Mean std_B: 20134.92
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20220.38
- Algo: bkz2.0_32 | Updated 9/108 | Mean std_B: 20264.34
- Algo: bkz2.0_36 | Updated 9/109 | Mean std_B: 20251.14
- Algo: bkz2.0_36 | Updated 12/110 | Mean std_B: 20129.72
- Algo: bkz2.0_36 | Updated 9/108 | Mean std_B: 20161.71
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20251.55
- Algo: bkz2.0_32 | Updated 10/108 | Mean std_B: 20196.03
- Algo: bkz2.0_40 | Updated 10/109 | Mean std_B: 20175.46
- Algo: bkz2.0_32 | Updated 15/107 | Mean std_B: 20175.10
- Algo: bkz2.0_24 | Updated 15/107 | Mean std_B: 20182.27
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20195.51
- Algo: bkz2.0_24 | Updated 13/107 | Mean std_B: 20176.49
- Algo: bkz2.0_24 | Updated 8/107 | Mean std_B: 20261.26
- Algo: bkz2.0_28 | Updated 15/109 | Mean std_B: 20117.45
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20236.29
- Algo: bkz2.0_28 | Updated 14/109 | Mean std_B: 20187.15
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20228.83
- Algo: bkz2.0_32 | Updated 12/108 | Mean std_B: 20205.89
- Algo: bkz2.0_28 | Updated 14/108 | Mean std_B: 20245.40
- Algo: bkz2.0_28 | Updated 9/108 | Mean std_B: 20276.41
- Algo: bkz2.0_28 | Updated 18/109 | Mean std_B: 20147.73
- Algo: bkz2.0_32 | Updated 8/109 | Mean std_B: 20214.70
- Algo: bkz2.0_28 | Updated 11/108 | Mean std_B: 20196.98
- Algo: bkz2.0_28 | Updated 8/109 | Mean std_B: 20160.60
- Algo: bkz2.0_28 | Updated 16/107 | Mean std_B: 20111.18
- Algo: bkz2.0_28 | Updated 13/108 | Mean std_B: 20173.87
- Algo: bkz2.0_24 | Updated 11/107 | Mean std_B: 20187.36
- Algo: bkz2.0_28 | Updated 13/109 | Mean std_B: 20211.75
- Algo: bkz2.0_28 | Updated 12/109 | Mean std_B: 20213.03
- Algo: bkz2.0_28 | Updated 10/110 | Mean std_B: 20281.83
- Algo: bkz2.0_28 | Updated 17/107 | Mean std_B: 20169.63
- Algo: bkz2.0_28 | Updated 10/108 | Mean std_B: 20134.73
- Algo: bkz2.0_28 | Updated 10/110 | Mean std_B: 20193.40
- Algo: bkz2.0_28 | Updated 8/108 | Mean std_B: 20241.86
