Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 213/213 | Mean std_B: 7941.99
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5270.99- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5202.77

- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5277.06
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5294.47
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5244.13
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5283.01
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5277.58
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5188.54
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5270.65
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5280.01
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5217.34
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5265.88
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5276.41
- Algo: bkz2.0_40 | Updated 6/266 | Mean std_B: 5230.65
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5207.28
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5143.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5177.49
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5290.39
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5271.60
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5237.82
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5195.77
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5245.46
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5300.46
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5148.32
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5254.78
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5260.05
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5244.40
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5237.32
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5227.69
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5270.91
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5246.38
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5202.79
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5317.46
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5324.61
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5255.37
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5262.19
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5260.28
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5233.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5206.15- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.73

- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5295.06
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5317.88
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5309.55
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5264.14
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5310.01
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5278.03
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.93
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5226.43
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5199.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5206.57
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5247.10
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5230.69
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5291.04
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5246.81
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5297.69
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5153.39
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5248.19
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5223.12
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5287.59
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5228.58
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5254.22
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5256.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5268.47
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5278.81
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5286.17
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5275.27
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5278.49
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5243.09
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5279.18
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5295.35
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5275.59
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5236.38
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5114.24
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5227.38
- Algo: bkz2.0_40 | Updated 3/266 | Mean std_B: 5320.43
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5316.83
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5187.14
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5263.61
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5199.50
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5295.91
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5233.30
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5218.95
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5264.97
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5201.26
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5222.64
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5270.45
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5244.98
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5248.70
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5235.49
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5272.29
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5207.42
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5209.58
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5256.60
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5223.05
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5194.61
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5265.44
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5313.44
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5268.31
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5258.12
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5121.09
Tour 148 | Time: 64455.71s | Mean std_B: 4277.04 | Reduction Factor: 0.3241 | Prob: 0.5471
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5273.97
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5242.90
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5175.44
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5263.45
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5236.94
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5260.02
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5217.75
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5257.56
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5247.87
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5246.82
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5238.13
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5218.34
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5290.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5195.77
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5214.01
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5231.79
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5299.54
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5252.10
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5201.93
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5258.86
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5241.32
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5221.91
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5256.62
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5273.92
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5175.92
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5301.05
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5236.55
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5262.69
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5260.05
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5273.86
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5205.19
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5328.35
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5284.58
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5147.23
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5225.70
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.83
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5239.17
- Algo: bkz2.0_40 | Updated 4/269 | Mean std_B: 5232.68
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5253.56
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5245.08
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5226.97
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5281.53
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5256.91
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5219.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5279.81
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5238.00
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5243.26
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5240.58
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5201.38
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5143.62
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5266.66
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5278.48
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5241.39
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5237.76
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5218.18
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5176.44
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5300.73
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5206.03
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5281.41
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5260.17
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5257.60
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5236.12
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5268.40
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5205.46
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5238.87
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5216.49
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5238.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5271.79
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5203.79
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5245.17
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5129.75
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5299.41
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5224.07
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5282.14
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5293.30
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5265.10
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5189.24
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5267.12
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5189.86
- Algo: bkz2.0_40 | Updated 0/266 | Mean std_B: 5338.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5243.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5176.77
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5126.07
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5183.97
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5346.94
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5283.45
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5283.67
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5300.02
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5254.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5273.95
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5256.53
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5245.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5338.56
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5215.38
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5205.71
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5250.29
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5198.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5216.83
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5239.22
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5287.24
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5290.08
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5279.29
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5267.34
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5195.46
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5189.04
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5280.04
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5286.30
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5224.84
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5254.70
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5221.97
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5274.89
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5247.67
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5236.47
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5216.70
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5271.97
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5245.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5267.45
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5268.53
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5134.77
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5238.65
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5254.71
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5235.21
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5252.38
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5252.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5290.91
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5327.44
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5255.37
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5335.96
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5294.29
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5253.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5238.62
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5209.43
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5219.37
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5313.65
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5207.21
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5221.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5272.75
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5212.16
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5199.83
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5300.09
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5301.55
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5237.35
- Algo: bkz2.0_40 | Updated 1/266 | Mean std_B: 5326.07
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5135.21
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5236.36
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5278.04
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5221.59
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5236.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5258.89
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5216.95
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5277.67
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5262.29
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5197.32
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5195.69
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5192.59
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5268.99
- Algo: bkz2.0_40 | Updated 3/268 | Mean std_B: 5270.97
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5238.45
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5247.50
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5183.36
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5167.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5264.40
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5277.17
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5230.20
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5248.84
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5289.24
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5269.28
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5237.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5280.30
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5296.76
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5119.44
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5270.97
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5244.83
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5295.73
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5315.03
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5246.16
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5261.43
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5275.32
- Algo: bkz2.0_40 | Updated 4/267 | Mean std_B: 5243.97
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5224.83
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5258.08
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5239.52
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5268.15
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5227.77
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5190.98
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5246.69
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5333.20
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5143.12
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5217.03
- Algo: bkz2.0_40 | Updated 3/269 | Mean std_B: 5213.95
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.78
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5252.65
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5258.99
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5340.93
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5246.66
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5210.16
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5222.59
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5295.72
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5245.16
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5230.71
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5161.79
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5218.84
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5326.79
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5264.82
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5236.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5255.91
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5193.14
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5257.09
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5325.81
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5298.51
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5264.26
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5232.90
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5246.89
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5329.23
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5204.24
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5234.81
- Algo: bkz2.0_40 | Updated 3/267 | Mean std_B: 5272.47
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5218.92
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5271.16
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5170.08
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5235.74
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5277.85
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5246.36
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5286.60
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5189.94
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5236.56
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5142.04
- Algo: bkz2.0_40 | Updated 2/269 | Mean std_B: 5231.89
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5236.73
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5242.48
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5310.87
- Algo: bkz2.0_40 | Updated 2/267 | Mean std_B: 5258.82
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5226.38
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5299.74
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5197.55
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5273.63
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5246.76
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5252.20
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5240.78
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5210.97
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5210.90
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5239.50
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5141.57
Tour 149 | Time: 64901.14s | Mean std_B: 4276.06 | Reduction Factor: 0.3240 | Prob: 0.5472
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5280.45
- Algo: bkz2.0_40 | Updated 1/269 | Mean std_B: 5280.89
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5261.71
- Algo: bkz2.0_40 | Updated 4/268 | Mean std_B: 5230.31
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5213.68
- Algo: bkz2.0_40 | Updated 0/267 | Mean std_B: 5267.87
- Algo: bkz2.0_40 | Updated 0/269 | Mean std_B: 5265.91
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5218.05
- Algo: bkz2.0_40 | Updated 1/268 | Mean std_B: 5246.66
- Algo: bkz2.0_40 | Updated 0/268 | Mean std_B: 5216.71
- Algo: bkz2.0_40 | Updated 1/267 | Mean std_B: 5242.41
- Algo: bkz2.0_40 | Updated 2/268 | Mean std_B: 5329.27
