Parameters: {'n': 110, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 247/247 | Mean std_B: 2473.44
- Algo: bkz2.0_20 | Updated 173/247 | Mean std_B: 1870.22
- Algo: bkz2.0_20 | Updated 163/247 | Mean std_B: 1875.89
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 1865.35
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1898.63
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1868.45
- Algo: bkz2.0_20 | Updated 188/247 | Mean std_B: 1858.69
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1884.50
- Algo: bkz2.0_20 | Updated 145/247 | Mean std_B: 1850.94
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 1871.08
- Algo: bkz2.0_20 | Updated 144/247 | Mean std_B: 1835.95
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1864.59
- Algo: bkz2.0_20 | Updated 180/247 | Mean std_B: 1865.23
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1881.17
- Algo: bkz2.0_20 | Updated 189/247 | Mean std_B: 1840.93
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1831.15
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 1816.72
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1799.88
- Algo: bkz2.0_20 | Updated 178/247 | Mean std_B: 1854.93
- Algo: bkz2.0_20 | Updated 159/247 | Mean std_B: 1797.44
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 1873.80
- Algo: bkz2.0_20 | Updated 146/247 | Mean std_B: 1933.31
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1866.58
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1860.41
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1890.93
- Algo: bkz2.0_20 | Updated 167/247 | Mean std_B: 1874.56
- Algo: bkz2.0_20 | Updated 171/247 | Mean std_B: 1790.25
- Algo: bkz2.0_20 | Updated 152/247 | Mean std_B: 1829.56
- Algo: bkz2.0_20 | Updated 169/247 | Mean std_B: 1859.39
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1830.04
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1866.87
- Algo: bkz2.0_20 | Updated 165/247 | Mean std_B: 1915.13
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 1876.98
- Algo: bkz2.0_20 | Updated 156/247 | Mean std_B: 1812.84
- Algo: bkz2.0_20 | Updated 181/247 | Mean std_B: 1833.49
- Algo: bkz2.0_20 | Updated 145/247 | Mean std_B: 1809.56
- Algo: bkz2.0_20 | Updated 163/247 | Mean std_B: 1822.10
- Algo: bkz2.0_20 | Updated 163/247 | Mean std_B: 1886.06
- Algo: bkz2.0_20 | Updated 159/247 | Mean std_B: 1851.68
- Algo: bkz2.0_20 | Updated 159/247 | Mean std_B: 1888.61
- Algo: bkz2.0_20 | Updated 160/247 | Mean std_B: 1843.52
- Algo: bkz2.0_20 | Updated 132/247 | Mean std_B: 1849.41
- Algo: bkz2.0_20 | Updated 152/247 | Mean std_B: 1841.55
- Algo: bkz2.0_20 | Updated 176/247 | Mean std_B: 1899.50
- Algo: bkz2.0_20 | Updated 188/247 | Mean std_B: 1848.58
- Algo: bkz2.0_20 | Updated 168/247 | Mean std_B: 1886.50
- Algo: bkz2.0_20 | Updated 177/247 | Mean std_B: 1868.62
- Algo: bkz2.0_20 | Updated 185/247 | Mean std_B: 1895.69
- Algo: bkz2.0_20 | Updated 166/247 | Mean std_B: 1868.09
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1813.85
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 1805.76
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1834.81
- Algo: bkz2.0_20 | Updated 167/247 | Mean std_B: 1842.42
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1822.16
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1808.96
- Algo: bkz2.0_20 | Updated 150/247 | Mean std_B: 1867.88
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1873.07
- Algo: bkz2.0_20 | Updated 152/247 | Mean std_B: 1878.14
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 1835.55
- Algo: bkz2.0_20 | Updated 164/247 | Mean std_B: 1845.48
- Algo: bkz2.0_20 | Updated 181/247 | Mean std_B: 1827.51
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1854.01
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1822.53
- Algo: bkz2.0_20 | Updated 152/247 | Mean std_B: 1874.52
- Algo: bkz2.0_20 | Updated 161/247 | Mean std_B: 1869.13
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1826.91
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1822.81
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1808.07
- Algo: bkz2.0_20 | Updated 144/247 | Mean std_B: 1792.40
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1781.19
- Algo: bkz2.0_20 | Updated 163/247 | Mean std_B: 1804.73
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1837.92
- Algo: bkz2.0_20 | Updated 164/247 | Mean std_B: 1856.86
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1811.95
- Algo: bkz2.0_20 | Updated 151/247 | Mean std_B: 1856.31
- Algo: bkz2.0_20 | Updated 158/247 | Mean std_B: 1855.91
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1850.11
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1802.61
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1872.54
- Algo: bkz2.0_20 | Updated 158/247 | Mean std_B: 1860.78
- Algo: bkz2.0_20 | Updated 133/247 | Mean std_B: 1836.24
- Algo: bkz2.0_20 | Updated 171/247 | Mean std_B: 1842.61
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 1873.86
- Algo: bkz2.0_20 | Updated 168/247 | Mean std_B: 1839.88
- Algo: bkz2.0_20 | Updated 178/247 | Mean std_B: 1859.39
- Algo: bkz2.0_20 | Updated 139/247 | Mean std_B: 1881.55
- Algo: bkz2.0_20 | Updated 154/247 | Mean std_B: 1794.19
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1834.74
- Algo: bkz2.0_20 | Updated 158/247 | Mean std_B: 1888.75
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1805.44
- Algo: bkz2.0_20 | Updated 162/247 | Mean std_B: 1850.78
- Algo: bkz2.0_20 | Updated 159/247 | Mean std_B: 1831.45
- Algo: bkz2.0_20 | Updated 150/247 | Mean std_B: 1850.92
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 1864.00
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1782.36
- Algo: bkz2.0_20 | Updated 175/247 | Mean std_B: 1827.30
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1864.21
- Algo: bkz2.0_20 | Updated 145/247 | Mean std_B: 1826.04
- Algo: bkz2.0_20 | Updated 155/247 | Mean std_B: 1861.12
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1800.70
- Algo: bkz2.0_20 | Updated 170/247 | Mean std_B: 1872.61
- Algo: bkz2.0_20 | Updated 121/247 | Mean std_B: 1842.38
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1816.46
- Algo: bkz2.0_20 | Updated 151/247 | Mean std_B: 1874.67
- Algo: bkz2.0_20 | Updated 150/247 | Mean std_B: 1843.20
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1889.05
- Algo: bkz2.0_20 | Updated 168/247 | Mean std_B: 1853.69
- Algo: bkz2.0_20 | Updated 120/247 | Mean std_B: 1828.27
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1802.42
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1846.81
- Algo: bkz2.0_20 | Updated 129/247 | Mean std_B: 1884.29
- Algo: bkz2.0_20 | Updated 167/247 | Mean std_B: 1841.91
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1778.61
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 1861.17
- Algo: bkz2.0_20 | Updated 163/247 | Mean std_B: 1876.61
- Algo: bkz2.0_20 | Updated 133/247 | Mean std_B: 1816.41
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1798.06
- Algo: bkz2.0_20 | Updated 155/247 | Mean std_B: 1810.04
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1836.38
- Algo: bkz2.0_20 | Updated 126/247 | Mean std_B: 1800.55
- Algo: bkz2.0_20 | Updated 160/247 | Mean std_B: 1829.45
- Algo: bkz2.0_20 | Updated 119/247 | Mean std_B: 1763.65
- Algo: bkz2.0_20 | Updated 162/247 | Mean std_B: 1837.79
- Algo: bkz2.0_20 | Updated 154/247 | Mean std_B: 1832.75
- Algo: bkz2.0_20 | Updated 158/247 | Mean std_B: 1816.67
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1816.66
- Algo: bkz2.0_20 | Updated 109/247 | Mean std_B: 1830.10
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1863.91
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1855.45
- Algo: bkz2.0_20 | Updated 156/247 | Mean std_B: 1821.65
- Algo: bkz2.0_20 | Updated 126/247 | Mean std_B: 1821.11
- Algo: bkz2.0_20 | Updated 158/247 | Mean std_B: 1778.29
- Algo: bkz2.0_20 | Updated 154/247 | Mean std_B: 1848.00
- Algo: bkz2.0_20 | Updated 123/247 | Mean std_B: 1800.97
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1859.43
- Algo: bkz2.0_20 | Updated 155/247 | Mean std_B: 1822.67
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1841.77
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1842.47
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1767.74
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1814.39
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1857.61
- Algo: bkz2.0_20 | Updated 120/247 | Mean std_B: 1802.74
- Algo: bkz2.0_20 | Updated 161/247 | Mean std_B: 1791.67
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1826.79
- Algo: bkz2.0_20 | Updated 144/247 | Mean std_B: 1843.43
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1793.14
- Algo: bkz2.0_20 | Updated 154/247 | Mean std_B: 1831.24
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1854.93
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1833.23
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1802.51
- Algo: bkz2.0_20 | Updated 146/247 | Mean std_B: 1859.63
- Algo: bkz2.0_20 | Updated 144/247 | Mean std_B: 1852.08
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1830.60
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1834.16
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1804.68
- Algo: bkz2.0_20 | Updated 159/247 | Mean std_B: 1841.57
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1780.07
- Algo: bkz2.0_20 | Updated 155/247 | Mean std_B: 1835.39
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1797.20
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1809.15
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1862.51
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1780.07
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1776.67
- Algo: bkz2.0_20 | Updated 165/247 | Mean std_B: 1820.13
- Algo: bkz2.0_20 | Updated 129/247 | Mean std_B: 1803.69
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1859.83
- Algo: bkz2.0_20 | Updated 105/247 | Mean std_B: 1828.32
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1807.41
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1862.01
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1819.25
- Algo: bkz2.0_20 | Updated 111/247 | Mean std_B: 1834.51
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1776.59
- Algo: bkz2.0_20 | Updated 139/247 | Mean std_B: 1862.96
- Algo: bkz2.0_20 | Updated 149/247 | Mean std_B: 1851.28
- Algo: bkz2.0_20 | Updated 153/247 | Mean std_B: 1878.20
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1856.25
- Algo: bkz2.0_20 | Updated 134/247 | Mean std_B: 1855.72
- Algo: bkz2.0_20 | Updated 144/247 | Mean std_B: 1841.12
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1803.57
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1774.02
- Algo: bkz2.0_20 | Updated 102/247 | Mean std_B: 1770.42
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 1790.88
- Algo: bkz2.0_20 | Updated 119/247 | Mean std_B: 1806.65
- Algo: bkz2.0_20 | Updated 114/247 | Mean std_B: 1803.39
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1795.13
- Algo: bkz2.0_20 | Updated 119/247 | Mean std_B: 1782.34
- Algo: bkz2.0_20 | Updated 139/247 | Mean std_B: 1784.85
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1767.64
- Algo: bkz2.0_20 | Updated 120/247 | Mean std_B: 1790.20
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1753.09
- Algo: bkz2.0_20 | Updated 111/247 | Mean std_B: 1814.95
- Algo: bkz2.0_20 | Updated 132/247 | Mean std_B: 1811.50
- Algo: bkz2.0_20 | Updated 129/247 | Mean std_B: 1788.22
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1782.64
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1743.69
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1777.63
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1767.34
- Algo: bkz2.0_20 | Updated 135/247 | Mean std_B: 1753.80
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1784.94
- Algo: bkz2.0_20 | Updated 116/247 | Mean std_B: 1793.83
- Algo: bkz2.0_20 | Updated 137/247 | Mean std_B: 1790.24
- Algo: bkz2.0_20 | Updated 108/247 | Mean std_B: 1781.38
- Algo: bkz2.0_20 | Updated 121/247 | Mean std_B: 1806.06
Tour 8 | Time: 1501.51s | Mean std_B: 1734.07 | Reduction Factor: 0.1607
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1767.18
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1834.09
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1761.16
- Algo: bkz2.0_20 | Updated 103/247 | Mean std_B: 1771.02
- Algo: bkz2.0_20 | Updated 120/247 | Mean std_B: 1754.86
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1830.38
- Algo: bkz2.0_20 | Updated 103/247 | Mean std_B: 1799.47
- Algo: bkz2.0_20 | Updated 121/247 | Mean std_B: 1851.67
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1801.28
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1823.30
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1741.23
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1857.59
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1810.30
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1833.79
- Algo: bkz2.0_20 | Updated 111/247 | Mean std_B: 1770.52
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1752.46
- Algo: bkz2.0_20 | Updated 135/247 | Mean std_B: 1831.07
- Algo: bkz2.0_20 | Updated 122/247 | Mean std_B: 1739.13
- Algo: bkz2.0_20 | Updated 107/247 | Mean std_B: 1813.07
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1839.45
- Algo: bkz2.0_20 | Updated 115/247 | Mean std_B: 1841.11
- Algo: bkz2.0_20 | Updated 134/247 | Mean std_B: 1816.32
- Algo: bkz2.0_20 | Updated 142/247 | Mean std_B: 1839.67
- Algo: bkz2.0_20 | Updated 149/247 | Mean std_B: 1745.05
- Algo: bkz2.0_20 | Updated 99/247 | Mean std_B: 1813.25
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1837.73
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1817.73
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1818.42
- Algo: bkz2.0_20 | Updated 161/247 | Mean std_B: 1792.69
- Algo: bkz2.0_20 | Updated 114/247 | Mean std_B: 1777.04
- Algo: bkz2.0_20 | Updated 116/247 | Mean std_B: 1785.88
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1773.68
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1828.63
- Algo: bkz2.0_20 | Updated 114/247 | Mean std_B: 1791.53
- Algo: bkz2.0_20 | Updated 111/247 | Mean std_B: 1756.68
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1741.50
- Algo: bkz2.0_20 | Updated 120/247 | Mean std_B: 1788.59
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1785.78
- Algo: bkz2.0_20 | Updated 150/247 | Mean std_B: 1830.41
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1794.90
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1799.00
- Algo: bkz2.0_20 | Updated 123/247 | Mean std_B: 1740.93
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1864.19
- Algo: bkz2.0_20 | Updated 114/247 | Mean std_B: 1867.56
- Algo: bkz2.0_20 | Updated 126/247 | Mean std_B: 1843.11
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1840.48
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1763.68
- Algo: bkz2.0_20 | Updated 108/247 | Mean std_B: 1775.60
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1835.13
- Algo: bkz2.0_20 | Updated 140/247 | Mean std_B: 1832.38
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1818.09
- Algo: bkz2.0_20 | Updated 147/247 | Mean std_B: 1798.57
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1850.18
- Algo: bkz2.0_20 | Updated 133/247 | Mean std_B: 1841.72
- Algo: bkz2.0_20 | Updated 157/247 | Mean std_B: 1805.63
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1831.85
- Algo: bkz2.0_20 | Updated 150/247 | Mean std_B: 1815.06
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1829.39
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1839.09
- Algo: bkz2.0_20 | Updated 123/247 | Mean std_B: 1775.87
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1785.66
- Algo: bkz2.0_20 | Updated 99/247 | Mean std_B: 1796.57
- Algo: bkz2.0_20 | Updated 126/247 | Mean std_B: 1862.90
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1823.86
- Algo: bkz2.0_20 | Updated 87/247 | Mean std_B: 1810.94
- Algo: bkz2.0_20 | Updated 155/247 | Mean std_B: 1793.81
- Algo: bkz2.0_20 | Updated 93/247 | Mean std_B: 1775.98
- Algo: bkz2.0_20 | Updated 102/247 | Mean std_B: 1769.37
- Algo: bkz2.0_20 | Updated 115/247 | Mean std_B: 1776.29
- Algo: bkz2.0_20 | Updated 92/247 | Mean std_B: 1806.02
- Algo: bkz2.0_20 | Updated 119/247 | Mean std_B: 1804.49
- Algo: bkz2.0_20 | Updated 96/247 | Mean std_B: 1793.03
- Algo: bkz2.0_20 | Updated 106/247 | Mean std_B: 1847.51
- Algo: bkz2.0_20 | Updated 101/247 | Mean std_B: 1782.92
- Algo: bkz2.0_20 | Updated 101/247 | Mean std_B: 1771.30
- Algo: bkz2.0_20 | Updated 141/247 | Mean std_B: 1784.29
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1826.85
- Algo: bkz2.0_20 | Updated 148/247 | Mean std_B: 1802.45
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1751.98
- Algo: bkz2.0_20 | Updated 107/247 | Mean std_B: 1747.80
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1798.90
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1815.85
- Algo: bkz2.0_20 | Updated 105/247 | Mean std_B: 1784.86
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1745.73
- Algo: bkz2.0_20 | Updated 101/247 | Mean std_B: 1745.84
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 1739.96
- Algo: bkz2.0_20 | Updated 123/247 | Mean std_B: 1804.51
- Algo: bkz2.0_20 | Updated 96/247 | Mean std_B: 1759.87
- Algo: bkz2.0_20 | Updated 129/247 | Mean std_B: 1816.01
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1814.75
- Algo: bkz2.0_20 | Updated 139/247 | Mean std_B: 1824.27
- Algo: bkz2.0_20 | Updated 132/247 | Mean std_B: 1807.80
- Algo: bkz2.0_20 | Updated 96/247 | Mean std_B: 1773.09
- Algo: bkz2.0_20 | Updated 145/247 | Mean std_B: 1824.19
- Algo: bkz2.0_20 | Updated 138/247 | Mean std_B: 1783.02
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1820.68
- Algo: bkz2.0_20 | Updated 129/247 | Mean std_B: 1793.18
- Algo: bkz2.0_20 | Updated 135/247 | Mean std_B: 1802.07
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1733.38
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1823.18
- Algo: bkz2.0_20 | Updated 96/247 | Mean std_B: 1765.57
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1801.36
- Algo: bkz2.0_20 | Updated 143/247 | Mean std_B: 1771.19
- Algo: bkz2.0_20 | Updated 119/247 | Mean std_B: 1814.65
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 1776.61
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1838.43
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1815.74
- Algo: bkz2.0_20 | Updated 110/247 | Mean std_B: 1747.63
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1805.90
- Algo: bkz2.0_20 | Updated 121/247 | Mean std_B: 1836.91
- Algo: bkz2.0_20 | Updated 116/247 | Mean std_B: 1856.83
- Algo: bkz2.0_20 | Updated 116/247 | Mean std_B: 1833.85
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1757.23
- Algo: bkz2.0_20 | Updated 152/247 | Mean std_B: 1776.76
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1775.74
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1832.22
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1832.89
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1831.53
- Algo: bkz2.0_20 | Updated 124/247 | Mean std_B: 1830.70
- Algo: bkz2.0_20 | Updated 139/247 | Mean std_B: 1805.10
- Algo: bkz2.0_20 | Updated 122/247 | Mean std_B: 1763.37
- Algo: bkz2.0_20 | Updated 92/247 | Mean std_B: 1768.40
- Algo: bkz2.0_20 | Updated 90/247 | Mean std_B: 1790.59
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1834.90
- Algo: bkz2.0_20 | Updated 122/247 | Mean std_B: 1811.05
- Algo: bkz2.0_20 | Updated 136/247 | Mean std_B: 1829.80
- Algo: bkz2.0_20 | Updated 125/247 | Mean std_B: 1813.78
- Algo: bkz2.0_20 | Updated 108/247 | Mean std_B: 1804.26
- Algo: bkz2.0_20 | Updated 130/247 | Mean std_B: 1779.76
- Algo: bkz2.0_20 | Updated 114/247 | Mean std_B: 1803.50
- Algo: bkz2.0_20 | Updated 92/247 | Mean std_B: 1791.51
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 1765.63
- Algo: bkz2.0_20 | Updated 126/247 | Mean std_B: 1785.31
- Algo: bkz2.0_20 | Updated 102/247 | Mean std_B: 1781.61
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1821.12
- Algo: bkz2.0_20 | Updated 110/247 | Mean std_B: 1766.24
- Algo: bkz2.0_20 | Updated 92/247 | Mean std_B: 1768.53
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1779.56
- Algo: bkz2.0_20 | Updated 95/247 | Mean std_B: 1754.60
- Algo: bkz2.0_20 | Updated 131/247 | Mean std_B: 1795.04
- Algo: bkz2.0_20 | Updated 128/247 | Mean std_B: 1796.31
- Algo: bkz2.0_20 | Updated 103/247 | Mean std_B: 1760.21
- Algo: bkz2.0_20 | Updated 134/247 | Mean std_B: 1799.49
- Algo: bkz2.0_20 | Updated 127/247 | Mean std_B: 1799.70
- Algo: bkz2.0_20 | Updated 117/247 | Mean std_B: 1791.67
- Algo: bkz2.0_20 | Updated 86/247 | Mean std_B: 1748.75
- Algo: bkz2.0_20 | Updated 86/247 | Mean std_B: 1764.69
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1810.44
- Algo: bkz2.0_20 | Updated 103/247 | Mean std_B: 1784.64
- Algo: bkz2.0_20 | Updated 98/247 | Mean std_B: 1791.06
- Algo: bkz2.0_20 | Updated 113/247 | Mean std_B: 1816.50
- Algo: bkz2.0_20 | Updated 81/247 | Mean std_B: 1802.88
- Algo: bkz2.0_20 | Updated 87/247 | Mean std_B: 1772.60
- Algo: bkz2.0_20 | Updated 118/247 | Mean std_B: 1774.30
- Algo: bkz2.0_20 | Updated 101/247 | Mean std_B: 1750.17
- Algo: bkz2.0_20 | Updated 112/247 | Mean std_B: 1751.74
