Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 248/248 | Mean std_B: 6385.55
- Algo: bkz2.0_20 | Updated 149/251 | Mean std_B: 6391.10
- Algo: bkz2.0_20 | Updated 144/248 | Mean std_B: 6512.12
- Algo: bkz2.0_20 | Updated 177/250 | Mean std_B: 6216.21
- Algo: bkz2.0_20 | Updated 142/249 | Mean std_B: 6485.87
- Algo: bkz2.0_20 | Updated 130/249 | Mean std_B: 6496.03
- Algo: bkz2.0_20 | Updated 163/249 | Mean std_B: 6233.68
- Algo: bkz2.0_20 | Updated 147/249 | Mean std_B: 6414.52
- Algo: bkz2.0_20 | Updated 153/250 | Mean std_B: 6381.30
- Algo: bkz2.0_20 | Updated 117/249 | Mean std_B: 6593.58
- Algo: bkz2.0_20 | Updated 116/249 | Mean std_B: 6465.92
- Algo: bkz2.0_20 | Updated 174/249 | Mean std_B: 6380.33
- Algo: bkz2.0_20 | Updated 167/249 | Mean std_B: 6370.18
- Algo: bkz2.0_20 | Updated 120/250 | Mean std_B: 6524.55
- Algo: bkz2.0_20 | Updated 118/248 | Mean std_B: 6544.75
- Algo: bkz2.0_20 | Updated 149/250 | Mean std_B: 6399.24
- Algo: bkz2.0_20 | Updated 165/251 | Mean std_B: 6270.26
- Algo: bkz2.0_20 | Updated 128/250 | Mean std_B: 6490.24
- Algo: bkz2.0_20 | Updated 145/249 | Mean std_B: 6419.13
- Algo: bkz2.0_20 | Updated 139/249 | Mean std_B: 6512.18
- Algo: bkz2.0_20 | Updated 140/251 | Mean std_B: 6411.36
- Algo: bkz2.0_20 | Updated 148/250 | Mean std_B: 6435.63
- Algo: bkz2.0_20 | Updated 154/250 | Mean std_B: 6469.39
- Algo: bkz2.0_20 | Updated 150/250 | Mean std_B: 6387.25
- Algo: bkz2.0_20 | Updated 160/249 | Mean std_B: 6450.88
- Algo: bkz2.0_20 | Updated 143/250 | Mean std_B: 6488.09
- Algo: bkz2.0_20 | Updated 176/248 | Mean std_B: 6260.54
- Algo: bkz2.0_20 | Updated 133/249 | Mean std_B: 6513.49
- Algo: bkz2.0_20 | Updated 133/249 | Mean std_B: 6505.30
- Algo: bkz2.0_20 | Updated 129/250 | Mean std_B: 6460.15
- Algo: bkz2.0_20 | Updated 116/249 | Mean std_B: 6555.81
- Algo: bkz2.0_20 | Updated 129/248 | Mean std_B: 6585.77
- Algo: bkz2.0_20 | Updated 170/249 | Mean std_B: 6392.71
- Algo: bkz2.0_20 | Updated 127/249 | Mean std_B: 6497.65
- Algo: bkz2.0_20 | Updated 144/250 | Mean std_B: 6451.18
- Algo: bkz2.0_20 | Updated 137/249 | Mean std_B: 6413.50
- Algo: bkz2.0_20 | Updated 128/248 | Mean std_B: 6534.06
- Algo: bkz2.0_20 | Updated 112/249 | Mean std_B: 6507.54
- Algo: bkz2.0_20 | Updated 144/251 | Mean std_B: 6396.62
- Algo: bkz2.0_20 | Updated 174/252 | Mean std_B: 6302.85
- Algo: bkz2.0_20 | Updated 130/248 | Mean std_B: 6547.02
- Algo: bkz2.0_20 | Updated 149/248 | Mean std_B: 6502.05
- Algo: bkz2.0_20 | Updated 103/250 | Mean std_B: 6346.17
- Algo: bkz2.0_20 | Updated 78/250 | Mean std_B: 6524.02
- Algo: bkz2.0_20 | Updated 91/249 | Mean std_B: 6398.28
- Algo: bkz2.0_20 | Updated 52/248 | Mean std_B: 6565.29
- Algo: bkz2.0_20 | Updated 114/249 | Mean std_B: 6396.27
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6356.50
- Algo: bkz2.0_20 | Updated 95/248 | Mean std_B: 6426.18
- Algo: bkz2.0_20 | Updated 111/248 | Mean std_B: 6439.86
- Algo: bkz2.0_20 | Updated 99/248 | Mean std_B: 6499.23- Algo: bkz2.0_20 | Updated 93/250 | Mean std_B: 6375.03

- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6511.64
- Algo: bkz2.0_20 | Updated 133/250 | Mean std_B: 6316.64
- Algo: bkz2.0_20 | Updated 105/248 | Mean std_B: 6489.64
- Algo: bkz2.0_20 | Updated 125/249 | Mean std_B: 6286.98
- Algo: bkz2.0_20 | Updated 100/249 | Mean std_B: 6205.99
- Algo: bkz2.0_20 | Updated 91/249 | Mean std_B: 6490.14
- Algo: bkz2.0_20 | Updated 95/248 | Mean std_B: 6489.63
- Algo: bkz2.0_20 | Updated 122/251 | Mean std_B: 6304.41
- Algo: bkz2.0_20 | Updated 93/248 | Mean std_B: 6481.18
- Algo: bkz2.0_20 | Updated 97/248 | Mean std_B: 6356.07
- Algo: bkz2.0_20 | Updated 76/248 | Mean std_B: 6532.78
- Algo: bkz2.0_20 | Updated 98/250 | Mean std_B: 6338.19
- Algo: bkz2.0_20 | Updated 92/249 | Mean std_B: 6515.25
- Algo: bkz2.0_20 | Updated 87/250 | Mean std_B: 6469.88
- Algo: bkz2.0_20 | Updated 89/251 | Mean std_B: 6379.11
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6415.68
- Algo: bkz2.0_20 | Updated 111/250 | Mean std_B: 6340.83
- Algo: bkz2.0_20 | Updated 91/249 | Mean std_B: 6467.78
- Algo: bkz2.0_20 | Updated 99/251 | Mean std_B: 6237.68
- Algo: bkz2.0_20 | Updated 105/249 | Mean std_B: 6384.99
- Algo: bkz2.0_20 | Updated 75/250 | Mean std_B: 6452.44
- Algo: bkz2.0_20 | Updated 105/249 | Mean std_B: 6383.53
- Algo: bkz2.0_20 | Updated 120/252 | Mean std_B: 6313.21
- Algo: bkz2.0_20 | Updated 86/251 | Mean std_B: 6390.24
- Algo: bkz2.0_20 | Updated 109/250 | Mean std_B: 6241.54
- Algo: bkz2.0_20 | Updated 75/248 | Mean std_B: 6545.58
- Algo: bkz2.0_20 | Updated 77/250 | Mean std_B: 6477.84
- Algo: bkz2.0_20 | Updated 87/249 | Mean std_B: 6528.90
- Algo: bkz2.0_20 | Updated 95/250 | Mean std_B: 6448.93
- Algo: bkz2.0_20 | Updated 100/249 | Mean std_B: 6367.43
- Algo: bkz2.0_20 | Updated 78/249 | Mean std_B: 6460.11
- Algo: bkz2.0_20 | Updated 112/250 | Mean std_B: 6370.26
- Algo: bkz2.0_20 | Updated 89/250 | Mean std_B: 6436.73
- Algo: bkz2.0_20 | Updated 118/249 | Mean std_B: 6407.17
- Algo: bkz2.0_20 | Updated 93/249 | Mean std_B: 6465.77
- Algo: bkz2.0_20 | Updated 98/249 | Mean std_B: 6275.94
- Algo: bkz2.0_20 | Updated 77/249 | Mean std_B: 6497.58
- Algo: bkz2.0_20 | Updated 102/250 | Mean std_B: 6419.21
- Algo: bkz2.0_20 | Updated 89/248 | Mean std_B: 6514.22
- Algo: bkz2.0_20 | Updated 99/248 | Mean std_B: 6508.95
- Algo: bkz2.0_20 | Updated 106/249 | Mean std_B: 6330.50
- Algo: bkz2.0_20 | Updated 99/249 | Mean std_B: 6417.82
- Algo: bkz2.0_20 | Updated 110/250 | Mean std_B: 6400.88
- Algo: bkz2.0_20 | Updated 97/249 | Mean std_B: 6318.66
- Algo: bkz2.0_20 | Updated 105/250 | Mean std_B: 6327.70
- Algo: bkz2.0_20 | Updated 97/250 | Mean std_B: 6429.01
- Algo: bkz2.0_20 | Updated 113/250 | Mean std_B: 6361.99
- Algo: bkz2.0_20 | Updated 90/248 | Mean std_B: 6513.98
- Algo: bkz2.0_20 | Updated 101/249 | Mean std_B: 6435.29
- Algo: bkz2.0_20 | Updated 95/251 | Mean std_B: 6365.33
- Algo: bkz2.0_20 | Updated 103/252 | Mean std_B: 6296.10
- Algo: bkz2.0_20 | Updated 119/248 | Mean std_B: 6415.74
- Algo: bkz2.0_20 | Updated 122/248 | Mean std_B: 6403.24
Tour 4 | Time: 568.68s | Mean std_B: 6057.72 | Reduction Factor: 0.4990 | Prob: 0.4039
- Algo: bkz2.0_20 | Updated 100/248 | Mean std_B: 6413.11
- Algo: bkz2.0_20 | Updated 105/250 | Mean std_B: 6290.68
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6514.25
- Algo: bkz2.0_20 | Updated 88/250 | Mean std_B: 6390.52
- Algo: bkz2.0_20 | Updated 88/249 | Mean std_B: 6473.45
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6437.75
- Algo: bkz2.0_20 | Updated 92/250 | Mean std_B: 6271.64
- Algo: bkz2.0_20 | Updated 87/248 | Mean std_B: 6421.08
- Algo: bkz2.0_20 | Updated 81/249 | Mean std_B: 6402.68
- Algo: bkz2.0_20 | Updated 77/248 | Mean std_B: 6447.60
- Algo: bkz2.0_20 | Updated 67/249 | Mean std_B: 6479.03
- Algo: bkz2.0_20 | Updated 115/250 | Mean std_B: 6251.23
- Algo: bkz2.0_20 | Updated 95/250 | Mean std_B: 6333.29
- Algo: bkz2.0_20 | Updated 74/250 | Mean std_B: 6444.77
- Algo: bkz2.0_20 | Updated 95/248 | Mean std_B: 6422.56
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6355.79
- Algo: bkz2.0_20 | Updated 88/251 | Mean std_B: 6359.58
- Algo: bkz2.0_20 | Updated 90/248 | Mean std_B: 6278.54
- Algo: bkz2.0_20 | Updated 92/248 | Mean std_B: 6428.37
- Algo: bkz2.0_20 | Updated 71/248 | Mean std_B: 6509.41
- Algo: bkz2.0_20 | Updated 93/250 | Mean std_B: 6393.07
- Algo: bkz2.0_20 | Updated 93/251 | Mean std_B: 6317.79
- Algo: bkz2.0_20 | Updated 92/249 | Mean std_B: 6202.53
- Algo: bkz2.0_20 | Updated 108/251 | Mean std_B: 6182.42
- Algo: bkz2.0_20 | Updated 83/250 | Mean std_B: 6440.44
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6395.11
- Algo: bkz2.0_20 | Updated 85/249 | Mean std_B: 6457.25
- Algo: bkz2.0_20 | Updated 82/248 | Mean std_B: 6495.79
- Algo: bkz2.0_20 | Updated 100/250 | Mean std_B: 6360.44
- Algo: bkz2.0_20 | Updated 97/249 | Mean std_B: 6360.38
- Algo: bkz2.0_20 | Updated 101/250 | Mean std_B: 6388.86
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6271.10
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6363.42
- Algo: bkz2.0_20 | Updated 76/249 | Mean std_B: 6442.64
- Algo: bkz2.0_20 | Updated 68/249 | Mean std_B: 6383.99
- Algo: bkz2.0_20 | Updated 81/250 | Mean std_B: 6405.52
- Algo: bkz2.0_20 | Updated 83/250 | Mean std_B: 6390.52
- Algo: bkz2.0_20 | Updated 99/250 | Mean std_B: 6252.53
- Algo: bkz2.0_20 | Updated 97/249 | Mean std_B: 6359.48
- Algo: bkz2.0_20 | Updated 82/250 | Mean std_B: 6426.86
- Algo: bkz2.0_20 | Updated 94/249 | Mean std_B: 6351.06
- Algo: bkz2.0_20 | Updated 81/249 | Mean std_B: 6330.22
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6319.31
- Algo: bkz2.0_20 | Updated 81/252 | Mean std_B: 6287.23
- Algo: bkz2.0_20 | Updated 84/249 | Mean std_B: 6431.70
- Algo: bkz2.0_20 | Updated 100/250 | Mean std_B: 6363.87
- Algo: bkz2.0_20 | Updated 97/249 | Mean std_B: 6296.57
- Algo: bkz2.0_20 | Updated 73/248 | Mean std_B: 6540.25
- Algo: bkz2.0_20 | Updated 92/251 | Mean std_B: 6426.11
- Algo: bkz2.0_20 | Updated 103/249 | Mean std_B: 6451.33
- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6417.55
- Algo: bkz2.0_20 | Updated 71/248 | Mean std_B: 6503.27
- Algo: bkz2.0_20 | Updated 89/250 | Mean std_B: 6303.88
- Algo: bkz2.0_20 | Updated 93/248 | Mean std_B: 6358.12
- Algo: bkz2.0_20 | Updated 84/250 | Mean std_B: 6338.39
- Algo: bkz2.0_20 | Updated 91/251 | Mean std_B: 6336.93
- Algo: bkz2.0_20 | Updated 86/248 | Mean std_B: 6491.53
- Algo: bkz2.0_20 | Updated 97/248 | Mean std_B: 6408.13
- Algo: bkz2.0_20 | Updated 87/249 | Mean std_B: 6374.44
- Algo: bkz2.0_20 | Updated 106/251 | Mean std_B: 6232.93
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6404.06
- Algo: bkz2.0_20 | Updated 79/251 | Mean std_B: 6355.33
- Algo: bkz2.0_20 | Updated 75/249 | Mean std_B: 6470.36
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 80/248 | Mean std_B: 6379.75
- Algo: bkz2.0_20 | Updated 74/250 | Mean std_B: 6360.30
- Algo: bkz2.0_20 | Updated 74/251 | Mean std_B: 6313.98
- Algo: bkz2.0_20 | Updated 83/251 | Mean std_B: 6320.67
- Algo: bkz2.0_20 | Updated 77/250 | Mean std_B: 6375.97
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6265.47
- Algo: bkz2.0_20 | Updated 91/251 | Mean std_B: 6309.85
- Algo: bkz2.0_20 | Updated 86/249 | Mean std_B: 6337.28
- Algo: bkz2.0_20 | Updated 69/250 | Mean std_B: 6482.88
- Algo: bkz2.0_20 | Updated 83/250 | Mean std_B: 6368.24
- Algo: bkz2.0_20 | Updated 79/249 | Mean std_B: 6401.34
- Algo: bkz2.0_20 | Updated 64/250 | Mean std_B: 6342.37
- Algo: bkz2.0_20 | Updated 75/249 | Mean std_B: 6379.67
- Algo: bkz2.0_20 | Updated 90/248 | Mean std_B: 6313.99
- Algo: bkz2.0_20 | Updated 76/249 | Mean std_B: 6439.20
- Algo: bkz2.0_20 | Updated 85/250 | Mean std_B: 6327.65
- Algo: bkz2.0_20 | Updated 82/250 | Mean std_B: 6260.68
- Algo: bkz2.0_20 | Updated 75/249 | Mean std_B: 6406.88
- Algo: bkz2.0_20 | Updated 89/251 | Mean std_B: 6336.60
- Algo: bkz2.0_20 | Updated 97/251 | Mean std_B: 6366.60
- Algo: bkz2.0_20 | Updated 76/250 | Mean std_B: 6400.68
- Algo: bkz2.0_20 | Updated 99/250 | Mean std_B: 6302.03
- Algo: bkz2.0_20 | Updated 84/249 | Mean std_B: 6378.33
- Algo: bkz2.0_20 | Updated 82/249 | Mean std_B: 6221.18
- Algo: bkz2.0_20 | Updated 68/249 | Mean std_B: 6454.65
- Algo: bkz2.0_20 | Updated 83/250 | Mean std_B: 6337.70
- Algo: bkz2.0_20 | Updated 69/251 | Mean std_B: 6220.96
- Algo: bkz2.0_20 | Updated 81/251 | Mean std_B: 6238.68
- Algo: bkz2.0_20 | Updated 75/250 | Mean std_B: 6298.12
- Algo: bkz2.0_20 | Updated 77/251 | Mean std_B: 6323.13
- Algo: bkz2.0_20 | Updated 62/249 | Mean std_B: 6426.41
- Algo: bkz2.0_20 | Updated 80/249 | Mean std_B: 6251.26
- Algo: bkz2.0_20 | Updated 79/248 | Mean std_B: 6429.34
- Algo: bkz2.0_20 | Updated 92/250 | Mean std_B: 6362.91
- Algo: bkz2.0_20 | Updated 92/249 | Mean std_B: 6347.65
- Algo: bkz2.0_20 | Updated 87/248 | Mean std_B: 6441.11
- Algo: bkz2.0_20 | Updated 97/249 | Mean std_B: 6374.99
- Algo: bkz2.0_20 | Updated 61/252 | Mean std_B: 6328.37
- Algo: bkz2.0_20 | Updated 77/249 | Mean std_B: 6286.30
- Algo: bkz2.0_20 | Updated 87/249 | Mean std_B: 6319.20
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6379.39
- Algo: bkz2.0_20 | Updated 71/249 | Mean std_B: 6383.53
- Algo: bkz2.0_20 | Updated 70/250 | Mean std_B: 6405.73
- Algo: bkz2.0_20 | Updated 76/249 | Mean std_B: 6337.69
- Algo: bkz2.0_20 | Updated 76/249 | Mean std_B: 6395.19
- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6457.51
- Algo: bkz2.0_20 | Updated 77/250 | Mean std_B: 6326.17
- Algo: bkz2.0_20 | Updated 80/251 | Mean std_B: 6414.96
- Algo: bkz2.0_20 | Updated 78/251 | Mean std_B: 6316.54
- Algo: bkz2.0_20 | Updated 82/248 | Mean std_B: 6389.89
- Algo: bkz2.0_20 | Updated 78/248 | Mean std_B: 6374.29
- Algo: bkz2.0_20 | Updated 74/249 | Mean std_B: 6414.65
- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6379.91
- Algo: bkz2.0_20 | Updated 82/252 | Mean std_B: 6236.19
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6386.15
- Algo: bkz2.0_20 | Updated 95/249 | Mean std_B: 6282.13
- Algo: bkz2.0_20 | Updated 71/251 | Mean std_B: 6311.23
- Algo: bkz2.0_20 | Updated 87/249 | Mean std_B: 6386.56
- Algo: bkz2.0_20 | Updated 60/249 | Mean std_B: 6318.37
- Algo: bkz2.0_20 | Updated 76/248 | Mean std_B: 6405.22
- Algo: bkz2.0_20 | Updated 79/248 | Mean std_B: 6444.53
- Algo: bkz2.0_20 | Updated 72/249 | Mean std_B: 6423.71
- Algo: bkz2.0_20 | Updated 89/251 | Mean std_B: 6282.10
- Algo: bkz2.0_20 | Updated 72/251 | Mean std_B: 6247.32
- Algo: bkz2.0_20 | Updated 73/250 | Mean std_B: 6353.09
- Algo: bkz2.0_20 | Updated 67/251 | Mean std_B: 6310.39
- Algo: bkz2.0_20 | Updated 63/249 | Mean std_B: 6275.83
- Algo: bkz2.0_20 | Updated 95/252 | Mean std_B: 6262.17
- Algo: bkz2.0_20 | Updated 78/250 | Mean std_B: 6288.00
- Algo: bkz2.0_20 | Updated 87/251 | Mean std_B: 6266.36
- Algo: bkz2.0_20 | Updated 62/250 | Mean std_B: 6387.08
- Algo: bkz2.0_20 | Updated 76/249 | Mean std_B: 6391.38
- Algo: bkz2.0_20 | Updated 67/249 | Mean std_B: 6323.29
- Algo: bkz2.0_20 | Updated 75/250 | Mean std_B: 6334.72
- Algo: bkz2.0_20 | Updated 81/249 | Mean std_B: 6350.65
- Algo: bkz2.0_20 | Updated 67/249 | Mean std_B: 6373.86
- Algo: bkz2.0_20 | Updated 70/250 | Mean std_B: 6444.02
- Algo: bkz2.0_20 | Updated 63/251 | Mean std_B: 6259.75
- Algo: bkz2.0_20 | Updated 74/250 | Mean std_B: 6332.47
- Algo: bkz2.0_20 | Updated 75/249 | Mean std_B: 6249.72
- Algo: bkz2.0_20 | Updated 61/250 | Mean std_B: 6364.51
- Algo: bkz2.0_20 | Updated 77/251 | Mean std_B: 6163.73
- Algo: bkz2.0_20 | Updated 67/249 | Mean std_B: 6390.31
- Algo: bkz2.0_20 | Updated 93/249 | Mean std_B: 6252.17
- Algo: bkz2.0_20 | Updated 88/249 | Mean std_B: 6374.87
- Algo: bkz2.0_20 | Updated 67/250 | Mean std_B: 6196.68
- Algo: bkz2.0_20 | Updated 106/250 | Mean std_B: 6270.17
- Algo: bkz2.0_20 | Updated 76/250 | Mean std_B: 6337.97
- Algo: bkz2.0_20 | Updated 82/249 | Mean std_B: 6370.35
- Algo: bkz2.0_20 | Updated 78/250 | Mean std_B: 6234.21
- Algo: bkz2.0_20 | Updated 73/248 | Mean std_B: 6452.41
- Algo: bkz2.0_20 | Updated 78/249 | Mean std_B: 6411.68
- Algo: bkz2.0_20 | Updated 83/251 | Mean std_B: 6245.40
- Algo: bkz2.0_20 | Updated 66/249 | Mean std_B: 6390.36
- Algo: bkz2.0_20 | Updated 66/251 | Mean std_B: 6252.84
- Algo: bkz2.0_20 | Updated 84/250 | Mean std_B: 6288.61
- Algo: bkz2.0_20 | Updated 87/251 | Mean std_B: 6218.07
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6350.11
- Algo: bkz2.0_20 | Updated 84/249 | Mean std_B: 6322.98
- Algo: bkz2.0_20 | Updated 80/250 | Mean std_B: 6292.84
- Algo: bkz2.0_20 | Updated 75/248 | Mean std_B: 6283.17
- Algo: bkz2.0_20 | Updated 85/250 | Mean std_B: 6305.36
- Algo: bkz2.0_20 | Updated 56/249 | Mean std_B: 6308.64
- Algo: bkz2.0_20 | Updated 69/250 | Mean std_B: 6346.69
- Algo: bkz2.0_20 | Updated 94/251 | Mean std_B: 6204.23
- Algo: bkz2.0_20 | Updated 70/249 | Mean std_B: 6337.68
- Algo: bkz2.0_20 | Updated 83/251 | Mean std_B: 6286.79
- Algo: bkz2.0_20 | Updated 73/250 | Mean std_B: 6331.69
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6307.98
- Algo: bkz2.0_20 | Updated 75/250 | Mean std_B: 6402.83
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6377.46
- Algo: bkz2.0_20 | Updated 91/250 | Mean std_B: 6357.83
- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6376.89
- Algo: bkz2.0_20 | Updated 90/249 | Mean std_B: 6249.52
- Algo: bkz2.0_20 | Updated 65/252 | Mean std_B: 6304.51
- Algo: bkz2.0_20 | Updated 88/251 | Mean std_B: 6272.15
- Algo: bkz2.0_20 | Updated 94/249 | Mean std_B: 6331.36
- Algo: bkz2.0_20 | Updated 72/251 | Mean std_B: 6224.08
- Algo: bkz2.0_20 | Updated 71/249 | Mean std_B: 6379.74
- Algo: bkz2.0_20 | Updated 72/249 | Mean std_B: 6283.34
- Algo: bkz2.0_20 | Updated 83/249 | Mean std_B: 6384.60
- Algo: bkz2.0_20 | Updated 80/249 | Mean std_B: 6303.84
- Algo: bkz2.0_20 | Updated 63/248 | Mean std_B: 6427.82
- Algo: bkz2.0_20 | Updated 92/250 | Mean std_B: 6342.55
- Algo: bkz2.0_20 | Updated 75/248 | Mean std_B: 6390.91
- Algo: bkz2.0_20 | Updated 88/252 | Mean std_B: 6247.87
Tour 5 | Time: 822.57s | Mean std_B: 5899.11 | Reduction Factor: 0.4849 | Prob: 0.4137
- Algo: bkz2.0_20 | Updated 70/251 | Mean std_B: 6276.38
- Algo: bkz2.0_20 | Updated 81/251 | Mean std_B: 6301.59
- Algo: bkz2.0_20 | Updated 67/251 | Mean std_B: 6205.44
- Algo: bkz2.0_20 | Updated 80/250 | Mean std_B: 6353.07
- Algo: bkz2.0_20 | Updated 88/250 | Mean std_B: 6290.23
- Algo: bkz2.0_20 | Updated 67/250 | Mean std_B: 6308.37
- Algo: bkz2.0_20 | Updated 47/249 | Mean std_B: 6403.66
- Algo: bkz2.0_20 | Updated 74/251 | Mean std_B: 6256.24
- Algo: bkz2.0_20 | Updated 70/249 | Mean std_B: 6218.35
- Algo: bkz2.0_20 | Updated 90/252 | Mean std_B: 6192.62
- Algo: bkz2.0_20 | Updated 59/252 | Mean std_B: 6288.07
- Algo: bkz2.0_20 | Updated 70/251 | Mean std_B: 6220.43
- Algo: bkz2.0_20 | Updated 86/249 | Mean std_B: 6210.59
- Algo: bkz2.0_20 | Updated 62/249 | Mean std_B: 6299.38
- Algo: bkz2.0_20 | Updated 56/250 | Mean std_B: 6333.74
- Algo: bkz2.0_20 | Updated 86/252 | Mean std_B: 6206.31
- Algo: bkz2.0_20 | Updated 87/252 | Mean std_B: 6212.71
- Algo: bkz2.0_20 | Updated 75/253 | Mean std_B: 6218.82
- Algo: bkz2.0_20 | Updated 67/251 | Mean std_B: 6305.35
- Algo: bkz2.0_20 | Updated 103/252 | Mean std_B: 6271.18
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6333.53
- Algo: bkz2.0_20 | Updated 51/249 | Mean std_B: 6307.15
- Algo: bkz2.0_20 | Updated 65/249 | Mean std_B: 6358.50
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6276.73
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6272.20
- Algo: bkz2.0_20 | Updated 73/250 | Mean std_B: 6352.98
- Algo: bkz2.0_20 | Updated 66/250 | Mean std_B: 6275.57
- Algo: bkz2.0_20 | Updated 84/249 | Mean std_B: 6227.06
- Algo: bkz2.0_20 | Updated 67/251 | Mean std_B: 6235.81
- Algo: bkz2.0_20 | Updated 73/249 | Mean std_B: 6299.31
- Algo: bkz2.0_20 | Updated 67/248 | Mean std_B: 6424.12
- Algo: bkz2.0_20 | Updated 101/252 | Mean std_B: 6224.22
- Algo: bkz2.0_20 | Updated 71/250 | Mean std_B: 6297.12
- Algo: bkz2.0_20 | Updated 85/248 | Mean std_B: 6307.79
- Algo: bkz2.0_20 | Updated 100/250 | Mean std_B: 6316.26
- Algo: bkz2.0_20 | Updated 67/251 | Mean std_B: 6243.95
- Algo: bkz2.0_20 | Updated 69/248 | Mean std_B: 6352.32
- Algo: bkz2.0_20 | Updated 62/250 | Mean std_B: 6285.87
- Algo: bkz2.0_20 | Updated 68/253 | Mean std_B: 6217.75
- Algo: bkz2.0_20 | Updated 65/249 | Mean std_B: 6353.05
- Algo: bkz2.0_20 | Updated 95/251 | Mean std_B: 6277.25
- Algo: bkz2.0_20 | Updated 80/249 | Mean std_B: 6328.92
- Algo: bkz2.0_20 | Updated 70/251 | Mean std_B: 6171.81
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6195.04
- Algo: bkz2.0_20 | Updated 79/251 | Mean std_B: 6229.60
- Algo: bkz2.0_20 | Updated 90/252 | Mean std_B: 6207.61
- Algo: bkz2.0_20 | Updated 80/251 | Mean std_B: 6309.57
- Algo: bkz2.0_20 | Updated 68/251 | Mean std_B: 6139.48
- Algo: bkz2.0_20 | Updated 68/250 | Mean std_B: 6279.92
- Algo: bkz2.0_20 | Updated 60/250 | Mean std_B: 6421.10
- Algo: bkz2.0_20 | Updated 72/250 | Mean std_B: 6273.71
- Algo: bkz2.0_20 | Updated 70/251 | Mean std_B: 6339.20
- Algo: bkz2.0_20 | Updated 88/251 | Mean std_B: 6319.75
- Algo: bkz2.0_20 | Updated 80/251 | Mean std_B: 6256.68
- Algo: bkz2.0_20 | Updated 64/250 | Mean std_B: 6339.11
- Algo: bkz2.0_20 | Updated 86/251 | Mean std_B: 6165.92
- Algo: bkz2.0_20 | Updated 82/250 | Mean std_B: 6242.94
- Algo: bkz2.0_20 | Updated 78/251 | Mean std_B: 6295.67
- Algo: bkz2.0_20 | Updated 73/250 | Mean std_B: 6316.72
- Algo: bkz2.0_20 | Updated 79/250 | Mean std_B: 6383.68
- Algo: bkz2.0_20 | Updated 68/250 | Mean std_B: 6282.66
- Algo: bkz2.0_20 | Updated 73/250 | Mean std_B: 6306.90
