Parameters: {'n': 70, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 150, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 118/118 | Mean std_B: 188.33
- Algo: bkz2.0_20 | Updated 13/126 | Mean std_B: 161.34
- Algo: bkz2.0_20 | Updated 4/126 | Mean std_B: 159.91
- Algo: bkz2.0_20 | Updated 27/127 | Mean std_B: 153.60
- Algo: bkz2.0_20 | Updated 17/126 | Mean std_B: 158.53
- Algo: bkz2.0_20 | Updated 21/127 | Mean std_B: 153.33
- Algo: bkz2.0_20 | Updated 21/126 | Mean std_B: 156.03
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 154.61
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 155.64
- Algo: bkz2.0_20 | Updated 25/126 | Mean std_B: 157.53
- Algo: bkz2.0_20 | Updated 13/127 | Mean std_B: 156.52
- Algo: bkz2.0_20 | Updated 27/128 | Mean std_B: 156.57
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 155.34
- Algo: bkz2.0_20 | Updated 14/128 | Mean std_B: 153.25
- Algo: bkz2.0_20 | Updated 29/127 | Mean std_B: 153.71
- Algo: bkz2.0_20 | Updated 13/128 | Mean std_B: 154.11
- Algo: bkz2.0_20 | Updated 3/128 | Mean std_B: 154.05
- Algo: bkz2.0_20 | Updated 2/128 | Mean std_B: 153.88
- Algo: bkz2.0_20 | Updated 10/127 | Mean std_B: 154.99
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 153.18
- Algo: bkz2.0_20 | Updated 16/126 | Mean std_B: 157.18
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 157.67
- Algo: bkz2.0_20 | Updated 11/126 | Mean std_B: 157.74
- Algo: bkz2.0_20 | Updated 27/128 | Mean std_B: 153.64
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 156.81
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 157.80
- Algo: bkz2.0_20 | Updated 21/127 | Mean std_B: 155.31
- Algo: bkz2.0_20 | Updated 18/128 | Mean std_B: 157.54
- Algo: bkz2.0_20 | Updated 4/128 | Mean std_B: 157.43
- Algo: bkz2.0_20 | Updated 15/127 | Mean std_B: 154.37
- Algo: bkz2.0_20 | Updated 16/128 | Mean std_B: 155.97
- Algo: bkz2.0_20 | Updated 5/128 | Mean std_B: 155.91
- Algo: bkz2.0_20 | Updated 24/126 | Mean std_B: 154.87
- Algo: bkz2.0_20 | Updated 11/126 | Mean std_B: 154.49
- Algo: bkz2.0_20 | Updated 34/127 | Mean std_B: 153.60
- Algo: bkz2.0_20 | Updated 16/127 | Mean std_B: 155.49
- Algo: bkz2.0_20 | Updated 10/127 | Mean std_B: 155.01
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 154.60
- Algo: bkz2.0_20 | Updated 6/127 | Mean std_B: 155.44
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.56
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 15/128 | Mean std_B: 155.50
- Algo: bkz2.0_30 | Updated 39/130 | Mean std_B: 153.03
- Algo: bkz2.0_30 | Updated 31/128 | Mean std_B: 157.31
- Algo: bkz2.0_30 | Updated 33/130 | Mean std_B: 151.13
- Algo: bkz2.0_30 | Updated 35/130 | Mean std_B: 149.05
- Algo: bkz2.0_30 | Updated 25/129 | Mean std_B: 152.26
- Algo: bkz2.0_30 | Updated 20/128 | Mean std_B: 156.30
- Algo: bkz2.0_30 | Updated 27/128 | Mean std_B: 157.06
- Algo: bkz2.0_30 | Updated 45/127 | Mean std_B: 155.28
- Algo: bkz2.0_30 | Updated 31/129 | Mean std_B: 157.15
- Algo: bkz2.0_30 | Updated 42/129 | Mean std_B: 154.54
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 152.84
- Algo: bkz2.0_30 | Updated 53/127 | Mean std_B: 154.26
- Algo: bkz2.0_30 | Updated 34/130 | Mean std_B: 152.05
- Algo: bkz2.0_30 | Updated 31/128 | Mean std_B: 156.44
- Algo: bkz2.0_30 | Updated 24/128 | Mean std_B: 156.18
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 156.60
- Algo: bkz2.0_30 | Updated 51/128 | Mean std_B: 148.45
- Algo: bkz2.0_30 | Updated 44/129 | Mean std_B: 152.96
- Algo: bkz2.0_30 | Updated 26/127 | Mean std_B: 155.23
- Algo: bkz2.0_30 | Updated 10/128 | Mean std_B: 157.91
- Algo: bkz2.0_30 | Updated 34/130 | Mean std_B: 151.68
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 154.88
- Algo: bkz2.0_30 | Updated 37/128 | Mean std_B: 155.40
- Algo: bkz2.0_30 | Updated 27/128 | Mean std_B: 157.16
- Algo: bkz2.0_30 | Updated 13/128 | Mean std_B: 156.89
- Algo: bkz2.0_30 | Updated 28/129 | Mean std_B: 152.38
- Algo: bkz2.0_30 | Updated 37/127 | Mean std_B: 151.58
- Algo: bkz2.0_30 | Updated 26/128 | Mean std_B: 154.57
- Algo: bkz2.0_30 | Updated 33/129 | Mean std_B: 152.53
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 154.32
- Algo: bkz2.0_30 | Updated 30/130 | Mean std_B: 150.03
- Algo: bkz2.0_30 | Updated 28/129 | Mean std_B: 150.77
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 153.95
- Algo: bkz2.0_30 | Updated 26/129 | Mean std_B: 154.67
- Algo: bkz2.0_30 | Updated 48/128 | Mean std_B: 151.76
- Algo: bkz2.0_30 | Updated 37/130 | Mean std_B: 149.04
- Algo: bkz2.0_30 | Updated 28/128 | Mean std_B: 156.84
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 155.01
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 156.51
- Algo: bkz2.0_30 | Updated 39/129 | Mean std_B: 153.98
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 151.36
- Algo: bkz2.0_30 | Updated 30/130 | Mean std_B: 153.19
- Algo: bkz2.0_30 | Updated 42/129 | Mean std_B: 153.80
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 153.84
- Algo: bkz2.0_30 | Updated 29/129 | Mean std_B: 154.75
- Algo: bkz2.0_30 | Updated 29/129 | Mean std_B: 150.69
- Algo: bkz2.0_30 | Updated 31/129 | Mean std_B: 150.11
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 156.72
- Algo: bkz2.0_30 | Updated 33/129 | Mean std_B: 152.92
- Algo: bkz2.0_30 | Updated 22/128 | Mean std_B: 154.65
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 151.70
- Algo: bkz2.0_30 | Updated 28/129 | Mean std_B: 153.41
- Algo: bkz2.0_30 | Updated 25/128 | Mean std_B: 155.62
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 154.09
- Algo: bkz2.0_30 | Updated 28/128 | Mean std_B: 154.12
- Algo: bkz2.0_30 | Updated 21/130 | Mean std_B: 152.19
- Algo: bkz2.0_30 | Updated 23/131 | Mean std_B: 150.37
- Algo: bkz2.0_30 | Updated 31/128 | Mean std_B: 149.69
- Algo: bkz2.0_30 | Updated 30/130 | Mean std_B: 152.61
- Algo: bkz2.0_30 | Updated 31/130 | Mean std_B: 151.08
- Algo: bkz2.0_30 | Updated 35/130 | Mean std_B: 148.16
- Algo: bkz2.0_30 | Updated 30/128 | Mean std_B: 152.90
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 154.62
- Algo: bkz2.0_30 | Updated 44/130 | Mean std_B: 151.70
- Algo: bkz2.0_30 | Updated 30/130 | Mean std_B: 149.62
- Algo: bkz2.0_30 | Updated 30/129 | Mean std_B: 152.33
- Algo: bkz2.0_30 | Updated 17/129 | Mean std_B: 152.87
- Algo: bkz2.0_30 | Updated 42/130 | Mean std_B: 151.48
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 154.26
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 150.48
- Algo: bkz2.0_30 | Updated 26/130 | Mean std_B: 152.77
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 152.08
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 151.30
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 150.93
- Algo: bkz2.0_30 | Updated 27/131 | Mean std_B: 148.01
- Algo: bkz2.0_30 | Updated 18/130 | Mean std_B: 151.52
- Algo: bkz2.0_30 | Updated 36/129 | Mean std_B: 149.19
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 150.66
- Algo: bkz2.0_30 | Updated 25/130 | Mean std_B: 150.18
- Algo: bkz2.0_30 | Updated 18/129 | Mean std_B: 153.50
- Algo: bkz2.0_30 | Updated 26/130 | Mean std_B: 150.09
- Algo: bkz2.0_30 | Updated 19/129 | Mean std_B: 153.84
- Algo: bkz2.0_30 | Updated 30/130 | Mean std_B: 152.67
- Algo: bkz2.0_30 | Updated 13/130 | Mean std_B: 153.48
- Algo: bkz2.0_30 | Updated 31/129 | Mean std_B: 148.51
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 149.60
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 147.45
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 152.48
- Algo: bkz2.0_30 | Updated 34/130 | Mean std_B: 148.73
- Algo: bkz2.0_30 | Updated 24/130 | Mean std_B: 151.11
- Algo: bkz2.0_30 | Updated 29/131 | Mean std_B: 147.41
- Algo: bkz2.0_30 | Updated 29/131 | Mean std_B: 147.28
- Algo: bkz2.0_30 | Updated 19/130 | Mean std_B: 151.27
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 148.22
- Algo: bkz2.0_30 | Updated 15/130 | Mean std_B: 151.43
- Algo: bkz2.0_30 | Updated 20/131 | Mean std_B: 153.59
- Algo: bkz2.0_30 | Updated 18/130 | Mean std_B: 150.33
- Algo: bkz2.0_30 | Updated 25/130 | Mean std_B: 152.18
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 147.18
- Algo: bkz2.0_30 | Updated 21/130 | Mean std_B: 152.92
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 147.92
- Algo: bkz2.0_30 | Updated 23/130 | Mean std_B: 150.30
- Algo: bkz2.0_30 | Updated 32/131 | Mean std_B: 148.04
Tour 6 | Time: 924.68s | Mean std_B: 136.90 | Reduction Factor: 0.3927 | Prob: 0.6407
[BEST 10% STD] True B is the best candidate: 664 / 945 (70.26%)
[BEST 30% STD] True B is the best candidate: 1937 / 2835 (68.32%)
[BEST 60% STD] True B is the best candidate: 3720 / 5670 (65.61%)
[BEST 100% STD] True B is the best candidate: 6108 / 9450 (64.63%)
- Algo: bkz2.0_20 | Updated 6/126 | Mean std_B: 155.67
- Algo: bkz2.0_20 | Updated 9/128 | Mean std_B: 156.14
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 155.55
- Algo: bkz2.0_20 | Updated 5/128 | Mean std_B: 154.55
- Algo: bkz2.0_20 | Updated 4/128 | Mean std_B: 152.82
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 159.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 9/128 | Mean std_B: 156.81
- Algo: bkz2.0_20 | Updated 9/126 | Mean std_B: 158.53
- Algo: bkz2.0_20 | Updated 6/126 | Mean std_B: 158.83
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 154.51
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 155.73
- Algo: bkz2.0_20 | Updated 5/126 | Mean std_B: 155.77
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 156.36
- Algo: bkz2.0_20 | Updated 3/128 | Mean std_B: 154.27
- Algo: bkz2.0_20 | Updated 1/128 | Mean std_B: 155.83
- Algo: bkz2.0_20 | Updated 2/126 | Mean std_B: 158.23
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 157.14
- Algo: bkz2.0_20 | Updated 11/128 | Mean std_B: 156.66
- Algo: bkz2.0_20 | Updated 5/129 | Mean std_B: 155.86
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 154.51
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.93
- Algo: bkz2.0_20 | Updated 7/127 | Mean std_B: 158.69
- Algo: bkz2.0_20 | Updated 3/128 | Mean std_B: 154.61
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 5/126 | Mean std_B: 159.24
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 154.51
- Algo: bkz2.0_20 | Updated 8/128 | Mean std_B: 151.69
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 5/126 | Mean std_B: 156.54
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.67
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/126 | Mean std_B: 156.49
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 154.51
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 4/128 | Mean std_B: 156.28
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 156.30
- Algo: bkz2.0_20 | Updated 8/126 | Mean std_B: 156.78
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 153.51
- Algo: bkz2.0_20 | Updated 12/126 | Mean std_B: 159.37
- Algo: bkz2.0_20 | Updated 10/127 | Mean std_B: 155.78
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 7/127 | Mean std_B: 157.77
- Algo: bkz2.0_20 | Updated 7/127 | Mean std_B: 157.28
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 155.90
- Algo: bkz2.0_20 | Updated 4/127 | Mean std_B: 155.31
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 155.96
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 155.52
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 155.13
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.13
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 156.30
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.13
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 155.13
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 16/127 | Mean std_B: 154.81
- Algo: bkz2.0_20 | Updated 7/127 | Mean std_B: 157.01
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 18/128 | Mean std_B: 153.49
- Algo: bkz2.0_20 | Updated 12/128 | Mean std_B: 153.20
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 156.44
- Algo: bkz2.0_20 | Updated 10/127 | Mean std_B: 155.58
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 15/127 | Mean std_B: 156.03
- Algo: bkz2.0_20 | Updated 10/128 | Mean std_B: 155.22
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 155.94
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 155.53
- Algo: bkz2.0_20 | Updated 6/128 | Mean std_B: 155.99
- Algo: bkz2.0_20 | Updated 2/127 | Mean std_B: 156.40
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 157.98
- Algo: bkz2.0_20 | Updated 19/128 | Mean std_B: 154.43
- Algo: bkz2.0_20 | Updated 10/128 | Mean std_B: 157.97
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 12/126 | Mean std_B: 158.58
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 155.55
- Algo: bkz2.0_20 | Updated 3/126 | Mean std_B: 158.56
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 11/128 | Mean std_B: 156.59
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 155.55
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 155.30
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 8/127 | Mean std_B: 155.52
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 155.80
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 154.48
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 6/127 | Mean std_B: 154.70
- Algo: bkz2.0_20 | Updated 3/127 | Mean std_B: 155.73
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 154.42
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 17/128 | Mean std_B: 155.06
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 155.05
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 154.66
- Algo: bkz2.0_20 | Updated 28/127 | Mean std_B: 153.24
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 154.73
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 13/128 | Mean std_B: 155.95
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 154.41
- Algo: bkz2.0_20 | Updated 10/128 | Mean std_B: 154.60
- Algo: bkz2.0_20 | Updated 16/127 | Mean std_B: 155.97
- Algo: bkz2.0_20 | Updated 4/127 | Mean std_B: 156.63
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 8/128 | Mean std_B: 155.36
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 153.75
- Algo: bkz2.0_20 | Updated 1/128 | Mean std_B: 153.89
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 5/128 | Mean std_B: 155.72
- Algo: bkz2.0_20 | Updated 11/128 | Mean std_B: 155.56
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 158.47
- Algo: bkz2.0_20 | Updated 5/127 | Mean std_B: 158.81
- Algo: bkz2.0_20 | Updated 4/127 | Mean std_B: 158.69
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 154.25
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 158.43
- Algo: bkz2.0_20 | Updated 0/127 | Mean std_B: 158.43
- Updating BKZ block size from 20 to 30.
- Algo: bkz2.0_20 | Updated 18/127 | Mean std_B: 154.30
- Algo: bkz2.0_20 | Updated 20/126 | Mean std_B: 158.59
- Algo: bkz2.0_20 | Updated 12/126 | Mean std_B: 157.12
- Algo: bkz2.0_20 | Updated 13/128 | Mean std_B: 152.99
- Algo: bkz2.0_20 | Updated 7/126 | Mean std_B: 157.17
- Algo: bkz2.0_20 | Updated 14/126 | Mean std_B: 156.33
- Algo: bkz2.0_20 | Updated 7/126 | Mean std_B: 157.36
- Algo: bkz2.0_20 | Updated 1/126 | Mean std_B: 157.65
- Algo: bkz2.0_20 | Updated 18/128 | Mean std_B: 153.21
- Algo: bkz2.0_20 | Updated 8/128 | Mean std_B: 153.90
- Algo: bkz2.0_20 | Updated 2/128 | Mean std_B: 153.06
- Algo: bkz2.0_20 | Updated 18/128 | Mean std_B: 155.72
- Algo: bkz2.0_20 | Updated 17/127 | Mean std_B: 151.91
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 156.92
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 154.23
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 154.94
- Algo: bkz2.0_20 | Updated 14/127 | Mean std_B: 152.24
- Algo: bkz2.0_20 | Updated 13/127 | Mean std_B: 152.32
- Algo: bkz2.0_20 | Updated 1/127 | Mean std_B: 152.46
- Algo: bkz2.0_20 | Updated 12/127 | Mean std_B: 154.98
- Algo: bkz2.0_20 | Updated 11/127 | Mean std_B: 155.08
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 150.28
- Algo: bkz2.0_30 | Updated 24/130 | Mean std_B: 150.04
- Algo: bkz2.0_30 | Updated 15/130 | Mean std_B: 150.45
- Algo: bkz2.0_30 | Updated 18/129 | Mean std_B: 153.55
- Algo: bkz2.0_30 | Updated 25/129 | Mean std_B: 150.49
- Algo: bkz2.0_30 | Updated 14/130 | Mean std_B: 150.06
- Algo: bkz2.0_30 | Updated 36/130 | Mean std_B: 148.43
- Algo: bkz2.0_30 | Updated 18/131 | Mean std_B: 154.01
- Algo: bkz2.0_30 | Updated 39/130 | Mean std_B: 148.75
- Algo: bkz2.0_30 | Updated 19/129 | Mean std_B: 153.07
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 151.85
- Algo: bkz2.0_30 | Updated 16/129 | Mean std_B: 156.05
- Algo: bkz2.0_30 | Updated 11/130 | Mean std_B: 150.86
- Algo: bkz2.0_30 | Updated 15/130 | Mean std_B: 154.56
- Algo: bkz2.0_30 | Updated 32/131 | Mean std_B: 150.83
- Algo: bkz2.0_30 | Updated 20/130 | Mean std_B: 147.42
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 153.01
- Algo: bkz2.0_30 | Updated 7/131 | Mean std_B: 150.01
- Algo: bkz2.0_30 | Updated 28/128 | Mean std_B: 156.20
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 153.20
- Algo: bkz2.0_30 | Updated 22/128 | Mean std_B: 154.79
- Algo: bkz2.0_30 | Updated 26/128 | Mean std_B: 155.08
- Algo: bkz2.0_30 | Updated 21/130 | Mean std_B: 147.99
- Algo: bkz2.0_30 | Updated 23/131 | Mean std_B: 151.73
- Algo: bkz2.0_30 | Updated 11/129 | Mean std_B: 154.81
- Algo: bkz2.0_30 | Updated 19/127 | Mean std_B: 153.67
- Algo: bkz2.0_30 | Updated 17/129 | Mean std_B: 152.82
- Algo: bkz2.0_30 | Updated 16/128 | Mean std_B: 153.57
- Algo: bkz2.0_30 | Updated 21/128 | Mean std_B: 158.58
- Algo: bkz2.0_30 | Updated 32/129 | Mean std_B: 153.39
- Algo: bkz2.0_30 | Updated 31/129 | Mean std_B: 148.03
- Algo: bkz2.0_30 | Updated 23/128 | Mean std_B: 155.63
- Algo: bkz2.0_30 | Updated 23/131 | Mean std_B: 148.56
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 152.28
- Algo: bkz2.0_30 | Updated 14/127 | Mean std_B: 153.86
- Algo: bkz2.0_30 | Updated 19/128 | Mean std_B: 155.78
- Algo: bkz2.0_30 | Updated 30/131 | Mean std_B: 150.16
- Algo: bkz2.0_30 | Updated 18/128 | Mean std_B: 155.96
- Algo: bkz2.0_30 | Updated 17/129 | Mean std_B: 156.27
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 153.87
- Algo: bkz2.0_30 | Updated 29/128 | Mean std_B: 154.52
- Algo: bkz2.0_30 | Updated 20/130 | Mean std_B: 149.20
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 153.80
- Algo: bkz2.0_30 | Updated 13/128 | Mean std_B: 157.49
- Algo: bkz2.0_30 | Updated 27/130 | Mean std_B: 149.54
- Algo: bkz2.0_30 | Updated 20/128 | Mean std_B: 157.05
- Algo: bkz2.0_30 | Updated 26/128 | Mean std_B: 154.48
- Algo: bkz2.0_30 | Updated 14/131 | Mean std_B: 149.14
- Algo: bkz2.0_30 | Updated 18/129 | Mean std_B: 158.54
- Algo: bkz2.0_30 | Updated 19/128 | Mean std_B: 156.40
- Algo: bkz2.0_30 | Updated 18/128 | Mean std_B: 157.70
- Algo: bkz2.0_30 | Updated 11/127 | Mean std_B: 156.24
- Algo: bkz2.0_30 | Updated 24/128 | Mean std_B: 153.07
- Algo: bkz2.0_30 | Updated 10/128 | Mean std_B: 159.38
- Algo: bkz2.0_30 | Updated 14/129 | Mean std_B: 155.98
- Algo: bkz2.0_30 | Updated 18/128 | Mean std_B: 152.91
- Algo: bkz2.0_30 | Updated 19/128 | Mean std_B: 153.52
- Algo: bkz2.0_30 | Updated 20/129 | Mean std_B: 157.06
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 147.49
- Algo: bkz2.0_30 | Updated 15/131 | Mean std_B: 148.80
- Algo: bkz2.0_30 | Updated 32/131 | Mean std_B: 148.29
- Algo: bkz2.0_30 | Updated 21/129 | Mean std_B: 152.26
- Algo: bkz2.0_30 | Updated 16/130 | Mean std_B: 152.49
- Algo: bkz2.0_30 | Updated 21/129 | Mean std_B: 152.75
- Algo: bkz2.0_30 | Updated 21/130 | Mean std_B: 149.50
- Algo: bkz2.0_30 | Updated 17/129 | Mean std_B: 154.76
- Algo: bkz2.0_30 | Updated 11/130 | Mean std_B: 149.74
- Algo: bkz2.0_30 | Updated 22/131 | Mean std_B: 148.67
- Algo: bkz2.0_30 | Updated 22/130 | Mean std_B: 152.17
- Algo: bkz2.0_30 | Updated 14/130 | Mean std_B: 149.50
- Algo: bkz2.0_30 | Updated 27/131 | Mean std_B: 151.14
- Algo: bkz2.0_30 | Updated 16/130 | Mean std_B: 151.95
- Algo: bkz2.0_30 | Updated 9/131 | Mean std_B: 148.27
- Algo: bkz2.0_30 | Updated 31/131 | Mean std_B: 150.88
- Algo: bkz2.0_30 | Updated 19/130 | Mean std_B: 148.50
- Algo: bkz2.0_30 | Updated 17/130 | Mean std_B: 148.47
- Algo: bkz2.0_30 | Updated 19/129 | Mean std_B: 155.02
- Algo: bkz2.0_30 | Updated 10/131 | Mean std_B: 154.03
- Algo: bkz2.0_30 | Updated 23/129 | Mean std_B: 153.68
- Algo: bkz2.0_30 | Updated 18/128 | Mean std_B: 153.32
- Algo: bkz2.0_30 | Updated 27/129 | Mean std_B: 150.87
- Algo: bkz2.0_30 | Updated 21/129 | Mean std_B: 152.32
- Algo: bkz2.0_30 | Updated 22/128 | Mean std_B: 153.96
- Algo: bkz2.0_30 | Updated 24/130 | Mean std_B: 149.07
- Algo: bkz2.0_30 | Updated 17/129 | Mean std_B: 152.34
- Algo: bkz2.0_30 | Updated 24/129 | Mean std_B: 153.30
- Algo: bkz2.0_30 | Updated 24/131 | Mean std_B: 146.37
- Algo: bkz2.0_30 | Updated 32/129 | Mean std_B: 146.25
- Algo: bkz2.0_30 | Updated 29/130 | Mean std_B: 152.64
- Algo: bkz2.0_30 | Updated 17/128 | Mean std_B: 152.59
- Algo: bkz2.0_30 | Updated 16/130 | Mean std_B: 151.51
